106.0,2224.0,195.0,184.0,195.0,
2224.0,195.0,184.0,195.0,1610.0,
195.0,184.0,195.0,1610.0,178.0,
184.0,195.0,1610.0,178.0,11.0,
195.0,1610.0,178.0,11.0,178.0,
1610.0,178.0,11.0,178.0,1003.0,
178.0,11.0,178.0,1003.0,195.0,
11.0,178.0,1003.0,195.0,195.0,
178.0,1003.0,195.0,195.0,195.0,
1003.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,4931.0,
195.0,195.0,195.0,4931.0,152.0,
195.0,195.0,4931.0,152.0,203.0,
195.0,4931.0,152.0,203.0,111.0,
4931.0,152.0,203.0,111.0,263.0,
152.0,203.0,111.0,263.0,1189.0,
203.0,111.0,263.0,1189.0,195.0,
111.0,263.0,1189.0,195.0,195.0,
263.0,1189.0,195.0,195.0,195.0,
1189.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,4931.0,
195.0,195.0,195.0,4931.0,195.0,
195.0,195.0,4931.0,195.0,195.0,
195.0,4931.0,195.0,195.0,495.0,
4931.0,195.0,195.0,495.0,1030.0,
195.0,195.0,495.0,1030.0,195.0,
195.0,495.0,1030.0,195.0,3059.0,
495.0,1030.0,195.0,3059.0,421.0,
1030.0,195.0,3059.0,421.0,78.0,
195.0,3059.0,421.0,78.0,1351.0,
3059.0,421.0,78.0,1351.0,195.0,
421.0,78.0,1351.0,195.0,2698.0,
78.0,1351.0,195.0,2698.0,195.0,
1351.0,195.0,2698.0,195.0,52.0,
195.0,2698.0,195.0,52.0,534.0,
2698.0,195.0,52.0,534.0,1551.0,
195.0,52.0,534.0,1551.0,77.0,
52.0,534.0,1551.0,77.0,3619.0,
534.0,1551.0,77.0,3619.0,195.0,
1551.0,77.0,3619.0,195.0,195.0,
77.0,3619.0,195.0,195.0,4931.0,
3619.0,195.0,195.0,4931.0,195.0,
195.0,195.0,4931.0,195.0,195.0,
195.0,4931.0,195.0,195.0,195.0,
4931.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,1276.0,
195.0,195.0,195.0,1276.0,195.0,
195.0,195.0,1276.0,195.0,304.0,
195.0,1276.0,195.0,304.0,312.0,
1276.0,195.0,304.0,312.0,195.0,
195.0,304.0,312.0,195.0,195.0,
304.0,312.0,195.0,195.0,4931.0,
312.0,195.0,195.0,4931.0,195.0,
195.0,195.0,4931.0,195.0,195.0,
195.0,4931.0,195.0,195.0,195.0,
4931.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,266.0,
195.0,195.0,195.0,266.0,151.0,
195.0,195.0,266.0,151.0,37.0,
195.0,266.0,151.0,37.0,32.0,
266.0,151.0,37.0,32.0,195.0,
151.0,37.0,32.0,195.0,1852.0,
37.0,32.0,195.0,1852.0,577.0,
32.0,195.0,1852.0,577.0,107.0,
195.0,1852.0,577.0,107.0,144.0,
1852.0,577.0,107.0,144.0,175.0,
577.0,107.0,144.0,175.0,31.0,
107.0,144.0,175.0,31.0,223.0,
144.0,175.0,31.0,223.0,260.0,
175.0,31.0,223.0,260.0,195.0,
31.0,223.0,260.0,195.0,195.0,
223.0,260.0,195.0,195.0,4931.0,
260.0,195.0,195.0,4931.0,195.0,
195.0,195.0,4931.0,195.0,195.0,
195.0,4931.0,195.0,195.0,195.0,
4931.0,195.0,195.0,195.0,1530.0,
195.0,195.0,195.0,1530.0,254.0,
195.0,195.0,1530.0,254.0,195.0,
195.0,1530.0,254.0,195.0,120.0,
1530.0,254.0,195.0,120.0,208.0,
254.0,195.0,120.0,208.0,751.0,
195.0,120.0,208.0,751.0,81.0,
120.0,208.0,751.0,81.0,340.0,
208.0,751.0,81.0,340.0,529.0,
751.0,81.0,340.0,529.0,170.0,
81.0,340.0,529.0,170.0,195.0,
340.0,529.0,170.0,195.0,420.0,
529.0,170.0,195.0,420.0,36.0,
170.0,195.0,420.0,36.0,231.0,
195.0,420.0,36.0,231.0,426.0,
420.0,36.0,231.0,426.0,175.0,
36.0,231.0,426.0,175.0,195.0,
231.0,426.0,175.0,195.0,408.0,
426.0,175.0,195.0,408.0,195.0,
175.0,195.0,408.0,195.0,195.0,
195.0,408.0,195.0,195.0,4931.0,
408.0,195.0,195.0,4931.0,195.0,
195.0,195.0,4931.0,195.0,195.0,
195.0,4931.0,195.0,195.0,889.0,
4931.0,195.0,195.0,889.0,239.0,
195.0,195.0,889.0,239.0,3945.0,
195.0,889.0,239.0,3945.0,195.0,
889.0,239.0,3945.0,195.0,777.0,
239.0,3945.0,195.0,777.0,195.0,
3945.0,195.0,777.0,195.0,191.0,
195.0,777.0,195.0,191.0,248.0,
777.0,195.0,191.0,248.0,66.0,
195.0,191.0,248.0,66.0,87.0,
191.0,248.0,66.0,87.0,881.0,
248.0,66.0,87.0,881.0,241.0,
66.0,87.0,881.0,241.0,195.0,
87.0,881.0,241.0,195.0,242.0,
881.0,241.0,195.0,242.0,195.0,
241.0,195.0,242.0,195.0,1061.0,
195.0,242.0,195.0,1061.0,195.0,
242.0,195.0,1061.0,195.0,59.0,
195.0,1061.0,195.0,59.0,195.0,
1061.0,195.0,59.0,195.0,195.0,
195.0,59.0,195.0,195.0,195.0,
59.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,4931.0,
195.0,195.0,195.0,4931.0,195.0,
195.0,195.0,4931.0,195.0,195.0,
195.0,4931.0,195.0,195.0,195.0,
4931.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,139.0,
195.0,195.0,195.0,139.0,925.0,
195.0,195.0,139.0,925.0,195.0,
195.0,139.0,925.0,195.0,782.0,
139.0,925.0,195.0,782.0,167.0,
925.0,195.0,782.0,167.0,195.0,
195.0,782.0,167.0,195.0,160.0,
782.0,167.0,195.0,160.0,142.0,
167.0,195.0,160.0,142.0,415.0,
195.0,160.0,142.0,415.0,202.0,
160.0,142.0,415.0,202.0,184.0,
142.0,415.0,202.0,184.0,68.0,
415.0,202.0,184.0,68.0,1092.0,
202.0,184.0,68.0,1092.0,4.0,
184.0,68.0,1092.0,4.0,195.0,
68.0,1092.0,4.0,195.0,195.0,
1092.0,4.0,195.0,195.0,195.0,
4.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,4931.0,
195.0,195.0,195.0,4931.0,195.0,
195.0,195.0,4931.0,195.0,195.0,
195.0,4931.0,195.0,195.0,195.0,
4931.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,4931.0,
195.0,195.0,195.0,4931.0,195.0,
195.0,195.0,4931.0,195.0,195.0,
195.0,4931.0,195.0,195.0,201.0,
4931.0,195.0,195.0,201.0,1605.0,
195.0,195.0,201.0,1605.0,195.0,
195.0,201.0,1605.0,195.0,308.0,
201.0,1605.0,195.0,308.0,44.0,
1605.0,195.0,308.0,44.0,166.0,
195.0,308.0,44.0,166.0,279.0,
308.0,44.0,166.0,279.0,408.0,
44.0,166.0,279.0,408.0,195.0,
166.0,279.0,408.0,195.0,101.0,
279.0,408.0,195.0,101.0,195.0,
408.0,195.0,101.0,195.0,195.0,
195.0,101.0,195.0,195.0,195.0,
101.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,4931.0,
195.0,195.0,195.0,4931.0,195.0,
195.0,195.0,4931.0,195.0,195.0,
195.0,4931.0,195.0,195.0,195.0,
4931.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,219.0,
195.0,195.0,195.0,219.0,127.0,
195.0,195.0,219.0,127.0,70.0,
195.0,219.0,127.0,70.0,1199.0,
219.0,127.0,70.0,1199.0,151.0,
127.0,70.0,1199.0,151.0,30.0,
70.0,1199.0,151.0,30.0,66.0,
1199.0,151.0,30.0,66.0,195.0,
151.0,30.0,66.0,195.0,836.0,
30.0,66.0,195.0,836.0,137.0,
66.0,195.0,836.0,137.0,75.0,
195.0,836.0,137.0,75.0,2260.0,
836.0,137.0,75.0,2260.0,195.0,
137.0,75.0,2260.0,195.0,223.0,
75.0,2260.0,195.0,223.0,61.0,
2260.0,195.0,223.0,61.0,1689.0,
195.0,223.0,61.0,1689.0,195.0,
223.0,61.0,1689.0,195.0,195.0,
61.0,1689.0,195.0,195.0,751.0,
1689.0,195.0,195.0,751.0,115.0,
195.0,195.0,751.0,115.0,203.0,
195.0,751.0,115.0,203.0,145.0,
751.0,115.0,203.0,145.0,56.0,
115.0,203.0,145.0,56.0,70.0,
203.0,145.0,56.0,70.0,318.0,
145.0,56.0,70.0,318.0,303.0,
56.0,70.0,318.0,303.0,309.0,
70.0,318.0,303.0,309.0,143.0,
318.0,303.0,309.0,143.0,196.0,
303.0,309.0,143.0,196.0,195.0,
309.0,143.0,196.0,195.0,1068.0,
143.0,196.0,195.0,1068.0,121.0,
196.0,195.0,1068.0,121.0,125.0,
195.0,1068.0,121.0,125.0,307.0,
1068.0,121.0,125.0,307.0,195.0,
121.0,125.0,307.0,195.0,2385.0,
125.0,307.0,195.0,2385.0,2741.0,
307.0,195.0,2385.0,2741.0,195.0,
195.0,2385.0,2741.0,195.0,250.0,
2385.0,2741.0,195.0,250.0,195.0,
2741.0,195.0,250.0,195.0,4931.0,
195.0,250.0,195.0,4931.0,195.0,
250.0,195.0,4931.0,195.0,195.0,
195.0,4931.0,195.0,195.0,195.0,
4931.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,4355.0,
195.0,195.0,195.0,4355.0,195.0,
195.0,195.0,4355.0,195.0,195.0,
195.0,4355.0,195.0,195.0,195.0,
4355.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,4931.0,
195.0,195.0,195.0,4931.0,195.0,
195.0,195.0,4931.0,195.0,195.0,
195.0,4931.0,195.0,195.0,195.0,
4931.0,195.0,195.0,195.0,4931.0,
195.0,195.0,195.0,4931.0,195.0,
195.0,195.0,4931.0,195.0,195.0,
195.0,4931.0,195.0,195.0,139.0,
4931.0,195.0,195.0,139.0,180.0,
195.0,195.0,139.0,180.0,517.0,
195.0,139.0,180.0,517.0,195.0,
139.0,180.0,517.0,195.0,249.0,
180.0,517.0,195.0,249.0,231.0,
517.0,195.0,249.0,231.0,760.0,
195.0,249.0,231.0,760.0,113.0,
249.0,231.0,760.0,113.0,83.0,
231.0,760.0,113.0,83.0,68.0,
760.0,113.0,83.0,68.0,167.0,
113.0,83.0,68.0,167.0,406.0,
83.0,68.0,167.0,406.0,139.0,
68.0,167.0,406.0,139.0,181.0,
167.0,406.0,139.0,181.0,4931.0,
406.0,139.0,181.0,4931.0,195.0,
139.0,181.0,4931.0,195.0,195.0,
181.0,4931.0,195.0,195.0,195.0,
4931.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,1746.0,
195.0,195.0,195.0,1746.0,117.0,
195.0,195.0,1746.0,117.0,156.0,
195.0,1746.0,117.0,156.0,74.0,
1746.0,117.0,156.0,74.0,195.0,
117.0,156.0,74.0,195.0,4931.0,
156.0,74.0,195.0,4931.0,195.0,
74.0,195.0,4931.0,195.0,195.0,
195.0,4931.0,195.0,195.0,195.0,
4931.0,195.0,195.0,195.0,108.0,
195.0,195.0,195.0,108.0,195.0,
195.0,195.0,108.0,195.0,358.0,
195.0,108.0,195.0,358.0,385.0,
108.0,195.0,358.0,385.0,145.0,
195.0,358.0,385.0,145.0,698.0,
358.0,385.0,145.0,698.0,316.0,
385.0,145.0,698.0,316.0,120.0,
145.0,698.0,316.0,120.0,15.0,
698.0,316.0,120.0,15.0,195.0,
316.0,120.0,15.0,195.0,4931.0,
120.0,15.0,195.0,4931.0,195.0,
15.0,195.0,4931.0,195.0,195.0,
195.0,4931.0,195.0,195.0,195.0,
4931.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,1347.0,
195.0,195.0,195.0,1347.0,200.0,
195.0,195.0,1347.0,200.0,195.0,
195.0,1347.0,200.0,195.0,195.0,
1347.0,200.0,195.0,195.0,195.0,
200.0,195.0,195.0,195.0,4931.0,
195.0,195.0,195.0,4931.0,195.0,
195.0,195.0,4931.0,195.0,195.0,
195.0,4931.0,195.0,195.0,195.0,
4931.0,195.0,195.0,195.0,634.0,
195.0,195.0,195.0,634.0,91.0,
195.0,195.0,634.0,91.0,207.0,
195.0,634.0,91.0,207.0,289.0,
634.0,91.0,207.0,289.0,111.0,
91.0,207.0,289.0,111.0,195.0,
207.0,289.0,111.0,195.0,195.0,
289.0,111.0,195.0,195.0,195.0,
111.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,4931.0,
195.0,195.0,195.0,4931.0,195.0,
195.0,195.0,4931.0,195.0,403.0,
195.0,4931.0,195.0,403.0,195.0,
4931.0,195.0,403.0,195.0,195.0,
195.0,403.0,195.0,195.0,434.0,
403.0,195.0,195.0,434.0,16.0,
195.0,195.0,434.0,16.0,195.0,
195.0,434.0,16.0,195.0,195.0,
434.0,16.0,195.0,195.0,195.0,
16.0,195.0,195.0,195.0,4931.0,
195.0,195.0,195.0,4931.0,195.0,
195.0,195.0,4931.0,195.0,195.0,
195.0,4931.0,195.0,195.0,59.0,
4931.0,195.0,195.0,59.0,195.0,
195.0,195.0,59.0,195.0,225.0,
195.0,59.0,195.0,225.0,6.0,
59.0,195.0,225.0,6.0,247.0,
195.0,225.0,6.0,247.0,176.0,
225.0,6.0,247.0,176.0,3362.0,
6.0,247.0,176.0,3362.0,1243.0,
247.0,176.0,3362.0,1243.0,195.0,
176.0,3362.0,1243.0,195.0,253.0,
3362.0,1243.0,195.0,253.0,87.0,
1243.0,195.0,253.0,87.0,719.0,
195.0,253.0,87.0,719.0,131.0,
253.0,87.0,719.0,131.0,577.0,
87.0,719.0,131.0,577.0,195.0,
719.0,131.0,577.0,195.0,195.0,
131.0,577.0,195.0,195.0,4931.0,
577.0,195.0,195.0,4931.0,195.0,
195.0,195.0,4931.0,195.0,195.0,
195.0,4931.0,195.0,195.0,195.0,
4931.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,109.0,
195.0,195.0,195.0,109.0,183.0,
195.0,195.0,109.0,183.0,78.0,
195.0,109.0,183.0,78.0,513.0,
109.0,183.0,78.0,513.0,1919.0,
183.0,78.0,513.0,1919.0,4931.0,
78.0,513.0,1919.0,4931.0,4931.0,
513.0,1919.0,4931.0,4931.0,195.0,
1919.0,4931.0,4931.0,195.0,152.0,
4931.0,4931.0,195.0,152.0,195.0,
4931.0,195.0,152.0,195.0,57.0,
195.0,152.0,195.0,57.0,286.0,
152.0,195.0,57.0,286.0,210.0,
195.0,57.0,286.0,210.0,258.0,
57.0,286.0,210.0,258.0,154.0,
286.0,210.0,258.0,154.0,220.0,
210.0,258.0,154.0,220.0,104.0,
258.0,154.0,220.0,104.0,125.0,
154.0,220.0,104.0,125.0,510.0,
220.0,104.0,125.0,510.0,224.0,
104.0,125.0,510.0,224.0,26.0,
125.0,510.0,224.0,26.0,137.0,
510.0,224.0,26.0,137.0,106.0,
224.0,26.0,137.0,106.0,195.0,
26.0,137.0,106.0,195.0,195.0,
137.0,106.0,195.0,195.0,195.0,
106.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,4931.0,
195.0,195.0,195.0,4931.0,195.0,
195.0,195.0,4931.0,195.0,195.0,
195.0,4931.0,195.0,195.0,195.0,
4931.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,18.0,
195.0,195.0,195.0,18.0,1166.0,
195.0,195.0,18.0,1166.0,195.0,
195.0,18.0,1166.0,195.0,195.0,
18.0,1166.0,195.0,195.0,195.0,
1166.0,195.0,195.0,195.0,3501.0,
195.0,195.0,195.0,3501.0,284.0,
195.0,195.0,3501.0,284.0,195.0,
195.0,3501.0,284.0,195.0,195.0,
3501.0,284.0,195.0,195.0,4931.0,
284.0,195.0,195.0,4931.0,195.0,
195.0,195.0,4931.0,195.0,195.0,
195.0,4931.0,195.0,195.0,195.0,
4931.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
195.0,195.0,195.0,195.0,195.0,
