72.366667,2941.583333,368.633333,52.4,132.25,145.8,77.383333,839.166667,15.55,283.55,
2941.583333,368.633333,52.4,132.25,145.8,77.383333,839.166667,15.55,283.55,764.05,
368.633333,52.4,132.25,145.8,77.383333,839.166667,15.55,283.55,764.05,868.9,
52.4,132.25,145.8,77.383333,839.166667,15.55,283.55,764.05,868.9,1409.483333,
132.25,145.8,77.383333,839.166667,15.55,283.55,764.05,868.9,1409.483333,727.983333,
145.8,77.383333,839.166667,15.55,283.55,764.05,868.9,1409.483333,727.983333,188.25,
77.383333,839.166667,15.55,283.55,764.05,868.9,1409.483333,727.983333,188.25,2614.733333,
839.166667,15.55,283.55,764.05,868.9,1409.483333,727.983333,188.25,2614.733333,191.116667,
15.55,283.55,764.05,868.9,1409.483333,727.983333,188.25,2614.733333,191.116667,2468.716667,
283.55,764.05,868.9,1409.483333,727.983333,188.25,2614.733333,191.116667,2468.716667,501.666667,
764.05,868.9,1409.483333,727.983333,188.25,2614.733333,191.116667,2468.716667,501.666667,680.6,
868.9,1409.483333,727.983333,188.25,2614.733333,191.116667,2468.716667,501.666667,680.6,83.966667,
1409.483333,727.983333,188.25,2614.733333,191.116667,2468.716667,501.666667,680.6,83.966667,15.983333,
727.983333,188.25,2614.733333,191.116667,2468.716667,501.666667,680.6,83.966667,15.983333,847.933333,
188.25,2614.733333,191.116667,2468.716667,501.666667,680.6,83.966667,15.983333,847.933333,274.333333,
2614.733333,191.116667,2468.716667,501.666667,680.6,83.966667,15.983333,847.933333,274.333333,318.783333,
122.283333,115.333333,177.466667,664.45,69.283333,138.65,305.933333,55.316667,59.95,259.316667,
115.333333,177.466667,664.45,69.283333,138.65,305.933333,55.316667,59.95,259.316667,82.466667,
177.466667,664.45,69.283333,138.65,305.933333,55.316667,59.95,259.316667,82.466667,76.533333,
664.45,69.283333,138.65,305.933333,55.316667,59.95,259.316667,82.466667,76.533333,55.766667,
69.283333,138.65,305.933333,55.316667,59.95,259.316667,82.466667,76.533333,55.766667,179.883333,
138.65,305.933333,55.316667,59.95,259.316667,82.466667,76.533333,55.766667,179.883333,404.45,
305.933333,55.316667,59.95,259.316667,82.466667,76.533333,55.766667,179.883333,404.45,1117.483333,
55.316667,59.95,259.316667,82.466667,76.533333,55.766667,179.883333,404.45,1117.483333,1402.35,
59.95,259.316667,82.466667,76.533333,55.766667,179.883333,404.45,1117.483333,1402.35,89.55,
259.316667,82.466667,76.533333,55.766667,179.883333,404.45,1117.483333,1402.35,89.55,902.95,
82.466667,76.533333,55.766667,179.883333,404.45,1117.483333,1402.35,89.55,902.95,428.216667,
76.533333,55.766667,179.883333,404.45,1117.483333,1402.35,89.55,902.95,428.216667,209.05,
55.766667,179.883333,404.45,1117.483333,1402.35,89.55,902.95,428.216667,209.05,171.466667,
179.883333,404.45,1117.483333,1402.35,89.55,902.95,428.216667,209.05,171.466667,150.5,
404.45,1117.483333,1402.35,89.55,902.95,428.216667,209.05,171.466667,150.5,1331.05,
1117.483333,1402.35,89.55,902.95,428.216667,209.05,171.466667,150.5,1331.05,116.083333,
1402.35,89.55,902.95,428.216667,209.05,171.466667,150.5,1331.05,116.083333,868.183333,
89.55,902.95,428.216667,209.05,171.466667,150.5,1331.05,116.083333,868.183333,24.566667,
902.95,428.216667,209.05,171.466667,150.5,1331.05,116.083333,868.183333,24.566667,3027.666667,
428.216667,209.05,171.466667,150.5,1331.05,116.083333,868.183333,24.566667,3027.666667,135.516667,
209.05,171.466667,150.5,1331.05,116.083333,868.183333,24.566667,3027.666667,135.516667,29.95,
171.466667,150.5,1331.05,116.083333,868.183333,24.566667,3027.666667,135.516667,29.95,155.666667,
150.5,1331.05,116.083333,868.183333,24.566667,3027.666667,135.516667,29.95,155.666667,1599.216667,
1331.05,116.083333,868.183333,24.566667,3027.666667,135.516667,29.95,155.666667,1599.216667,483.483333,
116.083333,868.183333,24.566667,3027.666667,135.516667,29.95,155.666667,1599.216667,483.483333,1830.383333,
868.183333,24.566667,3027.666667,135.516667,29.95,155.666667,1599.216667,483.483333,1830.383333,545.283333,
24.566667,3027.666667,135.516667,29.95,155.666667,1599.216667,483.483333,1830.383333,545.283333,33.783333,
3027.666667,135.516667,29.95,155.666667,1599.216667,483.483333,1830.383333,545.283333,33.783333,169.9,
135.516667,29.95,155.666667,1599.216667,483.483333,1830.383333,545.283333,33.783333,169.9,41.216667,
29.95,155.666667,1599.216667,483.483333,1830.383333,545.283333,33.783333,169.9,41.216667,1026.016667,
155.666667,1599.216667,483.483333,1830.383333,545.283333,33.783333,169.9,41.216667,1026.016667,1791.266667,
1599.216667,483.483333,1830.383333,545.283333,33.783333,169.9,41.216667,1026.016667,1791.266667,85.716667,
483.483333,1830.383333,545.283333,33.783333,169.9,41.216667,1026.016667,1791.266667,85.716667,31.6,
1830.383333,545.283333,33.783333,169.9,41.216667,1026.016667,1791.266667,85.716667,31.6,2409.3,
545.283333,33.783333,169.9,41.216667,1026.016667,1791.266667,85.716667,31.6,2409.3,60.85,
33.783333,169.9,41.216667,1026.016667,1791.266667,85.716667,31.6,2409.3,60.85,946.933333,
169.9,41.216667,1026.016667,1791.266667,85.716667,31.6,2409.3,60.85,946.933333,66.933333,
41.216667,1026.016667,1791.266667,85.716667,31.6,2409.3,60.85,946.933333,66.933333,179.266667,
1026.016667,1791.266667,85.716667,31.6,2409.3,60.85,946.933333,66.933333,179.266667,850.516667,
1791.266667,85.716667,31.6,2409.3,60.85,946.933333,66.933333,179.266667,850.516667,461.316667,
85.716667,31.6,2409.3,60.85,946.933333,66.933333,179.266667,850.516667,461.316667,64.583333,
31.6,2409.3,60.85,946.933333,66.933333,179.266667,850.516667,461.316667,64.583333,61.7,
2409.3,60.85,946.933333,66.933333,179.266667,850.516667,461.316667,64.583333,61.7,1963.683333,
60.85,946.933333,66.933333,179.266667,850.516667,461.316667,64.583333,61.7,1963.683333,48.116667,
946.933333,66.933333,179.266667,850.516667,461.316667,64.583333,61.7,1963.683333,48.116667,1467.316667,
66.933333,179.266667,850.516667,461.316667,64.583333,61.7,1963.683333,48.116667,1467.316667,599.216667,
179.266667,850.516667,461.316667,64.583333,61.7,1963.683333,48.116667,1467.316667,599.216667,1595.3,
850.516667,461.316667,64.583333,61.7,1963.683333,48.116667,1467.316667,599.216667,1595.3,85.533333,
461.316667,64.583333,61.7,1963.683333,48.116667,1467.316667,599.216667,1595.3,85.533333,114.95,
64.583333,61.7,1963.683333,48.116667,1467.316667,599.216667,1595.3,85.533333,114.95,1937.033333,
61.7,1963.683333,48.116667,1467.316667,599.216667,1595.3,85.533333,114.95,1937.033333,408.966667,
433.966667,916.05,338.233333,24.25,301.25,1551.666667,404.816667,1667.7,195.433333,1406.283333,
916.05,338.233333,24.25,301.25,1551.666667,404.816667,1667.7,195.433333,1406.283333,966.966667,
338.233333,24.25,301.25,1551.666667,404.816667,1667.7,195.433333,1406.283333,966.966667,1213.95,
24.25,301.25,1551.666667,404.816667,1667.7,195.433333,1406.283333,966.966667,1213.95,108.733333,
301.25,1551.666667,404.816667,1667.7,195.433333,1406.283333,966.966667,1213.95,108.733333,338.683333,
1551.666667,404.816667,1667.7,195.433333,1406.283333,966.966667,1213.95,108.733333,338.683333,60.966667,
404.816667,1667.7,195.433333,1406.283333,966.966667,1213.95,108.733333,338.683333,60.966667,122.283333,
1667.7,195.433333,1406.283333,966.966667,1213.95,108.733333,338.683333,60.966667,122.283333,2263.733333,
195.433333,1406.283333,966.966667,1213.95,108.733333,338.683333,60.966667,122.283333,2263.733333,1129.033333,
1406.283333,966.966667,1213.95,108.733333,338.683333,60.966667,122.283333,2263.733333,1129.033333,1901.966667,
966.966667,1213.95,108.733333,338.683333,60.966667,122.283333,2263.733333,1129.033333,1901.966667,78.1,
1213.95,108.733333,338.683333,60.966667,122.283333,2263.733333,1129.033333,1901.966667,78.1,639.866667,
108.733333,338.683333,60.966667,122.283333,2263.733333,1129.033333,1901.966667,78.1,639.866667,589.883333,
338.683333,60.966667,122.283333,2263.733333,1129.033333,1901.966667,78.1,639.866667,589.883333,254.666667,
60.966667,122.283333,2263.733333,1129.033333,1901.966667,78.1,639.866667,589.883333,254.666667,401.083333,
122.283333,2263.733333,1129.033333,1901.966667,78.1,639.866667,589.883333,254.666667,401.083333,64.45,
2263.733333,1129.033333,1901.966667,78.1,639.866667,589.883333,254.666667,401.083333,64.45,955.983333,
1129.033333,1901.966667,78.1,639.866667,589.883333,254.666667,401.083333,64.45,955.983333,55.633333,
1901.966667,78.1,639.866667,589.883333,254.666667,401.083333,64.45,955.983333,55.633333,642.633333,
78.1,639.866667,589.883333,254.666667,401.083333,64.45,955.983333,55.633333,642.633333,2349.616667,
639.866667,589.883333,254.666667,401.083333,64.45,955.983333,55.633333,642.633333,2349.616667,1092.783333,
589.883333,254.666667,401.083333,64.45,955.983333,55.633333,642.633333,2349.616667,1092.783333,150.866667,
254.666667,401.083333,64.45,955.983333,55.633333,642.633333,2349.616667,1092.783333,150.866667,107.35,
401.083333,64.45,955.983333,55.633333,642.633333,2349.616667,1092.783333,150.866667,107.35,8.1,
64.45,955.983333,55.633333,642.633333,2349.616667,1092.783333,150.866667,107.35,8.1,235.05,
955.983333,55.633333,642.633333,2349.616667,1092.783333,150.866667,107.35,8.1,235.05,41.666667,
55.633333,642.633333,2349.616667,1092.783333,150.866667,107.35,8.1,235.05,41.666667,368.633333,
642.633333,2349.616667,1092.783333,150.866667,107.35,8.1,235.05,41.666667,368.633333,2148.35,
2349.616667,1092.783333,150.866667,107.35,8.1,235.05,41.666667,368.633333,2148.35,85.683333,
1092.783333,150.866667,107.35,8.1,235.05,41.666667,368.633333,2148.35,85.683333,72.1,
150.866667,107.35,8.1,235.05,41.666667,368.633333,2148.35,85.683333,72.1,285.466667,
107.35,8.1,235.05,41.666667,368.633333,2148.35,85.683333,72.1,285.466667,412.316667,
8.1,235.05,41.666667,368.633333,2148.35,85.683333,72.1,285.466667,412.316667,525.0,
235.05,41.666667,368.633333,2148.35,85.683333,72.1,285.466667,412.316667,525.0,703.583333,
41.666667,368.633333,2148.35,85.683333,72.1,285.466667,412.316667,525.0,703.583333,767.933333,
368.633333,2148.35,85.683333,72.1,285.466667,412.316667,525.0,703.583333,767.933333,427.866667,
2148.35,85.683333,72.1,285.466667,412.316667,525.0,703.583333,767.933333,427.866667,99.266667,
85.683333,72.1,285.466667,412.316667,525.0,703.583333,767.933333,427.866667,99.266667,724.133333,
72.1,285.466667,412.316667,525.0,703.583333,767.933333,427.866667,99.266667,724.133333,39.366667,
285.466667,412.316667,525.0,703.583333,767.933333,427.866667,99.266667,724.133333,39.366667,145.35,
412.316667,525.0,703.583333,767.933333,427.866667,99.266667,724.133333,39.366667,145.35,131.55,
525.0,703.583333,767.933333,427.866667,99.266667,724.133333,39.366667,145.35,131.55,429.566667,
703.583333,767.933333,427.866667,99.266667,724.133333,39.366667,145.35,131.55,429.566667,58.583333,
767.933333,427.866667,99.266667,724.133333,39.366667,145.35,131.55,429.566667,58.583333,1781.333333,
427.866667,99.266667,724.133333,39.366667,145.35,131.55,429.566667,58.583333,1781.333333,180.216667,
99.266667,724.133333,39.366667,145.35,131.55,429.566667,58.583333,1781.333333,180.216667,220.816667,
724.133333,39.366667,145.35,131.55,429.566667,58.583333,1781.333333,180.216667,220.816667,214.55,
39.366667,145.35,131.55,429.566667,58.583333,1781.333333,180.216667,220.816667,214.55,126.016667,
145.35,131.55,429.566667,58.583333,1781.333333,180.216667,220.816667,214.55,126.016667,1361.2,
131.55,429.566667,58.583333,1781.333333,180.216667,220.816667,214.55,126.016667,1361.2,217.683333,
429.566667,58.583333,1781.333333,180.216667,220.816667,214.55,126.016667,1361.2,217.683333,278.866667,
58.583333,1781.333333,180.216667,220.816667,214.55,126.016667,1361.2,217.683333,278.866667,392.283333,
1781.333333,180.216667,220.816667,214.55,126.016667,1361.2,217.683333,278.866667,392.283333,454.616667,
180.216667,220.816667,214.55,126.016667,1361.2,217.683333,278.866667,392.283333,454.616667,2012.883333,
220.816667,214.55,126.016667,1361.2,217.683333,278.866667,392.283333,454.616667,2012.883333,431.116667,
214.55,126.016667,1361.2,217.683333,278.866667,392.283333,454.616667,2012.883333,431.116667,169.9,
126.016667,1361.2,217.683333,278.866667,392.283333,454.616667,2012.883333,431.116667,169.9,756.316667,
1361.2,217.683333,278.866667,392.283333,454.616667,2012.883333,431.116667,169.9,756.316667,62.016667,
217.683333,278.866667,392.283333,454.616667,2012.883333,431.116667,169.9,756.316667,62.016667,120.066667,
278.866667,392.283333,454.616667,2012.883333,431.116667,169.9,756.316667,62.016667,120.066667,106.95,
392.283333,454.616667,2012.883333,431.116667,169.9,756.316667,62.016667,120.066667,106.95,1739.266667,
454.616667,2012.883333,431.116667,169.9,756.316667,62.016667,120.066667,106.95,1739.266667,537.85,
2012.883333,431.116667,169.9,756.316667,62.016667,120.066667,106.95,1739.266667,537.85,149.95,
431.116667,169.9,756.316667,62.016667,120.066667,106.95,1739.266667,537.85,149.95,233.633333,
169.9,756.316667,62.016667,120.066667,106.95,1739.266667,537.85,149.95,233.633333,189.233333,
756.316667,62.016667,120.066667,106.95,1739.266667,537.85,149.95,233.633333,189.233333,518.683333,
62.016667,120.066667,106.95,1739.266667,537.85,149.95,233.633333,189.233333,518.683333,144.666667,
120.066667,106.95,1739.266667,537.85,149.95,233.633333,189.233333,518.683333,144.666667,95.95,
106.95,1739.266667,537.85,149.95,233.633333,189.233333,518.683333,144.666667,95.95,1147.266667,
1739.266667,537.85,149.95,233.633333,189.233333,518.683333,144.666667,95.95,1147.266667,45.55,
537.85,149.95,233.633333,189.233333,518.683333,144.666667,95.95,1147.266667,45.55,47.666667,
149.95,233.633333,189.233333,518.683333,144.666667,95.95,1147.266667,45.55,47.666667,469.466667,
560.216667,1963.483333,212.3,189.4,1104.266667,89.083333,2033.35,1369.433333,0.0,215.166667,
1963.483333,212.3,189.4,1104.266667,89.083333,2033.35,1369.433333,0.0,215.166667,67.166667,
212.3,189.4,1104.266667,89.083333,2033.35,1369.433333,0.0,215.166667,67.166667,298.616667,
189.4,1104.266667,89.083333,2033.35,1369.433333,0.0,215.166667,67.166667,298.616667,214.1,
1104.266667,89.083333,2033.35,1369.433333,0.0,215.166667,67.166667,298.616667,214.1,134.95,
89.083333,2033.35,1369.433333,0.0,215.166667,67.166667,298.616667,214.1,134.95,1411.866667,
2033.35,1369.433333,0.0,215.166667,67.166667,298.616667,214.1,134.95,1411.866667,410.633333,
1369.433333,0.0,215.166667,67.166667,298.616667,214.1,134.95,1411.866667,410.633333,74.5,
0.0,215.166667,67.166667,298.616667,214.1,134.95,1411.866667,410.633333,74.5,51.666667,
215.166667,67.166667,298.616667,214.1,134.95,1411.866667,410.633333,74.5,51.666667,156.8,
67.166667,298.616667,214.1,134.95,1411.866667,410.633333,74.5,51.666667,156.8,466.9,
298.616667,214.1,134.95,1411.866667,410.633333,74.5,51.666667,156.8,466.9,519.466667,
214.1,134.95,1411.866667,410.633333,74.5,51.666667,156.8,466.9,519.466667,1251.483333,
134.95,1411.866667,410.633333,74.5,51.666667,156.8,466.9,519.466667,1251.483333,126.55,
1411.866667,410.633333,74.5,51.666667,156.8,466.9,519.466667,1251.483333,126.55,386.333333,
410.633333,74.5,51.666667,156.8,466.9,519.466667,1251.483333,126.55,386.333333,15.366667,
74.5,51.666667,156.8,466.9,519.466667,1251.483333,126.55,386.333333,15.366667,242.533333,
51.666667,156.8,466.9,519.466667,1251.483333,126.55,386.333333,15.366667,242.533333,113.616667,
156.8,466.9,519.466667,1251.483333,126.55,386.333333,15.366667,242.533333,113.616667,27.25,
466.9,519.466667,1251.483333,126.55,386.333333,15.366667,242.533333,113.616667,27.25,93.066667,
519.466667,1251.483333,126.55,386.333333,15.366667,242.533333,113.616667,27.25,93.066667,686.766667,
1251.483333,126.55,386.333333,15.366667,242.533333,113.616667,27.25,93.066667,686.766667,145.883333,
126.55,386.333333,15.366667,242.533333,113.616667,27.25,93.066667,686.766667,145.883333,283.133333,
386.333333,15.366667,242.533333,113.616667,27.25,93.066667,686.766667,145.883333,283.133333,445.0,
15.366667,242.533333,113.616667,27.25,93.066667,686.766667,145.883333,283.133333,445.0,39.366667,
242.533333,113.616667,27.25,93.066667,686.766667,145.883333,283.133333,445.0,39.366667,71.216667,
113.616667,27.25,93.066667,686.766667,145.883333,283.133333,445.0,39.366667,71.216667,134.95,
27.25,93.066667,686.766667,145.883333,283.133333,445.0,39.366667,71.216667,134.95,777.816667,
93.066667,686.766667,145.883333,283.133333,445.0,39.366667,71.216667,134.95,777.816667,34.183333,
686.766667,145.883333,283.133333,445.0,39.366667,71.216667,134.95,777.816667,34.183333,554.1,
145.883333,283.133333,445.0,39.366667,71.216667,134.95,777.816667,34.183333,554.1,837.683333,
283.133333,445.0,39.366667,71.216667,134.95,777.816667,34.183333,554.1,837.683333,608.516667,
445.0,39.366667,71.216667,134.95,777.816667,34.183333,554.1,837.683333,608.516667,112.133333,
39.366667,71.216667,134.95,777.816667,34.183333,554.1,837.683333,608.516667,112.133333,90.133333,
71.216667,134.95,777.816667,34.183333,554.1,837.683333,608.516667,112.133333,90.133333,120.65,
134.95,777.816667,34.183333,554.1,837.683333,608.516667,112.133333,90.133333,120.65,720.75,
777.816667,34.183333,554.1,837.683333,608.516667,112.133333,90.133333,120.65,720.75,541.716667,
34.183333,554.1,837.683333,608.516667,112.133333,90.133333,120.65,720.75,541.716667,254.266667,
554.1,837.683333,608.516667,112.133333,90.133333,120.65,720.75,541.716667,254.266667,317.716667,
837.683333,608.516667,112.133333,90.133333,120.65,720.75,541.716667,254.266667,317.716667,2136.05,
608.516667,112.133333,90.133333,120.65,720.75,541.716667,254.266667,317.716667,2136.05,310.816667,
112.133333,90.133333,120.65,720.75,541.716667,254.266667,317.716667,2136.05,310.816667,608.85,
90.133333,120.65,720.75,541.716667,254.266667,317.716667,2136.05,310.816667,608.85,1734.983333,
120.65,720.75,541.716667,254.266667,317.716667,2136.05,310.816667,608.85,1734.983333,650.566667,
720.75,541.716667,254.266667,317.716667,2136.05,310.816667,608.85,1734.983333,650.566667,1863.0,
541.716667,254.266667,317.716667,2136.05,310.816667,608.85,1734.983333,650.566667,1863.0,111.75,
254.266667,317.716667,2136.05,310.816667,608.85,1734.983333,650.566667,1863.0,111.75,192.716667,
317.716667,2136.05,310.816667,608.85,1734.983333,650.566667,1863.0,111.75,192.716667,207.466667,
2136.05,310.816667,608.85,1734.983333,650.566667,1863.0,111.75,192.716667,207.466667,35.583333,
310.816667,608.85,1734.983333,650.566667,1863.0,111.75,192.716667,207.466667,35.583333,144.633333,
608.85,1734.983333,650.566667,1863.0,111.75,192.716667,207.466667,35.583333,144.633333,548.466667,
1734.983333,650.566667,1863.0,111.75,192.716667,207.466667,35.583333,144.633333,548.466667,1773.85,
650.566667,1863.0,111.75,192.716667,207.466667,35.583333,144.633333,548.466667,1773.85,143.9,
1863.0,111.75,192.716667,207.466667,35.583333,144.633333,548.466667,1773.85,143.9,1831.85,
111.75,192.716667,207.466667,35.583333,144.633333,548.466667,1773.85,143.9,1831.85,608.516667,
192.716667,207.466667,35.583333,144.633333,548.466667,1773.85,143.9,1831.85,608.516667,81.283333,
207.466667,35.583333,144.633333,548.466667,1773.85,143.9,1831.85,608.516667,81.283333,73.566667,
35.583333,144.633333,548.466667,1773.85,143.9,1831.85,608.516667,81.283333,73.566667,2277.933333,
144.633333,548.466667,1773.85,143.9,1831.85,608.516667,81.283333,73.566667,2277.933333,359.016667,
548.466667,1773.85,143.9,1831.85,608.516667,81.283333,73.566667,2277.933333,359.016667,461.3,
1773.85,143.9,1831.85,608.516667,81.283333,73.566667,2277.933333,359.016667,461.3,313.2,
143.9,1831.85,608.516667,81.283333,73.566667,2277.933333,359.016667,461.3,313.2,104.566667,
1831.85,608.516667,81.283333,73.566667,2277.933333,359.016667,461.3,313.2,104.566667,129.816667,
608.516667,81.283333,73.566667,2277.933333,359.016667,461.3,313.2,104.566667,129.816667,679.5,
81.283333,73.566667,2277.933333,359.016667,461.3,313.2,104.566667,129.816667,679.5,1180.483333,
73.566667,2277.933333,359.016667,461.3,313.2,104.566667,129.816667,679.5,1180.483333,553.583333,
2277.933333,359.016667,461.3,313.2,104.566667,129.816667,679.5,1180.483333,553.583333,54.833333,
359.016667,461.3,313.2,104.566667,129.816667,679.5,1180.483333,553.583333,54.833333,2250.083333,
461.3,313.2,104.566667,129.816667,679.5,1180.483333,553.583333,54.833333,2250.083333,209.25,
313.2,104.566667,129.816667,679.5,1180.483333,553.583333,54.833333,2250.083333,209.25,56.05,
104.566667,129.816667,679.5,1180.483333,553.583333,54.833333,2250.083333,209.25,56.05,276.75,
129.816667,679.5,1180.483333,553.583333,54.833333,2250.083333,209.25,56.05,276.75,69.816667,
679.5,1180.483333,553.583333,54.833333,2250.083333,209.25,56.05,276.75,69.816667,99.633333,
1180.483333,553.583333,54.833333,2250.083333,209.25,56.05,276.75,69.816667,99.633333,2136.45,
553.583333,54.833333,2250.083333,209.25,56.05,276.75,69.816667,99.633333,2136.45,44.866667,
54.833333,2250.083333,209.25,56.05,276.75,69.816667,99.633333,2136.45,44.866667,1094.9,
2250.083333,209.25,56.05,276.75,69.816667,99.633333,2136.45,44.866667,1094.9,116.083333,
209.25,56.05,276.75,69.816667,99.633333,2136.45,44.866667,1094.9,116.083333,934.866667,
56.05,276.75,69.816667,99.633333,2136.45,44.866667,1094.9,116.083333,934.866667,2263.433333,
276.75,69.816667,99.633333,2136.45,44.866667,1094.9,116.083333,934.866667,2263.433333,135.116667,
69.816667,99.633333,2136.45,44.866667,1094.9,116.083333,934.866667,2263.433333,135.116667,635.516667,
99.633333,2136.45,44.866667,1094.9,116.083333,934.866667,2263.433333,135.116667,635.516667,64.283333,
2136.45,44.866667,1094.9,116.083333,934.866667,2263.433333,135.116667,635.516667,64.283333,1619.183333,
