1436.2333,60.86667,462.23334
60.86667,462.23334,172.61667
462.23334,172.61667,1099.9667
172.61667,1099.9667,1452.3667
1099.9667,1452.3667,405.56668
1452.3667,405.56668,296.4614
405.56668,296.4614,97.03333
296.4614,97.03333,38.983334
97.03333,38.983334,91.2
38.983334,91.2,396.18335
91.2,396.18335,168.70001
396.18335,168.70001,425462.7
168.70001,425462.7,56.38333
425462.7,56.38333,56.85
56.38333,56.85,434.93335
56.85,434.93335,423.95
434.93335,423.95,150.63335
423.95,150.63335,32.36667
150.63335,32.36667,104.48333
32.36667,104.48333,298.95
104.48333,298.95,57.583336
298.95,57.583336,25.633333
57.583336,25.633333,125.53333
25.633333,125.53333,9.683332
125.53333,9.683332,1209.2666
9.683332,1209.2666,197.13335
1209.2666,197.13335,773.9955
197.13335,773.9955,193.86667
773.9955,193.86667,14.283334
193.86667,14.283334,3.983333
14.283334,3.983333,179.1
3.983333,179.1,168.75002
179.1,168.75002,157.06668
168.75002,157.06668,288.46667
157.06668,288.46667,198.41667
288.46667,198.41667,101.033325
198.41667,101.033325,229.35
101.033325,229.35,126.73332
229.35,126.73332,964.86664
334.45584,62.31511,289.5493
62.31511,289.5493,214.04022
289.5493,214.04022,52.8826
214.04022,52.8826,768.3401
52.8826,768.3401,54.42507
768.3401,54.42507,152.28334
54.42507,152.28334,1365.9166
152.28334,1365.9166,263.2786
1365.9166,263.2786,325.03336
263.2786,325.03336,1368.4666
325.03336,1368.4666,102.18157
1368.4666,102.18157,189.81667
102.18157,189.81667,344.46667
189.81667,344.46667,430.15
344.46667,430.15,734.4833
430.15,734.4833,167.30002
734.4833,167.30002,24.9
167.30002,24.9,624.69995
24.9,624.69995,638.0833
624.69995,638.0833,761.5921
638.0833,761.5921,71.18108
761.5921,71.18108,467.9672
71.18108,467.9672,370.03976
467.9672,370.03976,40.030178
370.03976,40.030178,61.739685
40.030178,61.739685,106.00153
61.739685,106.00153,103.31666
106.00153,103.31666,80.24999
103.31666,80.24999,145.91666
80.24999,145.91666,929.39996
145.91666,929.39996,3098.3455
929.39996,3098.3455,58.142532
3098.3455,58.142532,1850.2899
58.142532,1850.2899,82.991516
1850.2899,82.991516,4172.035
82.991516,4172.035,547.97235
4172.035,547.97235,2777.1594
547.97235,2777.1594,4151.8833
2777.1594,4151.8833,24.783333
4151.8833,24.783333,302.93335
24.783333,302.93335,444.96667
302.93335,444.96667,1782.2
444.96667,1782.2,98.73712
1782.2,98.73712,68.28333
98.73712,68.28333,118.533325
68.28333,118.533325,170.20001
118.533325,170.20001,56.36667
170.20001,56.36667,967.48334
56.36667,967.48334,980.95
967.48334,980.95,192.05
980.95,192.05,221.21667
192.05,221.21667,1322.6333
254.65,493.59998,996.61664
493.59998,996.61664,137.23653
996.61664,137.23653,351.03336
137.23653,351.03336,149.81668
351.03336,149.81668,392.76666
149.81668,392.76666,170.8
392.76666,170.8,1091.0978
170.8,1091.0978,5.056038
1091.0978,5.056038,409.78445
5.056038,409.78445,150.93442
409.78445,150.93442,261.96667
150.93442,261.96667,884.1283
261.96667,884.1283,1806.8167
884.1283,1806.8167,30.434916
1806.8167,30.434916,57.25
30.434916,57.25,248.91667
57.25,248.91667,167.28067
248.91667,167.28067,997.05
167.28067,997.05,48572.75
997.05,48572.75,465.0
48572.75,465.0,498.19998
465.0,498.19998,2190.4666
498.19998,2190.4666,370.82285
2190.4666,370.82285,119.816666
370.82285,119.816666,1234.2333
119.816666,1234.2333,301.31665
1234.2333,301.31665,106.36666
301.31665,106.36666,49.483334
106.36666,49.483334,53.047142
49.483334,53.047142,148.74762
53.047142,148.74762,70.45712
148.74762,70.45712,626.51666
70.45712,626.51666,108.74999
626.51666,108.74999,159.40001
108.74999,159.40001,52.218826
159.40001,52.218826,1170.2833
52.218826,1170.2833,1326.3999
1170.2833,1326.3999,894.4759
1326.3999,894.4759,156.83334
894.4759,156.83334,225.68333
156.83334,225.68333,177.47029
225.68333,177.47029,287.43332
177.47029,287.43332,231.5
287.43332,231.5,432.67007
231.5,432.67007,5397.072
432.67007,5397.072,5477.634
5397.072,5477.634,287.1138
5477.634,287.1138,200.03334
287.1138,200.03334,313.33334
200.03334,313.33334,1483.7666
313.33334,1483.7666,136.97256
1483.7666,136.97256,358.11667
136.97256,358.11667,4248.4
358.11667,4248.4,1108.15
4248.4,1108.15,4174.9
1108.15,4174.9,2110.6675
4174.9,2110.6675,116.08333
2110.6675,116.08333,163.28334
116.08333,163.28334,243.63335
163.28334,243.63335,673.3333
243.63335,673.3333,298.6667
673.3333,298.6667,566.4667
298.6667,566.4667,103.299995
