61.999996,2159.0,88.99999,50.0,542.0
2159.0,88.99999,50.0,542.0,116.00001
88.99999,50.0,542.0,116.00001,118.0
50.0,542.0,116.00001,118.0,84.0
542.0,116.00001,118.0,84.0,1463.0
116.00001,118.0,84.0,1463.0,3562.0
118.0,84.0,1463.0,3562.0,107.00001
84.0,1463.0,3562.0,107.00001,2460.0
1463.0,3562.0,107.00001,2460.0,6234.0005
3562.0,107.00001,2460.0,6234.0005,48.0
107.00001,2460.0,6234.0005,48.0,79.99999
2460.0,6234.0005,48.0,79.99999,259.0
6234.0005,48.0,79.99999,259.0,163.0
48.0,79.99999,259.0,163.0,103.0
79.99999,259.0,163.0,103.0,88.99999
259.0,163.0,103.0,88.99999,6129.0
163.0,103.0,88.99999,6129.0,6234.0005
103.0,88.99999,6129.0,6234.0005,352.0
88.99999,6129.0,6234.0005,352.0,67.0
6129.0,6234.0005,352.0,67.0,94.0
6234.0005,352.0,67.0,94.0,34.0
352.0,67.0,94.0,34.0,127.0
67.0,94.0,34.0,127.0,529.0
94.0,34.0,127.0,529.0,144.00002
34.0,127.0,529.0,144.00002,40.0
127.0,529.0,144.00002,40.0,259.0
529.0,144.00002,40.0,259.0,592.0
144.00002,40.0,259.0,592.0,848.00006
40.0,259.0,592.0,848.00006,105.0
259.0,592.0,848.00006,105.0,23.0
592.0,848.00006,105.0,23.0,291.0
848.00006,105.0,23.0,291.0,56.0
105.0,23.0,291.0,56.0,106.00001
23.0,291.0,56.0,106.00001,567.0
291.0,56.0,106.00001,567.0,259.0
56.0,106.00001,567.0,259.0,47.0
106.00001,567.0,259.0,47.0,156.0
567.0,259.0,47.0,156.0,6234.0005
259.0,47.0,156.0,6234.0005,1674.0
47.0,156.0,6234.0005,1674.0,6234.0005
156.0,6234.0005,1674.0,6234.0005,229.99998
6234.0005,1674.0,6234.0005,229.99998,1462.0
1674.0,6234.0005,229.99998,1462.0,1193.0
6234.0005,229.99998,1462.0,1193.0,6234.0005
229.99998,1462.0,1193.0,6234.0005,499.99997
1462.0,1193.0,6234.0005,499.99997,933.0
1193.0,6234.0005,499.99997,933.0,93.0
6234.0005,499.99997,933.0,93.0,1073.0
499.99997,933.0,93.0,1073.0,466.0
933.0,93.0,1073.0,466.0,79.0
93.0,1073.0,466.0,79.0,2361.0
1073.0,466.0,79.0,2361.0,259.0
466.0,79.0,2361.0,259.0,317.0
79.0,2361.0,259.0,317.0,6234.0005
2361.0,259.0,317.0,6234.0005,2405.0
259.0,317.0,6234.0005,2405.0,101.0
317.0,6234.0005,2405.0,101.0,399.0
6234.0005,2405.0,101.0,399.0,50.0
2405.0,101.0,399.0,50.0,1930.0
101.0,399.0,50.0,1930.0,1561.0
399.0,50.0,1930.0,1561.0,423.99997
50.0,1930.0,1561.0,423.99997,913.0
1930.0,1561.0,423.99997,913.0,4587.0
1561.0,423.99997,913.0,4587.0,259.0
423.99997,913.0,4587.0,259.0,88.0
913.0,4587.0,259.0,88.0,74.0
4587.0,259.0,88.0,74.0,259.0
259.0,88.0,74.0,259.0,831.0
88.0,74.0,259.0,831.0,1242.0
74.0,259.0,831.0,1242.0,1469.0
259.0,831.0,1242.0,1469.0,50.999996
831.0,1242.0,1469.0,50.999996,1457.0
1242.0,1469.0,50.999996,1457.0,489.0
1469.0,50.999996,1457.0,489.0,39.0
50.999996,1457.0,489.0,39.0,6234.0005
1457.0,489.0,39.0,6234.0005,6234.0005
489.0,39.0,6234.0005,6234.0005,6234.0005
39.0,6234.0005,6234.0005,6234.0005,193.0
6234.0005,6234.0005,6234.0005,193.0,1517.0
6234.0005,6234.0005,193.0,1517.0,671.0
6234.0005,193.0,1517.0,671.0,1285.0
193.0,1517.0,671.0,1285.0,263.0
1517.0,671.0,1285.0,263.0,291.0
671.0,1285.0,263.0,291.0,532.0
1285.0,263.0,291.0,532.0,259.0
263.0,291.0,532.0,259.0,16.0
291.0,532.0,259.0,16.0,152.0
532.0,259.0,16.0,152.0,6234.0005
259.0,16.0,152.0,6234.0005,70.0
16.0,152.0,6234.0005,70.0,259.0
152.0,6234.0005,70.0,259.0,4927.0
6234.0005,70.0,259.0,4927.0,113.0
70.0,259.0,4927.0,113.0,3803.9998
259.0,4927.0,113.0,3803.9998,3975.0002
4927.0,113.0,3803.9998,3975.0002,1015.0
113.0,3803.9998,3975.0002,1015.0,40.0
3803.9998,3975.0002,1015.0,40.0,296.0
3975.0002,1015.0,40.0,296.0,9.0
1015.0,40.0,296.0,9.0,9.0
40.0,296.0,9.0,9.0,108.00001
296.0,9.0,9.0,108.00001,788.0
9.0,9.0,108.00001,788.0,6234.0005
9.0,108.00001,788.0,6234.0005,48.0
108.00001,788.0,6234.0005,48.0,102.00001
788.0,6234.0005,48.0,102.00001,153.00002
6234.0005,48.0,102.00001,153.00002,97.99999
48.0,102.00001,153.00002,97.99999,136.0
102.00001,153.00002,97.99999,136.0,154.0
153.00002,97.99999,136.0,154.0,41.0
97.99999,136.0,154.0,41.0,94.0
136.0,154.0,41.0,94.0,122.0
154.0,41.0,94.0,122.0,420.0
41.0,94.0,122.0,420.0,455.0
94.0,122.0,420.0,455.0,6234.0005
122.0,420.0,455.0,6234.0005,113.0
420.0,455.0,6234.0005,113.0,86.0
455.0,6234.0005,113.0,86.0,288.99997
6234.0005,113.0,86.0,288.99997,133.0
113.0,86.0,288.99997,133.0,50.0
86.0,288.99997,133.0,50.0,41.0
288.99997,133.0,50.0,41.0,2748.0
133.0,50.0,41.0,2748.0,108.00001
50.0,41.0,2748.0,108.00001,91.0
41.0,2748.0,108.00001,91.0,117.00001
2748.0,108.00001,91.0,117.00001,192.0
108.00001,91.0,117.00001,192.0,42.0
91.0,117.00001,192.0,42.0,5715.0
117.00001,192.0,42.0,5715.0,851.0
192.0,42.0,5715.0,851.0,399.0
42.0,5715.0,851.0,399.0,145.0
5715.0,851.0,399.0,145.0,48.999996
851.0,399.0,145.0,48.999996,950.99994
399.0,145.0,48.999996,950.99994,254.0
145.0,48.999996,950.99994,254.0,38.0
48.999996,950.99994,254.0,38.0,83.0
950.99994,254.0,38.0,83.0,6234.0005
254.0,38.0,83.0,6234.0005,123.0
38.0,83.0,6234.0005,123.0,910.99994
83.0,6234.0005,123.0,910.99994,95.99999
6234.0005,123.0,910.99994,95.99999,65.0
123.0,910.99994,95.99999,65.0,845.00006
910.99994,95.99999,65.0,845.00006,88.0
95.99999,65.0,845.00006,88.0,182.0
65.0,845.00006,88.0,182.0,1037.0
845.00006,88.0,182.0,1037.0,112.00001
88.0,182.0,1037.0,112.00001,5483.0
182.0,1037.0,112.00001,5483.0,136.0
1037.0,112.00001,5483.0,136.0,6234.0005
112.00001,5483.0,136.0,6234.0005,183.0
5483.0,136.0,6234.0005,183.0,516.0
136.0,6234.0005,183.0,516.0,179.0
6234.0005,183.0,516.0,179.0,1366.0
183.0,516.0,179.0,1366.0,39.0
516.0,179.0,1366.0,39.0,149.0
179.0,1366.0,39.0,149.0,6234.0005
1366.0,39.0,149.0,6234.0005,6026.0
39.0,149.0,6234.0005,6026.0,4247.0
149.0,6234.0005,6026.0,4247.0,99.0
6234.0005,6026.0,4247.0,99.0,122.0
6026.0,4247.0,99.0,122.0,35.0
4247.0,99.0,122.0,35.0,187.0
99.0,122.0,35.0,187.0,6234.0005
122.0,35.0,187.0,6234.0005,6234.0005
35.0,187.0,6234.0005,6234.0005,124.0
187.0,6234.0005,6234.0005,124.0,148.0
6234.0005,6234.0005,124.0,148.0,152.0
6234.0005,124.0,148.0,152.0,1123.0
124.0,148.0,152.0,1123.0,113.0
148.0,152.0,1123.0,113.0,1367.0
152.0,1123.0,113.0,1367.0,21.0
1123.0,113.0,1367.0,21.0,129.0
113.0,1367.0,21.0,129.0,2485.0
1367.0,21.0,129.0,2485.0,6234.0005
21.0,129.0,2485.0,6234.0005,211.0
129.0,2485.0,6234.0005,211.0,6234.0005
2485.0,6234.0005,211.0,6234.0005,5760.0
6234.0005,211.0,6234.0005,5760.0,749.0
211.0,6234.0005,5760.0,749.0,178.0
6234.0005,5760.0,749.0,178.0,203.0
5760.0,749.0,178.0,203.0,5135.0
749.0,178.0,203.0,5135.0,168.0
178.0,203.0,5135.0,168.0,1378.0
203.0,5135.0,168.0,1378.0,260.99997
5135.0,168.0,1378.0,260.99997,2491.0
168.0,1378.0,260.99997,2491.0,152.0
1378.0,260.99997,2491.0,152.0,84.0
260.99997,2491.0,152.0,84.0,6076.0
2491.0,152.0,84.0,6076.0,120.00001
152.0,84.0,6076.0,120.00001,780.0
84.0,6076.0,120.00001,780.0,76.0
6076.0,120.00001,780.0,76.0,1619.9999
120.00001,780.0,76.0,1619.9999,6234.0005
780.0,76.0,1619.9999,6234.0005,273.0
76.0,1619.9999,6234.0005,273.0,103.0
1619.9999,6234.0005,273.0,103.0,1094.0
6234.0005,273.0,103.0,1094.0,367.0
273.0,103.0,1094.0,367.0,63.999996
103.0,1094.0,367.0,63.999996,5899.0
1094.0,367.0,63.999996,5899.0,201.99998
367.0,63.999996,5899.0,201.99998,267.0
63.999996,5899.0,201.99998,267.0,187.0
5899.0,201.99998,267.0,187.0,139.0
201.99998,267.0,187.0,139.0,2940.0
267.0,187.0,139.0,2940.0,6234.0005
187.0,139.0,2940.0,6234.0005,6234.0005
139.0,2940.0,6234.0005,6234.0005,6234.0005
2940.0,6234.0005,6234.0005,6234.0005,95.0
6234.0005,6234.0005,6234.0005,95.0,109.0
6234.0005,6234.0005,95.0,109.0,448.0
6234.0005,95.0,109.0,448.0,111.00001
95.0,109.0,448.0,111.00001,1374.0
109.0,448.0,111.00001,1374.0,6234.0005
448.0,111.00001,1374.0,6234.0005,327.0
111.00001,1374.0,6234.0005,327.0,6234.0005
1374.0,6234.0005,327.0,6234.0005,587.0
6234.0005,327.0,6234.0005,587.0,28.0
327.0,6234.0005,587.0,28.0,525.0
6234.0005,587.0,28.0,525.0,105.0
587.0,28.0,525.0,105.0,684.0
28.0,525.0,105.0,684.0,205.0
525.0,105.0,684.0,205.0,249.0
105.0,684.0,205.0,249.0,1139.0
684.0,205.0,249.0,1139.0,146.0
205.0,249.0,1139.0,146.0,6234.0005
249.0,1139.0,146.0,6234.0005,6234.0005
1139.0,146.0,6234.0005,6234.0005,82.0
146.0,6234.0005,6234.0005,82.0,110.0
6234.0005,6234.0005,82.0,110.0,125.00001
6234.0005,82.0,110.0,125.00001,30.000002
82.0,110.0,125.00001,30.000002,216.0
110.0,125.00001,30.000002,216.0,117.00001
125.00001,30.000002,216.0,117.00001,6234.0005
30.000002,216.0,117.00001,6234.0005,69.0
216.0,117.00001,6234.0005,69.0,283.0
117.00001,6234.0005,69.0,283.0,136.0
6234.0005,69.0,283.0,136.0,193.0
69.0,283.0,136.0,193.0,784.00006
283.0,136.0,193.0,784.00006,57.0
136.0,193.0,784.00006,57.0,218.99998
193.0,784.00006,57.0,218.99998,6234.0005
784.00006,57.0,218.99998,6234.0005,86.0
57.0,218.99998,6234.0005,86.0,26.0
259.0,259.0,259.0,259.0,259.0
259.0,259.0,259.0,259.0,6234.0005
259.0,259.0,259.0,6234.0005,259.0
259.0,259.0,6234.0005,259.0,152.0
259.0,6234.0005,259.0,152.0,259.0
6234.0005,259.0,152.0,259.0,1365.0
259.0,152.0,259.0,1365.0,324.99997
152.0,259.0,1365.0,324.99997,259.0
259.0,1365.0,324.99997,259.0,1368.0
1365.0,324.99997,259.0,1368.0,189.0
324.99997,259.0,1368.0,189.0,344.0
259.0,1368.0,189.0,344.0,430.0
1368.0,189.0,344.0,430.0,734.0
189.0,344.0,430.0,734.0,167.00002
344.0,430.0,734.0,167.00002,23.999998
430.0,734.0,167.00002,23.999998,624.0
734.0,167.00002,23.999998,624.0,638.0
167.00002,23.999998,624.0,638.0,259.0
23.999998,624.0,638.0,259.0,259.0
624.0,638.0,259.0,259.0,6234.0005
638.0,259.0,259.0,6234.0005,259.0
259.0,259.0,6234.0005,259.0,259.0
259.0,6234.0005,259.0,259.0,259.0
6234.0005,259.0,259.0,259.0,259.0
259.0,259.0,259.0,259.0,103.0
259.0,259.0,259.0,103.0,79.99999
259.0,259.0,103.0,79.99999,929.0
259.0,103.0,79.99999,929.0,145.0
103.0,79.99999,929.0,145.0,259.0
79.99999,929.0,145.0,259.0,259.0
929.0,145.0,259.0,259.0,6234.0005
145.0,259.0,259.0,6234.0005,259.0
259.0,259.0,6234.0005,259.0,259.0
259.0,6234.0005,259.0,259.0,259.0
6234.0005,259.0,259.0,259.0,259.0
259.0,259.0,259.0,259.0,4151.0
259.0,259.0,259.0,4151.0,23.999998
259.0,259.0,4151.0,23.999998,301.99997
259.0,4151.0,23.999998,301.99997,443.99997
4151.0,23.999998,301.99997,443.99997,259.0
23.999998,301.99997,443.99997,259.0,1782.0001
301.99997,443.99997,259.0,1782.0001,68.0
443.99997,259.0,1782.0001,68.0,118.0
259.0,1782.0001,68.0,118.0,170.0
1782.0001,68.0,118.0,170.0,56.0
68.0,118.0,170.0,56.0,967.0
118.0,170.0,56.0,967.0,979.99994
170.0,56.0,967.0,979.99994,192.0
56.0,967.0,979.99994,192.0,221.0
967.0,979.99994,192.0,221.0,259.0
979.99994,192.0,221.0,259.0,1322.0
192.0,221.0,259.0,1322.0,239.99998
221.0,259.0,1322.0,239.99998,109.0
259.0,1322.0,239.99998,109.0,139.0
1322.0,239.99998,109.0,139.0,259.0
239.99998,109.0,139.0,259.0,259.0
109.0,139.0,259.0,259.0,259.0
139.0,259.0,259.0,259.0,6234.0005
259.0,259.0,259.0,6234.0005,259.0
259.0,259.0,6234.0005,259.0,103.0
259.0,6234.0005,259.0,103.0,150.0
6234.0005,259.0,103.0,150.0,2065.0
259.0,103.0,150.0,2065.0,210.0
103.0,150.0,2065.0,210.0,259.0
150.0,2065.0,210.0,259.0,259.0
2065.0,210.0,259.0,259.0,259.0
210.0,259.0,259.0,259.0,259.0
259.0,259.0,259.0,259.0,259.0
259.0,259.0,259.0,259.0,259.0
259.0,259.0,259.0,259.0,259.0
259.0,259.0,259.0,259.0,259.0
259.0,259.0,259.0,259.0,259.0
259.0,259.0,259.0,259.0,259.0
259.0,259.0,259.0,259.0,6234.0005
259.0,259.0,259.0,6234.0005,259.0
259.0,259.0,6234.0005,259.0,259.0
259.0,6234.0005,259.0,259.0,246.0
6234.0005,259.0,259.0,246.0,2754.0
259.0,259.0,246.0,2754.0,259.0
259.0,246.0,2754.0,259.0,259.0
246.0,2754.0,259.0,259.0,239.0
2754.0,259.0,259.0,239.0,126.00001
259.0,259.0,239.0,126.00001,1628.9999
259.0,239.0,126.00001,1628.9999,277.0
239.0,126.00001,1628.9999,277.0,211.0
126.00001,1628.9999,277.0,211.0,149.0
1628.9999,277.0,211.0,149.0,6.0
277.0,211.0,149.0,6.0,2606.0
211.0,149.0,6.0,2606.0,259.0
149.0,6.0,2606.0,259.0,705.0
6.0,2606.0,259.0,705.0,259.0
2606.0,259.0,705.0,259.0,314.0
259.0,705.0,259.0,314.0,234.99998
705.0,259.0,314.0,234.99998,373.99997
259.0,314.0,234.99998,373.99997,219.99998
314.0,234.99998,373.99997,219.99998,167.00002
234.99998,373.99997,219.99998,167.00002,435.0
373.99997,219.99998,167.00002,435.0,28.0
219.99998,167.00002,435.0,28.0,218.0
167.00002,435.0,28.0,218.0,59.999996
435.0,28.0,218.0,59.999996,1053.0
28.0,218.0,59.999996,1053.0,259.0
218.0,59.999996,1053.0,259.0,2424.0
59.999996,1053.0,259.0,2424.0,141.0
1053.0,259.0,2424.0,141.0,13.0
259.0,2424.0,141.0,13.0,83.0
2424.0,141.0,13.0,83.0,259.0
141.0,13.0,83.0,259.0,736.0
13.0,83.0,259.0,736.0,259.0
83.0,259.0,736.0,259.0,898.0
259.0,736.0,259.0,898.0,492.0
736.0,259.0,898.0,492.0,273.0
259.0,898.0,492.0,273.0,94.0
898.0,492.0,273.0,94.0,16.0
492.0,273.0,94.0,16.0,44.000004
273.0,94.0,16.0,44.000004,36.000004
94.0,16.0,44.000004,36.000004,619.0
16.0,44.000004,36.000004,619.0,259.0
44.000004,36.000004,619.0,259.0,992.0
36.000004,619.0,259.0,992.0,271.0
619.0,259.0,992.0,271.0,259.0
259.0,992.0,271.0,259.0,259.0
992.0,271.0,259.0,259.0,3962.9998
271.0,259.0,259.0,3962.9998,97.99999
259.0,259.0,3962.9998,97.99999,285.0
259.0,3962.9998,97.99999,285.0,133.0
3962.9998,97.99999,285.0,133.0,247.99998
97.99999,285.0,133.0,247.99998,41.0
285.0,133.0,247.99998,41.0,3944.9998
133.0,247.99998,41.0,3944.9998,259.0
247.99998,41.0,3944.9998,259.0,259.0
41.0,3944.9998,259.0,259.0,1151.0
3944.9998,259.0,259.0,1151.0,259.0
259.0,259.0,1151.0,259.0,259.0
259.0,1151.0,259.0,259.0,3378.0
1151.0,259.0,259.0,3378.0,259.0
259.0,259.0,3378.0,259.0,69.0
259.0,3378.0,259.0,69.0,403.0
3378.0,259.0,69.0,403.0,259.0
259.0,69.0,403.0,259.0,254.0
69.0,403.0,259.0,254.0,492.99997
403.0,259.0,254.0,492.99997,259.0
259.0,254.0,492.99997,259.0,996.0
254.0,492.99997,259.0,996.0,350.99997
492.99997,259.0,996.0,350.99997,149.0
259.0,996.0,350.99997,149.0,391.99997
996.0,350.99997,149.0,391.99997,170.0
350.99997,149.0,391.99997,170.0,6234.0005
149.0,391.99997,170.0,6234.0005,259.0
391.99997,170.0,6234.0005,259.0,259.0
170.0,6234.0005,259.0,259.0,259.0
6234.0005,259.0,259.0,259.0,260.99997
259.0,259.0,259.0,260.99997,1806.0
259.0,259.0,260.99997,1806.0,259.0
259.0,260.99997,1806.0,259.0,259.0
260.99997,1806.0,259.0,259.0,57.0
1806.0,259.0,259.0,57.0,247.99998
259.0,259.0,57.0,247.99998,259.0
259.0,57.0,247.99998,259.0,996.99994
57.0,247.99998,259.0,996.99994,259.0
247.99998,259.0,996.99994,259.0,465.0
259.0,996.99994,259.0,465.0,498.0
996.99994,259.0,465.0,498.0,259.0
259.0,465.0,498.0,259.0,2190.0
465.0,498.0,259.0,2190.0,119.0
498.0,259.0,2190.0,119.0,1234.0
259.0,2190.0,119.0,1234.0,301.0
2190.0,119.0,1234.0,301.0,106.00001
119.0,1234.0,301.0,106.00001,48.999996
1234.0,301.0,106.00001,48.999996,6234.0005
301.0,106.00001,48.999996,6234.0005,259.0
106.00001,48.999996,6234.0005,259.0,259.0
48.999996,6234.0005,259.0,259.0,626.0
6234.0005,259.0,259.0,626.0,108.00001
259.0,259.0,626.0,108.00001,159.0
259.0,626.0,108.00001,159.0,1170.0
626.0,108.00001,159.0,1170.0,259.0
108.00001,159.0,1170.0,259.0,259.0
159.0,1170.0,259.0,259.0,1326.0
1170.0,259.0,259.0,1326.0,156.0
259.0,259.0,1326.0,156.0,224.99998
259.0,1326.0,156.0,224.99998,287.0
1326.0,156.0,224.99998,287.0,259.0
156.0,224.99998,287.0,259.0,231.0
224.99998,287.0,259.0,231.0,259.0
287.0,259.0,231.0,259.0,259.0
259.0,231.0,259.0,259.0,5477.0
231.0,259.0,259.0,5477.0,259.0
259.0,259.0,5477.0,259.0,200.0
259.0,5477.0,259.0,200.0,313.0
5477.0,259.0,200.0,313.0,259.0
259.0,200.0,313.0,259.0,1483.0
200.0,313.0,259.0,1483.0,4248.0
313.0,259.0,1483.0,4248.0,358.0
259.0,1483.0,4248.0,358.0,1108.0
1483.0,4248.0,358.0,1108.0,259.0
4248.0,358.0,1108.0,259.0,4174.0
358.0,1108.0,259.0,4174.0,116.00001
1108.0,259.0,4174.0,116.00001,163.0
259.0,4174.0,116.00001,163.0,242.99998
4174.0,116.00001,163.0,242.99998,673.0
116.00001,163.0,242.99998,673.0,298.0
163.0,242.99998,673.0,298.0,566.0
242.99998,673.0,298.0,566.0,103.0
673.0,298.0,566.0,103.0,91.0
298.0,566.0,103.0,91.0,111.00001
566.0,103.0,91.0,111.00001,259.0
103.0,91.0,111.00001,259.0,259.0
91.0,111.00001,259.0,259.0,259.0
111.00001,259.0,259.0,259.0,6234.0005
259.0,259.0,259.0,6234.0005,259.0
259.0,259.0,6234.0005,259.0,574.0
259.0,6234.0005,259.0,574.0,412.0
6234.0005,259.0,574.0,412.0,259.0
259.0,574.0,412.0,259.0,1217.0
574.0,412.0,259.0,1217.0,85.0
412.0,259.0,1217.0,85.0,365.99997
259.0,1217.0,85.0,365.99997,106.00001
1217.0,85.0,365.99997,106.00001,437.0
85.0,365.99997,106.00001,437.0,259.0
365.99997,106.00001,437.0,259.0,4207.0
106.00001,437.0,259.0,4207.0,259.0
437.0,259.0,4207.0,259.0,195.0
259.0,4207.0,259.0,195.0,104.0
4207.0,259.0,195.0,104.0,113.0
259.0,195.0,104.0,113.0,259.0
195.0,104.0,113.0,259.0,4141.0
104.0,113.0,259.0,4141.0,259.0
113.0,259.0,4141.0,259.0,142.0
259.0,4141.0,259.0,142.0,68.0
4141.0,259.0,142.0,68.0,259.0
259.0,142.0,68.0,259.0,191.0
142.0,68.0,259.0,191.0,117.00001
68.0,259.0,191.0,117.00001,499.0
259.0,191.0,117.00001,499.0,244.99998
191.0,117.00001,499.0,244.99998,855.99994
117.00001,499.0,244.99998,855.99994,259.0
499.0,244.99998,855.99994,259.0,157.0
244.99998,855.99994,259.0,157.0,846.0
855.99994,259.0,157.0,846.0,259.0
259.0,157.0,846.0,259.0,1520.0
157.0,846.0,259.0,1520.0,28.999998
846.0,259.0,1520.0,28.999998,229.0
259.0,1520.0,28.999998,229.0,798.0
1520.0,28.999998,229.0,798.0,259.0
28.999998,229.0,798.0,259.0,6234.0005
229.0,798.0,259.0,6234.0005,259.0
798.0,259.0,6234.0005,259.0,259.0
259.0,6234.0005,259.0,259.0,259.0
6234.0005,259.0,259.0,259.0,259.0
259.0,259.0,259.0,259.0,259.0
259.0,259.0,259.0,259.0,259.0
259.0,259.0,259.0,259.0,259.0
259.0,259.0,259.0,259.0,259.0
259.0,259.0,259.0,259.0,259.0
259.0,259.0,259.0,259.0,27.0
259.0,259.0,259.0,27.0,14.999999
259.0,259.0,27.0,14.999999,397.0
259.0,27.0,14.999999,397.0,41.0
27.0,14.999999,397.0,41.0,194.00002
14.999999,397.0,41.0,194.00002,259.0
397.0,41.0,194.00002,259.0,259.0
41.0,194.00002,259.0,259.0,259.0
194.00002,259.0,259.0,259.0,259.0
259.0,259.0,259.0,259.0,259.0
259.0,259.0,259.0,259.0,6234.0005
259.0,259.0,259.0,6234.0005,259.0
259.0,259.0,6234.0005,259.0,259.0
259.0,6234.0005,259.0,259.0,259.0
6234.0005,259.0,259.0,259.0,259.0
259.0,259.0,259.0,259.0,259.0
