4931.0,194.99998,4931.0,194.99998,159.0
421.0,1767.9999,194.99998,102.99999,117.99999
194.99998,116.99999,194.99998,2285.0,194.99998
194.99998,406.0,851.00006,84.0,128.0
150.0,194.99998,108.0,769.0,417.0
194.99998,194.99998,194.99998,213.0,246.99998
190.0,92.99999,194.99998,194.99998,3402.0002
194.99998,108.0,769.0,417.0,171.0
99.0,1196.0,218.99998,194.99998,1025.0
194.99998,194.99998,194.99998,194.99998,4931.0
128.0,194.99998,194.99998,194.99998,4931.0
194.99998,88.99999,668.00006,194.99998,194.99998
329.0,83.0,85.0,91.99999,269.0
622.00006,140.0,209.0,194.99998,194.99998
68.0,217.0,29.0,152.0,129.0
83.0,1319.0,127.0,199.0,320.0
110.0,18.0,140.0,88.99999,155.0
161.0,130.0,146.0,1881.9999,25.999998
194.99998,194.99998,1141.0,95.0,4931.0
42.0,168.99998,150.0,4505.0,194.99998
194.99998,194.99998,194.99998,194.99998,4931.0
194.99998,194.99998,194.99998,194.99998,194.99998
381.0,194.99998,194.99998,194.99998,194.99998
161.0,142.0,134.0,194.99998,1474.9999
49.000004,204.0,46.0,171.0,58.000004
194.99998,194.99998,194.99998,194.99998,194.99998
194.99998,288.0,102.0,226.0,1075.0
240.0,466.0,656.0,74.0,2137.0
4134.0,99.0,1196.0,218.99998,194.99998
52.000004,194.99998,2057.0,118.99999,233.0
118.99999,233.0,304.0,80.0,233.99998
1613.9999,194.99998,207.0,321.0,148.0
4931.0,194.99998,194.99998,194.0,868.00006
1729.0,194.99998,97.0,194.99998,194.99998
4054.0,508.99997,106.99999,20.0,177.0
194.99998,194.99998,4931.0,194.99998,258.0
130.0,122.0,49.000004,204.0,46.0
166.99998,1127.0,1934.9999,194.99998,158.0
194.99998,194.99998,194.99998,194.99998,194.99998
265.0,40.0,129.0,173.0,194.99998
82.0,463.0,63.000004,88.0,220.99998
194.99998,194.99998,194.99998,194.99998,4931.0
4931.0,194.99998,194.99998,194.99998,926.00006
233.0,4931.0,62.0,83.0,1319.0
158.0,842.0,194.99998,268.0,892.00006
136.0,131.0,41.0,186.0,31.0
143.0,770.00006,95.0,200.0,665.0
194.99998,194.99998,4931.0,194.99998,194.99998
194.99998,194.99998,194.99998,194.99998,103.99999
1641.0,127.0,194.99998,194.99998,3607.0
194.99998,194.99998,4931.0,194.99998,194.99998
194.99998,4931.0,194.99998,284.0,141.0
1127.0,1934.9999,194.99998,158.0,842.0
233.99998,622.00006,140.0,209.0,194.99998
132.0,116.99999,701.00006,194.99998,194.99998
4931.0,194.99998,194.99998,194.99998,194.99998
7.8754965e-08,329.0,82.0,148.0,889.0
117.99999,292.0,10.0,130.0,122.0
146.0,132.0,1.0,48.0,1542.0
25.999998,138.0,119.99999,260.0,112.0
194.99998,194.99998,194.99998,4931.0,8.0
155.0,170.0,370.0,188.0,372.0
250.0,4931.0,176.0,175.0,232.0
194.99998,194.99998,194.99998,194.99998,4931.0
194.99998,202.0,179.0,217.0,194.99998
175.0,232.0,43.000004,1220.0,51.000004
194.99998,194.99998,4931.0,194.99998,194.99998
141.0,250.0,174.0,769.0,471.0
194.99998,194.99998,790.0,194.99998,551.0
194.99998,194.99998,194.99998,89.99999,110.0
194.99998,194.99998,4931.0,194.99998,194.99998
194.99998,194.99998,194.99998,194.99998,40.0
194.99998,194.99998,194.99998,194.99998,194.99998
194.99998,4931.0,194.99998,4931.0,152.0
213.0,4931.0,46.0,230.0,4931.0
194.99998,194.99998,194.99998,194.99998,194.99998
97.0,194.99998,194.99998,194.99998,194.99998
174.0,194.99998,194.99998,194.99998,4931.0
194.99998,1282.9999,194.99998,3809.0,194.99998
461.0,4931.0,52.000004,46.0,285.0
194.99998,194.99998,194.99998,194.99998,4931.0
619.00006,36.0,1000.00006,256.0,194.99998
194.99998,194.99998,194.99998,194.99998,194.99998
194.99998,194.99998,194.99998,194.99998,194.99998
40.0,117.99999,106.99999,194.99998,3833.0
145.0,90.99999,119.99999,870.0,4931.0
63.000004,159.0,88.0,320.0,194.99998
332.0,4931.0,953.00006,463.0,4.0
194.99998,194.99998,4360.0,276.0,1142.0001
194.99998,1141.0,95.0,4931.0,194.99998
194.99998,194.99998,4931.0,194.99998,194.99998
129.0,173.0,194.99998,707.00006,156.0
668.00006,385.0,346.0,194.99998,194.99998
194.99998,183.0,132.0,116.99999,701.00006
287.0,114.0,582.0,4931.0,149.0
111.0,194.99998,803.00006,114.0,3672.0
4362.0,710.00006,591.0,194.99998,984.0
194.99998,194.99998,213.0,246.99998,56.000004
194.99998,89.99999,110.0,244.0,78.0
142.0,194.99998,194.99998,161.0,29.0
194.99998,194.99998,194.99998,194.99998,194.99998
228.0,200.0,95.0,70.00001,313.0
194.99998,4931.0,4931.0,220.0,101.0
258.0,560.0,194.99998,194.99998,194.99998
35.0,111.0,194.99998,168.99998,194.99998
194.99998,4362.0,710.00006,591.0,194.99998
4931.0,2663.0,2947.0002,218.0,4931.0
245.0,118.99999,71.0,194.99998,88.0
164.99998,521.0,150.0,42.0,88.99999
4038.0,235.99998,89.99999,194.99998,194.99998
1113.0,217.0,194.99998,183.0,132.0
45.000004,248.0,148.0,935.0,338.0
103.99999,194.99998,194.99998,194.99998,194.99998
194.99998,135.0,80.0,49.000004,173.0
194.99998,194.99998,194.99998,194.99998,194.99998
194.99998,229.0,194.99998,226.0,14.999999
51.000004,4054.0,508.99997,106.99999,20.0
194.99998,194.99998,4931.0,194.99998,65.0
75.0,181.0,194.99998,194.99998,4931.0
168.99998,150.0,4505.0,194.99998,4931.0
116.99999,149.0,60.0,134.0,4931.0
4931.0,194.99998,194.99998,790.0,194.99998
417.0,171.0,139.0,45.000004,36.0
194.99998,194.99998,147.0,82.0,245.0
194.99998,194.99998,194.99998,194.99998,1141.0
304.0,80.0,233.99998,622.00006,140.0
194.99998,194.99998,4931.0,194.99998,194.99998
194.99998,194.99998,194.99998,194.99998,194.99998
194.99998,194.99998,194.99998,194.99998,213.0
1498.0,48.0,500.0,105.99999,563.0
131.0,41.0,186.0,31.0,194.99998
194.99998,258.0,560.0,194.99998,194.99998
194.99998,207.0,321.0,148.0,200.0
1319.0,127.0,199.0,320.0,153.0
194.99998,50.000004,181.0,16.0,2186.0
98.0,1182.0,29.0,128.0,150.0
194.99998,226.0,14.999999,64.0,84.0
65.0,23.0,128.0,60.0,239.0
43.000004,1220.0,51.000004,43.000004,647.00006
194.99998,194.99998,194.99998,926.00006,194.99998
194.99998,194.99998,194.99998,2255.0,194.99998
194.99998,166.99998,156.0,201.0,194.99998
194.99998,256.0,102.99999,235.0,364.0
87.0,271.0,194.99998,1575.0,63.000004
851.00006,84.0,128.0,194.99998,194.99998
67.0,34.0,643.0,1498.0,48.0
3444.0,194.99998,194.99998,553.0,273.0
2138.0,194.99998,1054.0,30.0,83.0
194.99998,194.99998,185.0,194.99998,2338.0
194.99998,194.99998,194.99998,194.99998,194.99998
346.0,194.99998,194.99998,194.99998,194.99998
194.99998,3716.0,194.99998,135.0,80.0
46.0,171.0,58.000004,261.0,303.0
179.0,217.0,194.99998,194.99998,194.99998
45.000004,1110.0,194.99998,29.0,320.0
194.99998,194.99998,4931.0,194.99998,4931.0
4931.0,52.000004,46.0,285.0,220.99998
821.00006,120.99999,28.0,194.99998,194.99998
194.99998,194.99998,40.0,117.99999,106.99999
3402.0002,35.0,42.0,194.99998,194.99998
194.99998,4931.0,194.99998,194.99998,1613.9999
144.0,34.0,311.00003,954.0,194.99998
194.99998,194.99998,2255.0,194.99998,147.0
194.99998,194.99998,194.99998,194.99998,194.99998
505.0,765.00006,4931.0,4931.0,175.0
194.99998,1347.0,83.0,92.99999,124.0
4931.0,194.99998,194.99998,194.99998,2257.0
174.0,769.0,471.0,85.0,305.0
91.99999,269.0,287.0,114.0,582.0
194.99998,4931.0,194.99998,194.99998,790.0
194.99998,4931.0,194.99998,159.0,194.99998
23.0,128.0,60.0,239.0,452.99997
194.99998,194.99998,194.99998,4931.0,89.99999
2663.0,2947.0002,218.0,4931.0,505.0
194.99998,194.99998,4931.0,194.99998,4931.0
194.99998,194.99998,4931.0,194.99998,194.99998
57.000004,4931.0,80.0,64.0,3445.0
194.99998,194.99998,116.99999,194.99998,2285.0
41.0,142.0,194.99998,194.99998,161.0
194.99998,194.99998,194.99998,194.99998,4931.0
43.000004,647.00006,157.0,40.0,196.99998
767.00006,659.0,194.99998,196.99998,82.0
4510.0,194.99998,194.99998,194.99998,194.99998
194.99998,194.99998,194.99998,194.99998,194.99998
149.0,1553.9999,194.99998,48.0,62.0
194.99998,194.0,868.00006,194.99998,53.0
194.99998,194.99998,194.99998,194.99998,194.99998
194.99998,151.0,4931.0,194.99998,194.99998
194.99998,194.99998,194.99998,194.99998,194.99998
194.99998,194.99998,194.99998,194.99998,194.99998
194.99998,1381.0,88.99999,102.0,928.00006
194.99998,194.99998,194.99998,194.99998,194.99998
148.0,935.0,338.0,104.99999,79.0
147.0,82.0,245.0,118.99999,71.0
101.0,161.0,130.0,146.0,1881.9999
3368.0,109.0,129.0,106.99999,381.0
63.000004,4931.0,52.000004,42.0,168.99998
4931.0,149.0,86.0,108.0,3776.0002
116.99999,79.0,36.0,194.99998,194.99998
194.99998,194.99998,194.99998,185.0,194.99998
194.99998,194.99998,194.99998,194.99998,194.99998
643.0,1498.0,48.0,500.0,105.99999
4539.0,194.99998,194.99998,4362.0,710.00006
194.99998,194.99998,194.99998,4931.0,194.99998
194.99998,194.99998,194.99998,4931.0,194.99998
500.0,105.99999,563.0,77.00001,243.0
194.99998,194.99998,194.99998,194.99998,194.99998
194.99998,1055.0,233.0,92.99999,74.0
194.99998,194.99998,194.99998,194.99998,50.000004
194.99998,196.99998,82.0,3444.0,194.99998
194.99998,194.99998,194.99998,194.99998,4931.0
194.99998,4931.0,194.99998,194.99998,194.99998
186.0,31.0,194.99998,127.0,250.0
1767.9999,194.99998,102.99999,117.99999,292.0
194.99998,194.99998,194.99998,194.99998,229.0
88.0,87.0,271.0,194.99998,1575.0
181.0,194.99998,194.99998,4931.0,194.99998
1055.0,233.0,92.99999,74.0,138.0
194.99998,984.0,194.99998,281.0,130.0
194.99998,194.99998,194.99998,194.99998,194.99998
194.99998,194.99998,194.99998,194.99998,194.99998
102.0,220.0,74.0,2744.0,97.0
194.99998,194.99998,194.99998,194.99998,4931.0
212.0,194.99998,194.99998,194.99998,194.99998
171.0,58.000004,261.0,303.0,114.0
194.99998,194.99998,194.99998,194.99998,4931.0
194.99998,194.99998,194.99998,194.99998,194.99998
78.0,322.0,177.0,63.000004,4931.0
8.0,179.0,113.0,194.99998,194.99998
194.99998,194.99998,4931.0,111.0,120.99999
2162.0,194.99998,75.0,194.99998,4931.0
4020.0002,194.99998,88.99999,668.00006,194.99998
466.0,656.0,74.0,2137.0,67.0
102.0,173.0,226.0,66.0,163.0
194.99998,1474.9999,194.99998,7.0,187.0
82.0,148.0,889.0,142.0,47.0
185.0,194.99998,2338.0,194.99998,194.99998
194.99998,127.0,250.0,4931.0,176.0
194.99998,194.99998,194.99998,2138.0,194.99998
1033.0,807.0,73.0,194.99998,194.99998
194.99998,194.99998,194.99998,4931.0,181.0
276.0,1142.0001,194.99998,856.0,183.0
141.0,66.0,4931.0,1174.0,4931.0
170.0,194.99998,1408.9999,1033.0,807.0
58.000004,261.0,303.0,114.0,150.0
229.0,119.99999,984.0,153.0,194.99998
146.0,1881.9999,25.999998,138.0,119.99999
1.0,194.99998,1407.0,194.99998,190.0
357.0,4931.0,339.0,194.99998,170.0
954.0,194.99998,100.0,185.0,351.0
142.0,47.0,40.0,445.0,1568.9999
194.99998,194.99998,194.99998,194.99998,4931.0
194.99998,194.99998,194.99998,194.99998,194.99998
113.0,194.99998,194.99998,4931.0,194.99998
194.99998,194.99998,4931.0,194.99998,194.99998
239.0,452.99997,196.99998,194.99998,4931.0
176.0,78.0,322.0,177.0,63.000004
199.0,320.0,153.0,162.0,113.0
108.0,964.00006,147.0,344.99997,90.99999
8.0,194.99998,194.99998,4931.0,194.99998
194.99998,194.99998,194.99998,194.99998,89.99999
194.99998,194.99998,50.000004,181.0,16.0
4931.0,194.99998,1.0,194.99998,1407.0
388.0,687.0,53.0,102.0,220.0
3716.0,194.99998,135.0,80.0,49.000004
1000.00006,256.0,194.99998,42.0,45.000004
194.99998,281.0,130.0,698.00006,194.99998
2224.0,50.000004,68.0,704.00006,100.0
60.0,134.0,4931.0,214.0,41.0
3085.0,71.0,421.0,1767.9999,194.99998
147.0,92.99999,4931.0,2663.0,2947.0002
145.0,136.0,220.99998,2224.0,50.000004
521.0,150.0,42.0,88.99999,228.0
4931.0,194.99998,4931.0,194.99998,1.0
1407.0,194.99998,190.0,644.00006,194.99998
36.0,194.99998,194.99998,4931.0,194.99998
194.99998,194.99998,4931.0,194.99998,194.99998
591.0,194.99998,984.0,194.99998,281.0
59.000004,142.0,257.0,335.0,194.99998
194.99998,44.000004,194.99998,194.99998,194.99998
2680.0,141.0,67.0,196.99998,162.0
304.0,240.0,466.0,656.0,74.0
118.99999,109.0,40.0,143.0,770.00006
111.0,305.0,45.000004,1110.0,194.99998
194.99998,194.99998,194.99998,194.99998,194.99998
194.99998,194.99998,194.99998,103.99999,389.0
194.99998,500.0,44.000004,194.99998,194.99998
142.0,52.000004,194.99998,2057.0,118.99999
194.99998,194.99998,194.99998,194.99998,194.99998
1220.0,51.000004,43.000004,647.00006,157.0
58.000004,23.0,149.0,113.0,173.0
896.00006,18.0,141.0,66.0,4931.0
88.99999,668.00006,194.99998,194.99998,4931.0
445.0,1568.9999,73.0,610.0,62.0
235.99998,619.00006,36.0,1000.00006,256.0
194.99998,1102.0,112.0,82.0,128.0
73.0,610.0,62.0,69.0,145.0
610.0,62.0,69.0,145.0,90.99999
147.0,318.99997,99.0,194.99998,194.99998
708.0,67.0,65.0,388.0,687.0
101.0,112.0,141.0,83.0,194.99998
194.99998,4931.0,194.99998,7.8754965e-08,4157.0
4385.0,98.0,55.0,599.0,102.0
194.99998,194.99998,194.99998,194.99998,194.99998
194.99998,92.99999,48.0,46.0,112.0
70.00001,313.0,610.0,198.0,24.0
187.0,243.0,492.0,348.0,1679.9999
122.0,194.99998,408.0,990.0,135.0
147.0,344.99997,90.99999,194.99998,194.99998
138.0,119.99999,260.0,112.0,122.0
44.000004,194.99998,194.99998,194.99998,4931.0
98.0,55.0,599.0,102.0,173.0
103.99999,143.0,373.0,364.0,116.99999
194.99998,194.99998,4931.0,194.99998,108.0
4931.0,194.99998,108.0,964.00006,147.0
166.0,70.00001,332.0,4931.0,953.00006
88.99999,896.00006,18.0,141.0,66.0
88.0,2299.0,194.99998,1055.0,233.0
35.0,194.99998,1347.0,83.0,92.99999
114.0,3672.0,194.99998,194.99998,194.99998
1142.0001,194.99998,856.0,183.0,120.99999
164.99998,4931.0,33.0,128.0,383.0
145.0,96.0,33.0,74.0,124.0
56.000004,1729.0,194.99998,97.0,194.99998
292.0,10.0,130.0,122.0,49.000004
194.99998,2882.0,58.000004,90.99999,45.000004
4931.0,194.99998,1031.0,205.99998,166.0
46.0,112.0,369.0,194.99998,154.00002
116.99999,2428.0,218.0,2141.0,778.00006
408.0,990.0,135.0,183.0,99.0
194.99998,194.99998,194.99998,194.99998,194.99998
246.99998,56.000004,244.0,273.0,325.0
68.0,40.0,318.99997,40.0,25.999998
4931.0,194.99998,194.99998,35.0,194.99998
698.00006,194.99998,194.99998,194.99998,194.99998
765.00006,4931.0,4931.0,175.0,59.000004
410.0,4931.0,106.99999,136.0,461.0
355.99997,248.0,283.0,1127.0,160.0
194.99998,194.99998,194.99998,194.99998,4931.0
269.0,287.0,114.0,582.0,4931.0
194.99998,3809.0,194.99998,111.0,194.99998
194.99998,194.99998,194.99998,4931.0,111.0
194.99998,194.99998,194.99998,194.99998,194.99998
194.99998,3435.0002,144.0,34.0,311.00003
60.0,239.0,452.99997,196.99998,194.99998
194.99998,508.99997,194.99998,194.99998,194.99998
58.000004,90.99999,45.000004,103.99999,194.99998
194.99998,194.99998,194.99998,194.99998,194.99998
194.99998,194.99998,185.0,112.0,58.000004
194.99998,194.99998,194.99998,194.99998,194.99998
194.99998,194.99998,194.99998,194.99998,4931.0
4931.0,2429.0,131.0,4931.0,99.0
1127.0,160.0,113.0,194.99998,194.99998
148.0,194.99998,1660.9999,316.0,97.0
194.99998,194.99998,194.99998,194.99998,194.99998
194.99998,194.99998,194.99998,194.99998,194.99998
3809.0,194.99998,111.0,194.99998,803.00006
194.99998,2285.0,194.99998,207.99998,119.99999
194.99998,97.0,194.99998,194.99998,194.99998
232.0,43.000004,1220.0,51.000004,43.000004
4931.0,194.99998,194.99998,194.99998,194.99998
205.99998,166.0,698.00006,395.0,275.0
194.99998,284.0,141.0,56.000004,63.000004
194.99998,194.99998,194.99998,4931.0,194.99998
218.99998,194.99998,1025.0,194.99998,194.99998
177.0,109.0,194.99998,500.0,44.000004
2233.0,439.0,7.8754965e-08,329.0,82.0
194.99998,194.99998,194.99998,4931.0,194.99998
701.00006,194.99998,194.99998,147.0,82.0
112.0,58.000004,23.0,149.0,113.0
194.99998,194.99998,194.99998,406.0,851.00006
194.99998,194.99998,35.0,194.99998,1347.0
194.99998,194.99998,56.000004,1729.0,194.99998
492.0,348.0,1679.9999,194.99998,92.99999
201.0,194.99998,220.0,55.0,41.0
194.99998,194.99998,553.0,273.0,295.0
103.99999,87.0,255.0,187.0,194.99998
42.0,45.000004,248.0,148.0,935.0
194.99998,194.99998,194.99998,194.99998,194.99998
194.99998,42.0,45.000004,248.0,148.0
194.99998,194.99998,194.99998,40.0,117.99999
194.99998,4931.0,194.99998,140.0,166.99998
194.99998,194.99998,194.99998,1141.0,95.0
395.0,275.0,283.0,218.99998,139.0
227.0,82.0,463.0,63.000004,88.0
194.99998,174.0,194.99998,194.99998,194.99998
4505.0,194.99998,4931.0,30.0,88.99999
194.99998,158.0,842.0,194.99998,268.0
194.99998,4931.0,194.99998,194.99998,194.99998
171.0,104.99999,785.0,703.0,71.0
194.99998,194.99998,2882.0,58.000004,90.99999
1031.0,205.99998,166.0,698.00006,395.0
194.99998,1054.0,30.0,83.0,767.00006
230.0,69.0,213.0,4931.0,46.0
194.99998,116.99999,79.0,36.0,194.99998
100.0,1414.9999,66.0,333.99997,12.0
295.0,205.0,1266.0,194.99998,288.0
44.000004,103.99999,101.0,112.0,141.0
89.99999,110.0,244.0,78.0,43.000004
118.99999,232.0,54.0,1096.0,194.99998
40.0,143.0,770.00006,95.0,200.0
88.0,320.0,194.99998,194.99998,194.99998
128.0,194.99998,2162.0,194.99998,75.0
194.99998,1575.0,63.000004,159.0,88.0
176.0,175.0,232.0,43.000004,1220.0
194.99998,4931.0,194.99998,194.99998,194.99998
62.0,83.0,1319.0,127.0,199.0
194.99998,194.99998,114.0,20.0,90.99999
194.99998,108.0,61.0,74.0,4931.0
108.0,769.0,417.0,171.0,139.0
194.99998,194.99998,194.99998,4931.0,75.0
112.0,118.99999,109.0,40.0,143.0
129.0,143.0,3824.0002,147.0,92.99999
102.99999,173.0,194.99998,177.99998,95.0
892.00006,194.99998,87.0,70.00001,199.0
194.99998,100.0,185.0,351.0,128.0
194.99998,87.0,70.00001,199.0,194.99998
134.0,194.99998,1474.9999,194.99998,7.0
120.99999,127.0,100.0,39.0,194.99998
194.99998,194.99998,194.99998,4931.0,194.99998
142.0,134.0,194.99998,1474.9999,194.99998
43.000004,185.0,213.0,194.0,181.99998
194.99998,194.99998,194.99998,4931.0,194.99998
194.99998,194.99998,194.99998,194.99998,194.99998
501.0,329.0,83.0,85.0,91.99999
20.0,177.0,109.0,194.99998,500.0
141.0,56.000004,63.000004,103.99999,87.0
194.99998,29.0,320.0,67.0,194.99998
194.99998,194.99998,194.99998,194.99998,194.99998
52.000004,46.0,285.0,220.99998,225.0
194.99998,194.99998,194.99998,194.99998,194.99998
11.0,4931.0,76.0,96.0,501.0
560.0,194.99998,194.99998,194.99998,194.99998
173.0,226.0,66.0,163.0,150.0
194.99998,194.99998,194.99998,4931.0,194.99998
168.0,1217.0,57.000004,4931.0,80.0
194.99998,357.0,4.0,194.99998,194.99998
194.99998,194.99998,151.0,4931.0,194.99998
964.00006,147.0,344.99997,90.99999,194.99998
194.99998,194.99998,194.99998,2882.0,58.000004
194.99998,194.99998,194.99998,194.99998,194.99998
226.0,1075.0,194.99998,128.0,194.99998
213.0,194.0,181.99998,194.99998,194.99998
194.99998,4931.0,194.99998,194.99998,194.99998
171.0,139.0,45.000004,36.0,194.99998
3824.0002,147.0,92.99999,4931.0,2663.0
1660.9999,316.0,97.0,147.0,318.99997
770.00006,95.0,200.0,665.0,203.0
194.99998,53.0,149.0,194.99998,3656.0002
226.0,14.999999,64.0,84.0,194.99998
88.0,194.99998,395.0,194.99998,229.0
106.99999,381.0,194.99998,194.99998,194.99998
116.99999,701.00006,194.99998,194.99998,147.0
122.0,49.000004,204.0,46.0,171.0
194.99998,194.99998,194.99998,4931.0,194.99998
199.0,194.99998,202.0,179.0,217.0
194.99998,194.99998,3599.0002,194.99998,194.99998
4931.0,52.000004,42.0,168.99998,150.0
92.99999,4931.0,2663.0,2947.0002,218.0
103.99999,389.0,821.00006,120.99999,28.0
163.0,150.0,133.0,194.99998,68.0
318.99997,40.0,25.999998,116.99999,149.0
194.99998,194.99998,4931.0,194.99998,166.99998
4931.0,190.99998,323.0,411.99997,131.0
190.99998,119.99999,194.99998,228.0,112.0
109.0,148.0,194.99998,1660.9999,316.0
194.99998,194.99998,194.99998,229.0,119.99999
162.0,156.0,194.99998,94.0,190.99998
113.0,194.99998,194.99998,4931.0,194.99998
30.0,83.0,767.00006,659.0,194.99998
1075.0,194.99998,128.0,194.99998,2162.0
63.000004,128.0,161.0,102.99999,11.0
40.0,445.0,1568.9999,73.0,610.0
339.0,100.0,168.0,1217.0,57.000004
217.0,194.99998,194.99998,194.99998,194.99998
3435.0002,144.0,34.0,311.00003,954.0
1096.0,194.99998,233.0,109.0,280.0
194.99998,4931.0,194.99998,108.0,964.00006
156.0,201.0,194.99998,220.0,55.0
194.99998,102.99999,117.99999,292.0,10.0
119.99999,235.99998,619.00006,36.0,1000.00006
194.99998,4931.0,194.99998,194.99998,194.99998
194.99998,194.99998,194.99998,194.99998,194.99998
803.00006,114.0,3672.0,194.99998,194.99998
194.99998,194.99998,194.99998,34.0,194.99998
348.0,1679.9999,194.99998,92.99999,48.0
273.0,46.0,100.0,158.0,102.0
194.99998,4931.0,194.99998,194.99998,194.99998
80.0,4931.0,194.99998,194.99998,316.0
194.99998,194.99998,4931.0,194.99998,194.99998
205.0,1266.0,194.99998,288.0,102.0
152.0,129.0,143.0,3824.0002,147.0
659.0,194.99998,196.99998,82.0,3444.0
149.0,194.99998,3656.0002,175.0,194.99998
194.99998,4931.0,194.99998,4931.0,194.99998
194.99998,2169.0,194.99998,1070.0,194.99998
194.99998,194.99998,4931.0,194.99998,140.0
31.0,194.99998,127.0,250.0,4931.0
85.0,91.99999,269.0,287.0,114.0
95.0,4931.0,194.99998,194.99998,194.99998
194.99998,194.99998,194.99998,194.99998,194.99998
351.0,128.0,171.0,369.0,227.0
194.99998,194.99998,194.99998,194.99998,194.99998
194.99998,194.99998,194.99998,194.99998,194.99998
194.99998,194.99998,194.99998,194.99998,194.99998
194.99998,4931.0,152.0,194.99998,4931.0
329.0,82.0,148.0,889.0,142.0
194.99998,194.99998,194.99998,4931.0,194.99998
194.99998,170.0,194.99998,1408.9999,1033.0
3656.0002,175.0,194.99998,194.99998,194.99998
4931.0,194.99998,194.99998,1613.9999,194.99998
194.99998,194.99998,32.0,163.0,200.0
2947.0002,218.0,4931.0,505.0,765.00006
