1235.7087,119.53334,232.63333
119.53334,232.63333,54.433334
232.63333,54.433334,1096.9501
54.433334,1096.9501,40.278564
1096.9501,40.278564,233.78333
40.278564,233.78333,109.93334
233.78333,109.93334,280.45
109.93334,280.45,145.01666
280.45,145.01666,356.84998
145.01666,356.84998,248.14998
356.84998,248.14998,283.45
248.14998,283.45,1127.6334
283.45,1127.6334,160.73334
1127.6334,160.73334,113.61667
160.73334,113.61667,116.588
113.61667,116.588,148.74422
116.588,148.74422,364.00186
148.74422,364.00186,46.662537
364.00186,46.662537,73.86374
46.662537,73.86374,53.710278
73.86374,53.710278,384.8156
53.710278,384.8156,1075.5289
384.8156,1075.5289,198.84692
1075.5289,198.84692,114.945755
198.84692,114.945755,5221.4
114.945755,5221.4,192.43437
5221.4,192.43437,268.2054
192.43437,268.2054,50.033333
268.2054,50.033333,181.61667
50.033333,181.61667,16.53333
181.61667,16.53333,2186.2834
16.53333,2186.2834,118.039116
2186.2834,118.039116,270.32654
118.039116,270.32654,32.18333
126.051605,164.67787,47.474937
164.67787,47.474937,75.207085
47.474937,75.207085,352.38565
75.207085,352.38565,229.50313
352.38565,229.50313,150.64905
229.50313,150.64905,177.58826
150.64905,177.58826,147.08333
177.58826,147.08333,313.76666
147.08333,313.76666,366.25153
313.76666,366.25153,483.23477
366.25153,483.23477,236.94998
483.23477,236.94998,179.2
236.94998,179.2,46.775616
179.2,46.775616,274.93243
46.775616,274.93243,232.23204
274.93243,232.23204,4039.0835
232.23204,4039.0835,264.5
4039.0835,264.5,182.01666
264.5,182.01666,115.38334
182.01666,115.38334,238.66666
115.38334,238.66666,571.95
238.66666,571.95,138.93333
571.95,138.93333,148.46666
138.93333,148.46666,202.29999
148.46666,202.29999,503.1333
202.29999,503.1333,114.316666
503.1333,114.316666,83.850006
114.316666,83.850006,197.54369
83.850006,197.54369,2356.1667
197.54369,2356.1667,2374.1423
2356.1667,2374.1423,199.16667
2374.1423,199.16667,53.41026
199.16667,53.41026,104.66667
53.41026,104.66667,307.41666
104.66667,307.41666,207.83334
307.41666,207.83334,105.03334
207.83334,105.03334,496.85
105.03334,496.85,51.214382
496.85,51.214382,1670.3
51.214382,1670.3,36.405804
1670.3,36.405804,339.49957
36.405804,339.49957,145.21199
339.49957,145.21199,187.56667
145.21199,187.56667,4019.4255
187.56667,4019.4255,369.8922
4019.4255,369.8922,144.47118
369.8922,144.47118,90.44103
144.47118,90.44103,44.925785
90.44103,44.925785,329.96774
44.925785,329.96774,197.29507
329.96774,197.29507,115.471085
197.29507,115.471085,363.05865
115.471085,363.05865,62.97165
363.05865,62.97165,36.582405
62.97165,36.582405,142.42076
36.582405,142.42076,704.8443
142.42076,704.8443,57.345127
704.8443,57.345127,446.59274
57.345127,446.59274,204.00441
446.59274,204.00441,1387.115
204.00441,1387.115,94.34683
1387.115,94.34683,168.26392
94.34683,168.26392,57.066395
168.26392,57.066395,42.351894
57.066395,42.351894,504.02667
42.351894,504.02667,110.06924
504.02667,110.06924,4361.1665
110.06924,4361.1665,140.1806
4361.1665,140.1806,387.6629
140.1806,387.6629,324.24905
387.6629,324.24905,407.4
324.24905,407.4,146.51666
407.4,146.51666,110.96667
146.51666,110.96667,106.28334
110.96667,106.28334,2224.5334
106.28334,2224.5334,61.629875
2224.5334,61.629875,184.78333
61.629875,184.78333,717.58734
184.78333,717.58734,1610.95
717.58734,1610.95,178.28333
1610.95,178.28333,11.599999
178.28333,11.599999,178.76666
11.599999,178.76666,198.48012
178.76666,198.48012,1003.0
198.48012,1003.0,206.36305
1003.0,206.36305,82.06594
206.36305,82.06594,173.68771
82.06594,173.68771,325.99036
173.68771,325.99036,152.03334
325.99036,152.03334,203.96666
152.03334,203.96666,111.51667
203.96666,111.51667,263.95
111.51667,263.95,1189.1001
263.95,1189.1001,150.21336
1189.1001,150.21336,426.32013
150.21336,426.32013,161.71346
426.32013,161.71346,345.46323
161.71346,345.46323,300.28696
345.46323,300.28696,80.40694
300.28696,80.40694,105.87703
80.40694,105.87703,289.5584
105.87703,289.5584,47.51301
289.5584,47.51301,154.04881
47.51301,154.04881,111.713356
154.04881,111.713356,196.4403
111.713356,196.4403,57.3796
196.4403,57.3796,320.1492
57.3796,320.1492,104.672615
320.1492,104.672615,450.10715
104.672615,450.10715,74.588936
450.10715,74.588936,346.87933
74.588936,346.87933,195.21707
346.87933,195.21707,97.716515
195.21707,97.716515,212.29466
97.716515,212.29466,-2.253322
212.29466,-2.253322,116.38179
-2.253322,116.38179,74.33678
116.38179,74.33678,1864.2428
74.33678,1864.2428,238.89221
1864.2428,238.89221,82.93031
238.89221,82.93031,159.48741
82.93031,159.48741,73.67296
159.48741,73.67296,83.36071
73.67296,83.36071,5221.4
83.36071,5221.4,231.61063
5221.4,231.61063,332.44473
231.61063,332.44473,173.17578
332.44473,173.17578,45.71346
173.17578,45.71346,162.449
45.71346,162.449,1134.5013
162.449,1134.5013,437.9585
1134.5013,437.9585,49.818577
437.9585,49.818577,6.914293
49.818577,6.914293,201.14014
6.914293,201.14014,190.26775
201.14014,190.26775,127.3204
190.26775,127.3204,423.976
127.3204,423.976,169.516
423.976,169.516,141.87105
169.516,141.87105,550.97595
141.87105,550.97595,4366.608
550.97595,4366.608,33.054874
4366.608,33.054874,136.73856
33.054874,136.73856,108.66296
136.73856,108.66296,377.1897
108.66296,377.1897,2028.5159
377.1897,2028.5159,138.42325
2028.5159,138.42325,777.3814
138.42325,777.3814,482.73434
777.3814,482.73434,204.69777
482.73434,204.69777,595.66986
204.69777,595.66986,111.76197
595.66986,111.76197,108.56364
111.76197,108.56364,476.04886
108.56364,476.04886,9.715132
476.04886,9.715132,208.96198
9.715132,208.96198,57.223545
208.96198,57.223545,139.5181
57.223545,139.5181,213.14668
139.5181,213.14668,94.64831
213.14668,94.64831,161.82831
94.64831,161.82831,519.3409
161.82831,519.3409,417.65875
519.3409,417.65875,82.489876
417.65875,82.489876,495.53333
82.489876,495.53333,53.29547
495.53333,53.29547,1030.1334
53.29547,1030.1334,54.411045
1030.1334,54.411045,3059.0667
54.411045,3059.0667,421.88333
3059.0667,421.88333,78.68333
421.88333,78.68333,1351.5833
78.68333,1351.5833,2698.0
1351.5833,2698.0,29.791235
2698.0,29.791235,117.93096
29.791235,117.93096,52.41666
117.93096,52.41666,1551.4667
52.41666,1551.4667,534.2833
1551.4667,534.2833,77.166664
534.2833,77.166664,221.71736
77.166664,221.71736,181.35367
221.71736,181.35367,3619.8499
181.35367,3619.8499,172.0906
3619.8499,172.0906,433.05362
172.0906,433.05362,701.07294
433.05362,701.07294,42.07607
701.07294,42.07607,1616.9417
42.07607,1616.9417,1276.7999
1616.9417,1276.7999,343.36856
1276.7999,343.36856,304.94998
343.36856,304.94998,312.19998
304.94998,312.19998,695.944
312.19998,695.944,1104.0696
695.944,1104.0696,363.63254
1104.0696,363.63254,56.929485
363.63254,56.929485,182.12326
56.929485,182.12326,97.06868
182.12326,97.06868,82.084656
97.06868,82.084656,19.572641
82.084656,19.572641,132.34286
19.572641,132.34286,431.3173
132.34286,431.3173,5221.4
431.3173,5221.4,266.28333
5221.4,266.28333,289.69244
266.28333,289.69244,151.8
289.69244,151.8,37.03334
151.8,37.03334,32.966667
37.03334,32.966667,1852.5668
32.966667,1852.5668,175.95547
1852.5668,175.95547,577.4
175.95547,577.4,107.71667
577.4,107.71667,144.21666
107.71667,144.21666,175.91667
