316.56668,122.333336,1614.0,1458.5333,1885.8667
122.333336,1614.0,1458.5333,1885.8667,73.05
1614.0,1458.5333,1885.8667,73.05,507.3333
1458.5333,1885.8667,73.05,507.3333,1085.1333
1885.8667,73.05,507.3333,1085.1333,1519.5
73.05,507.3333,1085.1333,1519.5,871.45
507.3333,1085.1333,1519.5,871.45,434.06665
1085.1333,1519.5,871.45,434.06665,173.43333
1519.5,871.45,434.06665,173.43333,1359.9833
871.45,434.06665,173.43333,1359.9833,86.55
434.06665,173.43333,1359.9833,86.55,682.0333
173.43333,1359.9833,86.55,682.0333,1225.65
1359.9833,86.55,682.0333,1225.65,67.05
86.55,682.0333,1225.65,67.05,92.73334
682.0333,1225.65,67.05,92.73334,109.28334
1225.65,67.05,92.73334,109.28334,105.08333
67.05,92.73334,109.28334,105.08333,1279.1333
92.73334,109.28334,105.08333,1279.1333,792.05
295.7,955.43335,69.816666,1018.9166,214.55
955.43335,69.816666,1018.9166,214.55,508.96664
69.816666,1018.9166,214.55,508.96664,2605.1667
1018.9166,214.55,508.96664,2605.1667,887.2666
214.55,508.96664,2605.1667,887.2666,546.93335
508.96664,2605.1667,887.2666,546.93335,164.31667
2605.1667,887.2666,546.93335,164.31667,1280.25
887.2666,546.93335,164.31667,1280.25,207.31665
546.93335,164.31667,1280.25,207.31665,110.96666
164.31667,1280.25,207.31665,110.96666,283.98334
1280.25,207.31665,110.96666,283.98334,175.16667
207.31665,110.96666,283.98334,175.16667,141.25
110.96666,283.98334,175.16667,141.25,429.56668
283.98334,175.16667,141.25,429.56668,585.05
175.16667,141.25,429.56668,585.05,128.2
141.25,429.56668,585.05,128.2,44.716667
429.56668,585.05,128.2,44.716667,147.90001
585.05,128.2,44.716667,147.90001,639.3667
128.2,44.716667,147.90001,639.3667,152.13333
44.716667,147.90001,639.3667,152.13333,408.33334
147.90001,639.3667,152.13333,408.33334,52.4
639.3667,152.13333,408.33334,52.4,61.88333
152.13333,408.33334,52.4,61.88333,83.96667
408.33334,52.4,61.88333,83.96667,735.4333
52.4,61.88333,83.96667,735.4333,881.5167
61.88333,83.96667,735.4333,881.5167,500.5
83.96667,735.4333,881.5167,500.5,159.58334
735.4333,881.5167,500.5,159.58334,38.88333
881.5167,500.5,159.58334,38.88333,145.36667
500.5,159.58334,38.88333,145.36667,35.3
159.58334,38.88333,145.36667,35.3,60.11667
38.88333,145.36667,35.3,60.11667,751.1167
145.36667,35.3,60.11667,751.1167,50.65
35.3,60.11667,751.1167,50.65,1673.5167
60.11667,751.1167,50.65,1673.5167,123.46667
751.1167,50.65,1673.5167,123.46667,120.38333
50.65,1673.5167,123.46667,120.38333,86.61667
1673.5167,123.46667,120.38333,86.61667,1277.7333
123.46667,120.38333,86.61667,1277.7333,477.96667
120.38333,86.61667,1277.7333,477.96667,1173.7667
86.61667,1277.7333,477.96667,1173.7667,1839.3999
1277.7333,477.96667,1173.7667,1839.3999,15.333333
477.96667,1173.7667,1839.3999,15.333333,106.36667
1173.7667,1839.3999,15.333333,106.36667,255.96666
1839.3999,15.333333,106.36667,255.96666,734.2
15.333333,106.36667,255.96666,734.2,1079.1833
106.36667,255.96666,734.2,1079.1833,872.44995
255.96666,734.2,1079.1833,872.44995,780.64996
734.2,1079.1833,872.44995,780.64996,361.4
1079.1833,872.44995,780.64996,361.4,78.78333
872.44995,780.64996,361.4,78.78333,110.98333
780.64996,361.4,78.78333,110.98333,673.5
361.4,78.78333,110.98333,673.5,1519.0834
78.78333,110.98333,673.5,1519.0834,1129.0333
110.98333,673.5,1519.0834,1129.0333,481.96667
673.5,1519.0834,1129.0333,481.96667,78.1
1519.0834,1129.0333,481.96667,78.1,1361.6666
1129.0333,481.96667,78.1,1361.6666,804.9167
253.63335,462.45,69.200005,974.51666,934.86664
462.45,69.200005,974.51666,934.86664,134.3
69.200005,974.51666,934.86664,134.3,50.066666
974.51666,934.86664,134.3,50.066666,73.5
934.86664,134.3,50.066666,73.5,2832.4167
134.3,50.066666,73.5,2832.4167,965.15
50.066666,73.5,2832.4167,965.15,70.583336
73.5,2832.4167,965.15,70.583336,43.4
2832.4167,965.15,70.583336,43.4,41.86667
965.15,70.583336,43.4,41.86667,54.0
70.583336,43.4,41.86667,54.0,98.649994
43.4,41.86667,54.0,98.649994,34.350002
41.86667,54.0,98.649994,34.350002,676.9
54.0,98.649994,34.350002,676.9,367.68335
98.649994,34.350002,676.9,367.68335,107.7
34.350002,676.9,367.68335,107.7,147.81667
676.9,367.68335,107.7,147.81667,573.93335
367.68335,107.7,147.81667,573.93335,62.466667
107.7,147.81667,573.93335,62.466667,652.76666
147.81667,573.93335,62.466667,652.76666,537.55
573.93335,62.466667,652.76666,537.55,118.25
62.466667,652.76666,537.55,118.25,153.11667
652.76666,537.55,118.25,153.11667,1177.1833
537.55,118.25,153.11667,1177.1833,120.65
118.25,153.11667,1177.1833,120.65,439.75003
153.11667,1177.1833,120.65,439.75003,286.35
1177.1833,120.65,439.75003,286.35,966.2167
120.65,439.75003,286.35,966.2167,21.25
439.75003,286.35,966.2167,21.25,2833.0
286.35,966.2167,21.25,2833.0,68.666664
966.2167,21.25,2833.0,68.666664,57.9
21.25,2833.0,68.666664,57.9,502.44998
228.38335,46.68333,237.86667,1564.3167,854.7834
46.68333,237.86667,1564.3167,854.7834,31.883333
237.86667,1564.3167,854.7834,31.883333,244.11667
1564.3167,854.7834,31.883333,244.11667,153.38333
854.7834,31.883333,244.11667,153.38333,144.63333
31.883333,244.11667,153.38333,144.63333,637.68335
244.11667,153.38333,144.63333,637.68335,134.95
153.38333,144.63333,637.68335,134.95,87.01667
144.63333,637.68335,134.95,87.01667,112.083336
637.68335,134.95,87.01667,112.083336,413.86667
134.95,87.01667,112.083336,413.86667,1548.2334
87.01667,112.083336,413.86667,1548.2334,95.95
112.083336,413.86667,1548.2334,95.95,84.53333
413.86667,1548.2334,95.95,84.53333,665.15
1548.2334,95.95,84.53333,665.15,66.93333
95.95,84.53333,665.15,66.93333,8.2
84.53333,665.15,66.93333,8.2,345.03333
665.15,66.93333,8.2,345.03333,112.083336
66.93333,8.2,345.03333,112.083336,708.31665
8.2,345.03333,112.083336,708.31665,6.533334
345.03333,112.083336,708.31665,6.533334,67.98333
112.083336,708.31665,6.533334,67.98333,54.45
708.31665,6.533334,67.98333,54.45,50.15
6.533334,67.98333,54.45,50.15,2382.3333
67.98333,54.45,50.15,2382.3333,2941.5833
54.45,50.15,2382.3333,2941.5833,503.71667
50.15,2382.3333,2941.5833,503.71667,306.9
2382.3333,2941.5833,503.71667,306.9,115.21667
2941.5833,503.71667,306.9,115.21667,127.35
503.71667,306.9,115.21667,127.35,146.11667
306.9,115.21667,127.35,146.11667,553.5833
115.21667,127.35,146.11667,553.5833,270.5
127.35,146.11667,553.5833,270.5,84.53333
146.11667,553.5833,270.5,84.53333,474.81668
553.5833,270.5,84.53333,474.81668,112.13333
270.5,84.53333,474.81668,112.13333,1308.7167
84.53333,474.81668,112.13333,1308.7167,255.96666
474.81668,112.13333,1308.7167,255.96666,629.55
112.13333,1308.7167,255.96666,629.55,183.53334
1308.7167,255.96666,629.55,183.53334,98.950005
255.96666,629.55,183.53334,98.950005,617.55
629.55,183.53334,98.950005,617.55,461.30002
183.53334,98.950005,617.55,461.30002,1462.5
98.950005,617.55,461.30002,1462.5,594.63336
617.55,461.30002,1462.5,594.63336,331.4
461.30002,1462.5,594.63336,331.4,251.96667
1462.5,594.63336,331.4,251.96667,132.96667
594.63336,331.4,251.96667,132.96667,427.11667
331.4,251.96667,132.96667,427.11667,547.55
251.96667,132.96667,427.11667,547.55,180.46666
132.96667,427.11667,547.55,180.46666,121.25
427.11667,547.55,180.46666,121.25,619.86664
547.55,180.46666,121.25,619.86664,478.25
180.46666,121.25,619.86664,478.25,2910.1501
121.25,619.86664,478.25,2910.1501,450.35
619.86664,478.25,2910.1501,450.35,247.29999
478.25,2910.1501,450.35,247.29999,65.58333
2910.1501,450.35,247.29999,65.58333,148.21666
450.35,247.29999,65.58333,148.21666,811.56665
247.29999,65.58333,148.21666,811.56665,1626.1001
65.58333,148.21666,811.56665,1626.1001,2463.25
148.21666,811.56665,1626.1001,2463.25,946.93335
811.56665,1626.1001,2463.25,946.93335,113.61667
1626.1001,2463.25,946.93335,113.61667,503.71667
2463.25,946.93335,113.61667,503.71667,981.8333
946.93335,113.61667,503.71667,981.8333,148.95
113.61667,503.71667,981.8333,148.95,1732.5333
503.71667,981.8333,148.95,1732.5333,1100.4833
981.8333,148.95,1732.5333,1100.4833,218.3
148.95,1732.5333,1100.4833,218.3,153.25
1732.5333,1100.4833,218.3,153.25,285.38333
1100.4833,218.3,153.25,285.38333,2197.1667
218.3,153.25,285.38333,2197.1667,198.43335
153.25,285.38333,2197.1667,198.43335,462.88333
285.38333,2197.1667,198.43335,462.88333,325.83334
2197.1667,198.43335,462.88333,325.83334,639.86664
198.43335,462.88333,325.83334,639.86664,2613.5999
462.88333,325.83334,639.86664,2613.5999,322.66666
325.83334,639.86664,2613.5999,322.66666,151.28334
639.86664,2613.5999,322.66666,151.28334,114.95
2613.5999,322.66666,151.28334,114.95,79.36667
322.66666,151.28334,114.95,79.36667,549.25
151.28334,114.95,79.36667,549.25,64.28333
114.95,79.36667,549.25,64.28333,21.516666
79.36667,549.25,64.28333,21.516666,743.6333
549.25,64.28333,21.516666,743.6333,157.86667
64.28333,21.516666,743.6333,157.86667,389.0167
21.516666,743.6333,157.86667,389.0167,1734.9833
743.6333,157.86667,389.0167,1734.9833,664.45
157.86667,389.0167,1734.9833,664.45,2965.5166
389.0167,1734.9833,664.45,2965.5166,226.35
1734.9833,664.45,2965.5166,226.35,143.9
664.45,2965.5166,226.35,143.9,1385.4834
