156.83334,225.68335,259.26666,287.43332,231.5
225.68335,259.26666,287.43332,231.5,1561.0667
259.26666,287.43332,231.5,1561.0667,207.08334
287.43332,231.5,1561.0667,207.08334,5477.6333
231.5,1561.0667,207.08334,5477.6333,28.133333
1561.0667,207.08334,5477.6333,28.133333,200.03334
207.08334,5477.6333,28.133333,200.03334,313.3333
5477.6333,28.133333,200.03334,313.3333,1483.7666
28.133333,200.03334,313.3333,1483.7666,82.5
200.03334,313.3333,1483.7666,82.5,358.11667
313.3333,1483.7666,82.5,358.11667,4248.4
1483.7666,82.5,358.11667,4248.4,1108.15
82.5,358.11667,4248.4,1108.15,4174.9
358.11667,4248.4,1108.15,4174.9,965.98334
4248.4,1108.15,4174.9,965.98334,116.083336
1108.15,4174.9,965.98334,116.083336,163.28334
4174.9,965.98334,116.083336,163.28334,243.63332
965.98334,116.083336,163.28334,243.63332,673.3333
116.083336,163.28334,243.63332,673.3333,298.66666
163.28334,243.63332,673.3333,298.66666,566.4667
243.63332,673.3333,298.66666,566.4667,103.3
