iteration,trainLoss,testLoss,trainRMSE-avg,testRMSE-avg
0,1055323.0,1234928.8,1027.29,1111.2671
2500,563515.25,745936.0,750.67,863.6315
5000,538745.44,777038.3,733.99,881.449
7500,523118.0,790430.9,723.26,889.0176
