185.8,2338.7168,117.74999,2285.7334,208.76666
22.666666,4931.0005,330.64996,206.68335,275.43335
276.73334,1238.8333,157.55,4931.0005,120.55
4931.0005,2882.6833,58.38333,91.61667,45.116665
388.56665,687.85,53.516666,102.45,220.40001
129.88333,107.4,381.2,4931.0005,375.6
94.916664,4931.0005,379.56665,137.28333,4.4
463.01666,4.75,230.01668,69.38333,213.83334
4931.0005,1062.4833,3633.4333,3493.6501,1649.4
219.33334,1025.5667,4931.0005,35.3,1347.2167
98.299995,178.40001,116.8,304.2,119.916664
2663.4,2947.7002,218.90001,4931.0005,505.76666
170.18333,227.31668,111.933334,305.0167,45.43333
339.44998,100.3,168.11668,1217.9166,57.666668
93.6,113.799995,1234.1167,4931.0005,173.95001
102.6,4931.0005,102.3,195.23335,40.8
4931.0005,70.9,-8.5154895e-08,4931.0005,57.016663
1000.5334,256.06668,42.1,45.43333,248.38335
158.38335,842.1666,268.75,892.3833,87.1
4931.0005,111.399994,121.9,127.63334,100.36667
332.41666,4931.0005,953.8334,463.01666,4.75
4931.0005,165.3,967.2833,1102.5166,112.96667
453.4,197.45,4931.0005,114.166664,20.866667
78.316666,177.3,208.91667,165.76668,227.31668
29.599998,128.61667,150.55,45.55,1329.6
1070.7334,4539.15,4362.2666,710.1333,591.8333
439.21664,-8.5154895e-08,329.21664,82.433334,148.28333
4.4,83.65,220.61667,719.4333,635.9667
165.3,967.2833,1102.5166,112.96667,82.200005
23.883333,149.93333,113.55,173.41667,4020.35
4931.0005,149.3,86.18333,108.1,3776.3333
220.41667,55.6,41.100002,142.33333,161.25002
200.68333,95.066666,70.833336,313.28333,610.7833
-8.5154895e-08,4157.75,811.11664,87.700005,146.63333
2680.15,141.88333,67.2,197.88335,162.16667
52.183334,46.3,285.03336,221.43335,225.23334
112.51666,369.93332,154.43333,163.81668,71.816666
1234.1167,4931.0005,173.95001,79.583336,208.90001
585.51666,2680.15,141.88333,67.2,197.88335
47.283333,40.11667,445.26663,1569.5333,73.433334
103.850006,235.50002,364.93332,125.68333,48.5
26.116665,117.166664,149.86667,60.166664,134.68333
928.2833,110.76666,18.683332,140.9,89.183334
21.1,87.9,87.63333,276.80002,4039.1833
232.66667,43.98333,1220.0834,51.3,43.26667
79.183334,329.71664,132.73334,98.299995,178.40001
628.8667,68.35,4931.0005,70.9,-8.5154895e-08
240.95001,98.13333,206.78334,187.45001,43.3
41.933334,186.03334,31.066668,127.63334,250.2
36.65,1000.5334,256.06668,42.1,45.43333
104.65,101.73334,112.3,141.36667,83.683334
3672.4834,4931.0005,4931.0005,159.43335,4931.0005
194.03334,197.68333,367.41666,830.06665,247.36668
110.76666,18.683332,140.9,89.183334,155.33334
4931.0005,4931.0005,152.25,4931.0005,4931.0005
213.15001,247.23334,56.15,244.93333,273.86667
364.71664,821.1666,640.93335,94.73333,121.71667
45.43333,248.38335,148.98332,935.9667,338.31665
644.68335,3435.6167,144.86667,34.283333,311.46667
250.2,4931.0005,176.86668,175.98334,232.66667
70.9,-8.5154895e-08,4931.0005,57.016663,295.05002
473.36667,140.51666,166.38333,70.46667,332.41666
4931.0005,57.016663,295.05002,214.40001,169.65002
259.0167,4931.0005,1381.9667,89.950005,102.049995
4931.0005,175.25002,59.7,738.61664,104.93333
245.48335,3857.3335,4134.1997,99.23333,1196.8333
4931.0005,56.383335,1729.2334,97.6,4931.0005
60.333332,276.73334,1238.8333,157.55,4931.0005
551.5333,174.46667,4931.0005,2882.6833,58.38333
1868.55,117.066666,79.433334,36.083332,4931.0005
146.38333,61.38333,849.25,596.3833,150.53334
195.70001,79.183334,329.71664,132.73334,98.299995
1127.0833,1935.2,158.38335,842.1666,268.75
354.3333,181.28334,115.26666,102.6,4931.0005
4931.0005,40.483334,118.36666,107.35,3833.2168
225.65002,171.75002,105.43333,785.19995,703.18335
295.05002,214.40001,169.65002,144.81667,240.95001
4931.0005,4931.0005,159.43335,4931.0005,151.13333
104.93333,143.81667,373.2333,364.86664,117.916664
18.666666,141.0,66.63333,4931.0005,1174.7999
113.799995,4931.0005,185.8,2338.7168,117.74999
167.48334,241.01668,155.7,97.5,4538.7666
18.683332,140.9,89.183334,155.33334,1294.5499
84.13334,1283.4333,3809.3833,111.78334,803.0
46.48333,100.78333,158.28334,102.5,170.18333
1182.5166,29.599998,128.61667,150.55,45.55
1316.25,4931.0005,4931.0005,206.08334,3100.5
4931.0005,284.0167,141.0,56.466667,63.183334
191.33334,217.00002,3854.9668,4931.0005,1613.9834
136.90001,221.81668,2224.2334,50.699997,68.88333
316.78333,418.75,89.316666,45.8,491.26666
4931.0005,206.08334,3100.5,372.2,104.38333
145.95,136.90001,221.81668,2224.2334,50.699997
221.68333,165.55002,521.75,150.85,42.166668
4020.35,89.78333,668.2167,4931.0005,277.61667
4931.0005,4931.0005,206.08334,3100.5,372.2
91.28333,86.45,4360.0166,276.11667,1142.7833
64.13333,54.816666,8.766667,4931.0005,256.30002
65.75,388.56665,687.85,53.516666,102.45
656.9666,74.98333,2137.2666,67.88333,34.05
364.93332,125.68333,48.5,160.26668,190.15001
2744.0,97.200005,63.3,128.81667,161.40001
122.58333,1042.4166,74.61667,146.38333,61.38333
240.78334,466.88333,656.9666,74.98333,2137.2666
106.91667,563.36664,77.816666,243.36667,4931.0005
4865.1836,4385.3,98.799995,55.949997,599.94995
178.03334,95.433334,4931.0005,-8.5154895e-08,4157.75
45.166668,36.016666,340.0833,43.98333,112.600006
319.85,40.983337,26.116665,117.166664,149.86667
182.86667,3716.3499,135.13333,80.55,49.9
88.08333,87.916664,271.53333,1575.65,63.833336
3776.3333,166.01666,266.53336,155.65001,170.81667
1575.65,63.833336,159.01668,88.76666,320.15
321.59998,148.8,200.50002,274.11667,4931.0005
115.26666,102.6,4931.0005,102.3,195.23335
43.3,2683.8833,687.3334,835.61664,115.51667
40.983337,26.116665,117.166664,149.86667,60.166664
34.333332,1641.3833,127.31667,3607.15,509.28333
143.81667,373.2333,364.86664,117.916664,2428.9668
157.23334,40.0,197.48335,64.8,4865.1836
4931.0005,1141.5667,95.28333,4931.0005,44.149998
235.56667,351.3833,1130.5,11.266666,4931.0005
104.916664,389.08334,821.23334,121.683334,28.833332
103.96667,118.100006,292.03336,10.466666,130.86667
4931.0005,159.43335,4931.0005,151.13333,4931.0005
1444.6499,142.71667,119.75,253.21667,1983.3833
1554.5,48.25,62.633335,141.51666,250.00002
114.9,3672.4834,4931.0005,4931.0005,159.43335
267.25,13.116666,4931.0005,4931.0005,204.36668
70.4,199.11668,202.66669,179.25,217.63335
703.18335,71.61667,159.15001,93.31667,233.16669
48.133335,1542.6667,585.51666,2680.15,141.88333
4931.0005,966.7166,1013.7167,194.03334,197.68333
1150.3666,82.15,157.55,101.316666,129.33333
186.40001,54.05,679.11664,227.66669,82.21667
173.05,117.833336,229.08334,373.0833,167.48334
181.46667,64.433334,108.68333,61.983334,74.91667
119.63333,71.86667,88.43333,395.73334,229.00002
4931.0005,152.25,4931.0005,4931.0005,8.433333
87.1,70.4,199.11668,202.66669,179.25
273.45,46.48333,100.78333,158.28334,102.5
58.38333,91.61667,45.116665,104.96666,4931.0005
298.21667,246.20001,4931.0005,1228.5667,51.05
113.799995,1234.1167,4931.0005,173.95001,79.583336
127.63334,250.2,4931.0005,176.86668,175.98334
154.11667,191.95,52.566666,265.0,92.86667
66.35,163.86668,150.33333,133.58333,68.9
174.63335,769.9166,471.18335,85.86666,305.9167
253.21667,1983.3833,997.64996,628.8667,68.35
157.55,4931.0005,120.55,94.916664,4931.0005
97.6,4931.0005,111.399994,121.9,127.63334
463.01666,63.350002,88.0,221.68333,165.55002
119.85,214.65002,299.78336,187.71667,1051.9833
623.4166,4931.0005,1316.25,4931.0005,4931.0005
227.31668,111.933334,305.0167,45.43333,1110.3666
1283.4333,3809.3833,111.78334,803.0,114.9
122.899994,119.85,214.65002,299.78336,187.71667
1294.5499,533.75,32.766666,4931.0005,165.3
117.166664,149.86667,60.166664,134.68333,4931.0005
58.883335,261.03336,303.51666,114.26667,150.7
563.36664,77.816666,243.36667,4931.0005,191.75002
45.116665,104.96666,4931.0005,406.81665,851.14996
2169.8499,1070.7334,4539.15,4362.2666,710.1333
279.7,301.45,4931.0005,213.15001,247.23334
140.84999,167.90001,1127.0833,1935.2,158.38335
105.36667,79.03334,2169.8499,1070.7334,4539.15
107.6,136.28334,461.8333,4931.0005,52.183334
122.566666,408.5,990.1167,135.78334,183.13333
4931.0005,953.8334,463.01666,4.75,230.01668
3857.3335,4134.1997,99.23333,1196.8333,219.33334
84.88333,128.9,4931.0005,75.933334,181.71667
90.100006,108.95,119.083336,4931.0005,4931.0005
255.36667,187.13335,4931.0005,40.483334,118.36666
35.3,1347.2167,83.48334,93.31667,124.91667
145.6,96.25,33.766666,74.816666,124.4
342.69998,122.58333,1042.4166,74.61667,146.38333
150.7,108.05,769.61664,417.55,171.33334
109.66667,40.216667,143.48332,770.6666,95.833336
4931.0005,3105.1833,21.1,87.9,87.63333
738.61664,104.93333,143.81667,373.2333,364.86664
109.48333,136.75,4931.0005,3105.1833,21.1
83.48334,93.31667,124.91667,273.45,46.48333
71.61667,159.15001,93.31667,233.16669,4931.0005
1415.3666,66.1,334.8333,12.966667,376.7
610.7833,198.40001,24.216665,136.81667,226.53334
719.4333,635.9667,79.166664,623.4166,4931.0005
124.4,259.0167,4931.0005,1381.9667,89.950005
68.88333,704.43335,100.933334,1415.3666,66.1
234.16667,173.05,117.833336,229.08334,373.0833
52.366665,42.083332,169.46667,150.05,4505.6333
13.116666,4931.0005,4931.0005,204.36668,4931.0005
119.083336,4931.0005,4931.0005,152.25,4931.0005
4931.0005,4931.0005,204.36668,4931.0005,157.08333
383.23334,92.9,145.95,136.90001,221.81668
892.3833,87.1,70.4,199.11668,202.66669
29.133333,152.46666,129.25,143.0,3824.4
213.83334,4931.0005,46.55,230.26668,4931.0005
310.61667,1254.8833,4931.0005,293.23334,284.56668
117.066666,79.433334,36.083332,4931.0005,4931.0005
10.466666,130.86667,122.05,49.616665,204.76668
46.066666,112.51666,369.93332,154.43333,163.81668
54.05,679.11664,227.66669,82.21667,463.01666
81.96666,4931.0005,16.816666,44.149998,4931.0005
148.98332,935.9667,338.31665,105.36667,79.03334
129.33333,583.69995,267.25,13.116666,4931.0005
62.666664,69.833336,145.2,91.21667,120.566666
351.3833,1130.5,11.266666,4931.0005,76.13333
135.13333,80.55,49.9,173.70001,44.55
4931.0005,1316.25,4931.0005,4931.0005,206.08334
204.36668,4931.0005,157.08333,100.58333,67.88333
1217.9166,57.666668,4931.0005,80.45,64.38334
41.833332,136.51666,131.28333,41.933334,186.03334
132.63333,117.51666,701.93335,147.78334,82.85
1025.5667,4931.0005,35.3,1347.2167,83.48334
53.516666,102.45,220.40001,74.48333,2744.0
276.11667,1142.7833,856.5166,183.90001,121.73333
30.533333,202.71667,93.6,113.799995,1234.1167
3607.15,509.28333,4931.0005,108.2,964.2
12.966667,376.7,68.51667,40.3,319.85
119.88334,57.416664,93.71667,375.24997,289.5
277.61667,3319.1501,4931.0005,194.81667,868.7167
94.71667,191.08334,120.96666,228.15001,112.166664
476.56665,145.6,96.25,33.766666,74.816666
4931.0005,277.61667,3319.1501,4931.0005,194.81667
133.73334,140.45,196.01668,195.70001,79.183334
583.8333,593.2,60.333332,276.73334,1238.8333
226.5,66.35,163.86668,150.33333,133.58333
187.13335,4931.0005,40.483334,118.36666,107.35
292.03336,10.466666,130.86667,122.05,49.616665
4931.0005,75.933334,181.71667,4931.0005,195.15001
225.53334,122.899994,119.85,214.65002,299.78336
323.65,412.48334,131.98332,65.71667,79.95
117.916664,2428.9668,218.53336,2141.2,778.2
247.23334,56.15,244.93333,273.86667,325.5
4931.0005,65.01666,23.533333,128.81667,60.7
46.55,230.26668,4931.0005,339.44998,100.3
87.700005,146.63333,132.95,1.4666666,48.133335
770.6666,95.833336,200.18335,665.18335,203.95001
40.0,197.48335,64.8,4865.1836,4385.3
67.88333,34.05,643.55,1498.35,48.2
153.45,234.21667,182.86667,3716.3499,135.13333
3942.2,4931.0005,104.98334,583.8333,593.2
58.966667,23.883333,149.93333,113.55,173.41667
155.33334,1294.5499,533.75,32.766666,4931.0005
197.48335,64.8,4865.1836,4385.3,98.799995
187.45001,43.3,2683.8833,687.3334,835.61664
80.45,64.38334,3445.65,245.48335,3857.3335
57.666668,4931.0005,80.45,64.38334,3445.65
40.716667,907.86664,4931.0005,1062.4833,3633.4333
63.766666,4931.0005,52.366665,42.083332,169.46667
175.98334,232.66667,43.98333,1220.0834,51.3
89.183334,155.33334,1294.5499,533.75,32.766666
119.86667,109.66667,40.216667,143.48332,770.6666
1882.5333,26.116665,138.98334,120.71667,260.08334
156.93333,94.71667,191.08334,120.96666,228.15001
163.86668,150.33333,133.58333,68.9,217.11667
136.75,4931.0005,3105.1833,21.1,87.9
1013.7167,194.03334,197.68333,367.41666,830.06665
4931.0005,114.166664,20.866667,91.28333,86.45
131.33333,4931.0005,99.93333,225.65002,171.75002
1042.4166,74.61667,146.38333,61.38333,849.25
87.916664,271.53333,1575.65,63.833336,159.01668
91.21667,120.566666,870.94995,4931.0005,2429.1333
635.9667,79.166664,623.4166,4931.0005,1316.25
171.75002,105.43333,785.19995,703.18335,71.61667
4931.0005,52.366665,42.083332,169.46667,150.05
4931.0005,52.183334,46.3,285.03336,221.43335
181.71667,4931.0005,195.15001,299.83334,4931.0005
4931.0005,1381.9667,89.950005,102.049995,928.2833
421.45,1768.0667,103.96667,118.100006,292.03336
329.71664,132.73334,98.299995,178.40001,116.8
226.05002,15.983334,64.583336,84.13334,1283.4333
3716.3499,135.13333,80.55,49.9,173.70001
220.40001,74.48333,2744.0,97.200005,63.3
42.083332,169.46667,150.05,4505.6333,4931.0005
647.23334,157.23334,40.0,197.48335,64.8
4039.1833,130.5,22.666666,4931.0005,330.64996
142.16666,134.58333,1475.7001,7.9333334,187.46669
63.3,128.81667,161.40001,103.83333,11.200001
4538.7666,1236.4332,1799.9,298.21667,246.20001
98.433334,1182.5166,29.599998,128.61667,150.55
46.416668,171.25002,58.883335,261.03336,303.51666
137.28333,4.4,83.65,220.61667,719.4333
55.6,41.100002,142.33333,161.25002,29.949999
4931.0005,8.433333,179.65,113.799995,4931.0005
187.46669,243.86668,492.9,348.9,1680.3833
71.86667,88.43333,395.73334,229.00002,226.05002
410.0833,4931.0005,107.6,136.28334,461.8333
42.050003,150.3,65.98333,4931.0005,122.26666
112.600006,119.86667,109.66667,40.216667,143.48332
120.71667,260.08334,112.666664,122.566666,408.5
997.64996,628.8667,68.35,4931.0005,70.9
1381.9667,89.950005,102.049995,928.2833,110.76666
4157.75,811.11664,87.700005,146.63333,132.95
113.55,173.41667,4020.35,89.78333,668.2167
32.766666,4931.0005,165.3,967.2833,1102.5166
329.69998,83.933334,85.96667,92.700005,269.13333
395.73334,229.00002,226.05002,15.983334,64.583336
338.31665,105.36667,79.03334,2169.8499,1070.7334
591.8333,984.2167,281.45,130.25,698.14996
148.8,200.50002,274.11667,4931.0005,790.7167
4931.0005,107.6,136.28334,461.8333,4931.0005
4931.0005,293.23334,284.56668,81.96666,4931.0005
176.78336,78.3,322.26666,177.56668,63.766666
79.166664,623.4166,4931.0005,1316.25,4931.0005
138.98334,120.71667,260.08334,112.666664,122.566666
821.23334,121.683334,28.833332,4931.0005,181.46667
159.43335,4931.0005,151.13333,4931.0005,56.383335
2255.9333,147.36667,305.78336,88.4,149.71666
4505.6333,4931.0005,30.249998,89.65,896.01666
43.98333,112.600006,119.86667,109.66667,40.216667
167.3,156.88335,201.25,220.41667,55.6
83.683334,3368.1667,109.38334,129.88333,107.4
505.76666,765.1667,4931.0005,4931.0005,175.25002
70.46667,332.41666,4931.0005,953.8334,463.01666
117.51666,701.93335,147.78334,82.85,245.20001
85.86666,305.9167,553.6667,168.46667,161.96667
108.2,964.2,147.16667,345.28333,91.566666
186.20001,329.78333,1150.3666,82.15,157.55
173.26668,178.03334,95.433334,4931.0005,-8.5154895e-08
202.66669,179.25,217.63335,4931.0005,167.3
299.78336,187.71667,1051.9833,109.48333,136.75
4134.1997,99.23333,1196.8333,219.33334,1025.5667
445.26663,1569.5333,73.433334,610.75,62.666664
45.8,491.26666,39.0,364.71664,821.1666
243.86668,492.9,348.9,1680.3833,93.13333
171.33334,139.46667,45.166668,36.016666,340.0833
244.93333,273.86667,325.5,136.95,147.18333
79.583336,208.90001,97.933334,214.66669,161.00002
103.61667,173.26668,178.03334,95.433334,4931.0005
60.166664,134.68333,4931.0005,214.23334,41.833332
3368.1667,109.38334,129.88333,107.4,381.2
491.26666,39.0,364.71664,821.1666,640.93335
4931.0005,4931.0005,8.433333,179.65,113.799995
91.61667,45.116665,104.96666,4931.0005,406.81665
46.3,285.03336,221.43335,225.23334,2233.25
2429.1333,131.33333,4931.0005,99.93333,225.65002
64.8,4865.1836,4385.3,98.799995,55.949997
180.81668,119.88334,57.416664,93.71667,375.24997
2683.8833,687.3334,835.61664,115.51667,342.69998
26.116665,138.98334,120.71667,260.08334,112.666664
11.266666,4931.0005,76.13333,96.049995,501.93332
230.01668,69.38333,213.83334,4931.0005,46.55
101.316666,129.33333,583.69995,267.25,13.116666
56.383335,1729.2334,97.6,4931.0005,111.399994
97.200005,63.3,128.81667,161.40001,103.83333
141.0,56.466667,63.183334,104.86667,87.46666
273.86667,325.5,136.95,147.18333,4931.0005
3085.9666,71.08333,421.45,1768.0667,103.96667
256.30002,103.850006,235.50002,364.93332,125.68333
303.51666,114.26667,150.7,108.05,769.61664
144.81667,240.95001,98.13333,206.78334,187.45001
953.8334,463.01666,4.75,230.01668,69.38333
141.36667,83.683334,3368.1667,109.38334,129.88333
62.649998,83.86667,1319.0167,127.93333,199.18335
348.9,1680.3833,93.13333,48.6,46.066666
114.63333,582.55,4931.0005,149.3,86.18333
225.23334,2233.25,439.21664,-8.5154895e-08,329.21664
64.38334,3445.65,245.48335,3857.3335,4134.1997
87.9,87.63333,276.80002,4039.1833,130.5
4360.0166,276.11667,1142.7833,856.5166,183.90001
964.2,147.16667,345.28333,91.566666,4931.0005
56.466667,63.183334,104.86667,87.46666,255.36667
130.25,698.14996,4931.0005,2255.9333,147.36667
52.566666,265.0,92.86667,184.83333,34.833332
45.55,1329.6,304.03336,240.78334,466.88333
138.31667,154.11667,191.95,52.566666,265.0
375.24997,289.5,78.316666,177.3,208.91667
207.85002,321.59998,148.8,200.50002,274.11667
161.25002,29.949999,144.53334,4931.0005,229.28334
150.53334,166.11668,310.61667,1254.8833,4931.0005
82.21667,463.01666,63.350002,88.0,221.68333
121.71667,276.55002,1868.55,117.066666,79.433334
82.85,245.20001,119.63333,71.86667,88.43333
596.3833,150.53334,166.11668,310.61667,1254.8833
52.316666,135.31667,225.53334,122.899994,119.85
3445.65,245.48335,3857.3335,4134.1997,99.23333
186.03334,31.066668,127.63334,250.2,4931.0005
160.26668,190.15001,93.48334,3402.1665,35.583332
50.699997,68.88333,704.43335,100.933334,1415.3666
93.66667,4931.0005,2663.4,2947.7002,218.90001
220.73334,2311.05,40.716667,907.86664,4931.0005
1064.15,182.9,167.93333,105.13334,3085.9666
248.38335,148.98332,935.9667,338.31665,105.36667
1768.0667,103.96667,118.100006,292.03336,10.466666
112.166664,4931.0005,34.333332,1641.3833,127.31667
599.94995,102.83333,173.68333,226.5,66.35
1319.0167,127.93333,199.18335,320.36667,153.43333
316.45,128.78334,473.36667,140.51666,166.38333
49.616665,204.76668,46.416668,171.25002,58.883335
161.36667,130.26666,146.6,1882.5333,26.116665
285.03336,221.43335,225.23334,2233.25,439.21664
4931.0005,406.81665,851.14996,84.88333,128.9
1475.7001,7.9333334,187.46669,243.86668,492.9
121.683334,28.833332,4931.0005,181.46667,64.433334
376.7,68.51667,40.3,319.85,40.983337
4931.0005,62.649998,83.86667,1319.0167,127.93333
304.2,119.916664,438.7333,133.2,4931.0005
610.75,62.666664,69.833336,145.2,91.21667
122.05,49.616665,204.76668,46.416668,171.25002
121.200005,153.95,165.61667,4931.0005,33.666668
4931.0005,104.98334,583.8333,593.2,60.333332
128.81667,161.40001,103.83333,11.200001,101.25001
128.78334,473.36667,140.51666,166.38333,70.46667
197.45,4931.0005,114.166664,20.866667,91.28333
239.05,453.4,197.45,4931.0005,114.166664
40.3,319.85,40.983337,26.116665,117.166664
89.65,896.01666,18.666666,141.0,66.63333
162.16667,156.93333,94.71667,191.08334,120.96666
140.9,89.183334,155.33334,1294.5499,533.75
62.633335,141.51666,250.00002,174.63335,769.9166
68.51667,40.3,319.85,40.983337,26.116665
265.0,92.86667,184.83333,34.833332,250.93335
99.21667,1064.15,182.9,167.93333,105.13334
42.166668,89.549995,228.55002,200.68333,95.066666
320.66666,67.88333,4510.083,4931.0005,65.01666
4931.0005,1444.6499,142.71667,119.75,253.21667
191.08334,120.96666,228.15001,112.166664,4931.0005
1.5833331,4931.0005,966.7166,1013.7167,194.03334
1799.9,298.21667,246.20001,4931.0005,1228.5667
89.316666,45.8,491.26666,39.0,364.71664
119.916664,438.7333,133.2,4931.0005,770.6
112.3,141.36667,83.683334,3368.1667,109.38334
811.11664,87.700005,146.63333,132.95,1.4666666
198.40001,24.216665,136.81667,226.53334,235.56667
