2286.030787,406.466667,84.533333,239.116667,40.383333,74.65,58.45,375.383333,1213.616667,109.35,961.716667,88.133333,31.583333,136.15,267.733333,
406.466667,84.533333,239.116667,40.383333,74.65,58.45,375.383333,1213.616667,109.35,961.716667,88.133333,31.583333,136.15,267.733333,119.983333,
84.533333,239.116667,40.383333,74.65,58.45,375.383333,1213.616667,109.35,961.716667,88.133333,31.583333,136.15,267.733333,119.983333,1527.416667,
239.116667,40.383333,74.65,58.45,375.383333,1213.616667,109.35,961.716667,88.133333,31.583333,136.15,267.733333,119.983333,1527.416667,525.8,
40.383333,74.65,58.45,375.383333,1213.616667,109.35,961.716667,88.133333,31.583333,136.15,267.733333,119.983333,1527.416667,525.8,167.832912,
74.65,58.45,375.383333,1213.616667,109.35,961.716667,88.133333,31.583333,136.15,267.733333,119.983333,1527.416667,525.8,167.832912,244.366667,
58.45,375.383333,1213.616667,109.35,961.716667,88.133333,31.583333,136.15,267.733333,119.983333,1527.416667,525.8,167.832912,244.366667,51.15,
375.383333,1213.616667,109.35,961.716667,88.133333,31.583333,136.15,267.733333,119.983333,1527.416667,525.8,167.832912,244.366667,51.15,67.966667,
1213.616667,109.35,961.716667,88.133333,31.583333,136.15,267.733333,119.983333,1527.416667,525.8,167.832912,244.366667,51.15,67.966667,129.9,
109.35,961.716667,88.133333,31.583333,136.15,267.733333,119.983333,1527.416667,525.8,167.832912,244.366667,51.15,67.966667,129.9,3095.6,
961.716667,88.133333,31.583333,136.15,267.733333,119.983333,1527.416667,525.8,167.832912,244.366667,51.15,67.966667,129.9,3095.6,235.7,
88.133333,31.583333,136.15,267.733333,119.983333,1527.416667,525.8,167.832912,244.366667,51.15,67.966667,129.9,3095.6,235.7,2221.522867,
31.583333,136.15,267.733333,119.983333,1527.416667,525.8,167.832912,244.366667,51.15,67.966667,129.9,3095.6,235.7,2221.522867,3969.733333,
136.15,267.733333,119.983333,1527.416667,525.8,167.832912,244.366667,51.15,67.966667,129.9,3095.6,235.7,2221.522867,3969.733333,98.583333,
267.733333,119.983333,1527.416667,525.8,167.832912,244.366667,51.15,67.966667,129.9,3095.6,235.7,2221.522867,3969.733333,98.583333,530.483333,
119.983333,1527.416667,525.8,167.832912,244.366667,51.15,67.966667,129.9,3095.6,235.7,2221.522867,3969.733333,98.583333,530.483333,113.366667,
1527.416667,525.8,167.832912,244.366667,51.15,67.966667,129.9,3095.6,235.7,2221.522867,3969.733333,98.583333,530.483333,113.366667,433.733333,
525.8,167.832912,244.366667,51.15,67.966667,129.9,3095.6,235.7,2221.522867,3969.733333,98.583333,530.483333,113.366667,433.733333,1286.583333,
167.832912,244.366667,51.15,67.966667,129.9,3095.6,235.7,2221.522867,3969.733333,98.583333,530.483333,113.366667,433.733333,1286.583333,421.5,
244.366667,51.15,67.966667,129.9,3095.6,235.7,2221.522867,3969.733333,98.583333,530.483333,113.366667,433.733333,1286.583333,421.5,43.266667,
51.15,67.966667,129.9,3095.6,235.7,2221.522867,3969.733333,98.583333,530.483333,113.366667,433.733333,1286.583333,421.5,43.266667,232.783333,
67.966667,129.9,3095.6,235.7,2221.522867,3969.733333,98.583333,530.483333,113.366667,433.733333,1286.583333,421.5,43.266667,232.783333,152.016667,
129.9,3095.6,235.7,2221.522867,3969.733333,98.583333,530.483333,113.366667,433.733333,1286.583333,421.5,43.266667,232.783333,152.016667,901.166667,
3095.6,235.7,2221.522867,3969.733333,98.583333,530.483333,113.366667,433.733333,1286.583333,421.5,43.266667,232.783333,152.016667,901.166667,47.0,
235.7,2221.522867,3969.733333,98.583333,530.483333,113.366667,433.733333,1286.583333,421.5,43.266667,232.783333,152.016667,901.166667,47.0,56.816667,
2221.522867,3969.733333,98.583333,530.483333,113.366667,433.733333,1286.583333,421.5,43.266667,232.783333,152.016667,901.166667,47.0,56.816667,136.85,
3969.733333,98.583333,530.483333,113.366667,433.733333,1286.583333,421.5,43.266667,232.783333,152.016667,901.166667,47.0,56.816667,136.85,178.366667,
98.583333,530.483333,113.366667,433.733333,1286.583333,421.5,43.266667,232.783333,152.016667,901.166667,47.0,56.816667,136.85,178.366667,90.216667,
530.483333,113.366667,433.733333,1286.583333,421.5,43.266667,232.783333,152.016667,901.166667,47.0,56.816667,136.85,178.366667,90.216667,371.516667,
113.366667,433.733333,1286.583333,421.5,43.266667,232.783333,152.016667,901.166667,47.0,56.816667,136.85,178.366667,90.216667,371.516667,1643.283333,
433.733333,1286.583333,421.5,43.266667,232.783333,152.016667,901.166667,47.0,56.816667,136.85,178.366667,90.216667,371.516667,1643.283333,962.7,
1286.583333,421.5,43.266667,232.783333,152.016667,901.166667,47.0,56.816667,136.85,178.366667,90.216667,371.516667,1643.283333,962.7,215.383333,
421.5,43.266667,232.783333,152.016667,901.166667,47.0,56.816667,136.85,178.366667,90.216667,371.516667,1643.283333,962.7,215.383333,195.35,
43.266667,232.783333,152.016667,901.166667,47.0,56.816667,136.85,178.366667,90.216667,371.516667,1643.283333,962.7,215.383333,195.35,441.233333,
232.783333,152.016667,901.166667,47.0,56.816667,136.85,178.366667,90.216667,371.516667,1643.283333,962.7,215.383333,195.35,441.233333,146.8,
152.016667,901.166667,47.0,56.816667,136.85,178.366667,90.216667,371.516667,1643.283333,962.7,215.383333,195.35,441.233333,146.8,246.233333,
901.166667,47.0,56.816667,136.85,178.366667,90.216667,371.516667,1643.283333,962.7,215.383333,195.35,441.233333,146.8,246.233333,3013.65,
47.0,56.816667,136.85,178.366667,90.216667,371.516667,1643.283333,962.7,215.383333,195.35,441.233333,146.8,246.233333,3013.65,48.716667,
56.816667,136.85,178.366667,90.216667,371.516667,1643.283333,962.7,215.383333,195.35,441.233333,146.8,246.233333,3013.65,48.716667,329.516667,
136.85,178.366667,90.216667,371.516667,1643.283333,962.7,215.383333,195.35,441.233333,146.8,246.233333,3013.65,48.716667,329.516667,72.15,
178.366667,90.216667,371.516667,1643.283333,962.7,215.383333,195.35,441.233333,146.8,246.233333,3013.65,48.716667,329.516667,72.15,374.966667,
90.216667,371.516667,1643.283333,962.7,215.383333,195.35,441.233333,146.8,246.233333,3013.65,48.716667,329.516667,72.15,374.966667,352.732267,
371.516667,1643.283333,962.7,215.383333,195.35,441.233333,146.8,246.233333,3013.65,48.716667,329.516667,72.15,374.966667,352.732267,331.233333,
1643.283333,962.7,215.383333,195.35,441.233333,146.8,246.233333,3013.65,48.716667,329.516667,72.15,374.966667,352.732267,331.233333,58.733333,
962.7,215.383333,195.35,441.233333,146.8,246.233333,3013.65,48.716667,329.516667,72.15,374.966667,352.732267,331.233333,58.733333,258.116667,
215.383333,195.35,441.233333,146.8,246.233333,3013.65,48.716667,329.516667,72.15,374.966667,352.732267,331.233333,58.733333,258.116667,557.616667,
299.916667,96.314819,1676.833333,46.8,1341.566667,409.733333,98.061767,96.2,91.733333,371.916667,271.306586,6.066667,494.75,60.75,35.715399,
96.314819,1676.833333,46.8,1341.566667,409.733333,98.061767,96.2,91.733333,371.916667,271.306586,6.066667,494.75,60.75,35.715399,95.679693,
1676.833333,46.8,1341.566667,409.733333,98.061767,96.2,91.733333,371.916667,271.306586,6.066667,494.75,60.75,35.715399,95.679693,96.85,
46.8,1341.566667,409.733333,98.061767,96.2,91.733333,371.916667,271.306586,6.066667,494.75,60.75,35.715399,95.679693,96.85,260.233333,
1341.566667,409.733333,98.061767,96.2,91.733333,371.916667,271.306586,6.066667,494.75,60.75,35.715399,95.679693,96.85,260.233333,156.05,
409.733333,98.061767,96.2,91.733333,371.916667,271.306586,6.066667,494.75,60.75,35.715399,95.679693,96.85,260.233333,156.05,0.0,
98.061767,96.2,91.733333,371.916667,271.306586,6.066667,494.75,60.75,35.715399,95.679693,96.85,260.233333,156.05,0.0,143.5,
96.2,91.733333,371.916667,271.306586,6.066667,494.75,60.75,35.715399,95.679693,96.85,260.233333,156.05,0.0,143.5,59.081989,
91.733333,371.916667,271.306586,6.066667,494.75,60.75,35.715399,95.679693,96.85,260.233333,156.05,0.0,143.5,59.081989,50.916667,
371.916667,271.306586,6.066667,494.75,60.75,35.715399,95.679693,96.85,260.233333,156.05,0.0,143.5,59.081989,50.916667,202.018786,
271.306586,6.066667,494.75,60.75,35.715399,95.679693,96.85,260.233333,156.05,0.0,143.5,59.081989,50.916667,202.018786,505.133333,
6.066667,494.75,60.75,35.715399,95.679693,96.85,260.233333,156.05,0.0,143.5,59.081989,50.916667,202.018786,505.133333,1388.55,
494.75,60.75,35.715399,95.679693,96.85,260.233333,156.05,0.0,143.5,59.081989,50.916667,202.018786,505.133333,1388.55,123.45,
60.75,35.715399,95.679693,96.85,260.233333,156.05,0.0,143.5,59.081989,50.916667,202.018786,505.133333,1388.55,123.45,215.779856,
35.715399,95.679693,96.85,260.233333,156.05,0.0,143.5,59.081989,50.916667,202.018786,505.133333,1388.55,123.45,215.779856,68.516667,
95.679693,96.85,260.233333,156.05,0.0,143.5,59.081989,50.916667,202.018786,505.133333,1388.55,123.45,215.779856,68.516667,84.416667,
96.85,260.233333,156.05,0.0,143.5,59.081989,50.916667,202.018786,505.133333,1388.55,123.45,215.779856,68.516667,84.416667,109.7,
260.233333,156.05,0.0,143.5,59.081989,50.916667,202.018786,505.133333,1388.55,123.45,215.779856,68.516667,84.416667,109.7,86.968873,
156.05,0.0,143.5,59.081989,50.916667,202.018786,505.133333,1388.55,123.45,215.779856,68.516667,84.416667,109.7,86.968873,1039.266667,
0.0,143.5,59.081989,50.916667,202.018786,505.133333,1388.55,123.45,215.779856,68.516667,84.416667,109.7,86.968873,1039.266667,120.016667,
143.5,59.081989,50.916667,202.018786,505.133333,1388.55,123.45,215.779856,68.516667,84.416667,109.7,86.968873,1039.266667,120.016667,281.916667,
59.081989,50.916667,202.018786,505.133333,1388.55,123.45,215.779856,68.516667,84.416667,109.7,86.968873,1039.266667,120.016667,281.916667,2441.916667,
50.916667,202.018786,505.133333,1388.55,123.45,215.779856,68.516667,84.416667,109.7,86.968873,1039.266667,120.016667,281.916667,2441.916667,76.5,
202.018786,505.133333,1388.55,123.45,215.779856,68.516667,84.416667,109.7,86.968873,1039.266667,120.016667,281.916667,2441.916667,76.5,371.304394,
505.133333,1388.55,123.45,215.779856,68.516667,84.416667,109.7,86.968873,1039.266667,120.016667,281.916667,2441.916667,76.5,371.304394,40.616667,
1388.55,123.45,215.779856,68.516667,84.416667,109.7,86.968873,1039.266667,120.016667,281.916667,2441.916667,76.5,371.304394,40.616667,1459.583333,
123.45,215.779856,68.516667,84.416667,109.7,86.968873,1039.266667,120.016667,281.916667,2441.916667,76.5,371.304394,40.616667,1459.583333,253.683333,
215.779856,68.516667,84.416667,109.7,86.968873,1039.266667,120.016667,281.916667,2441.916667,76.5,371.304394,40.616667,1459.583333,253.683333,39.133333,
68.516667,84.416667,109.7,86.968873,1039.266667,120.016667,281.916667,2441.916667,76.5,371.304394,40.616667,1459.583333,253.683333,39.133333,1242.616667,
84.416667,109.7,86.968873,1039.266667,120.016667,281.916667,2441.916667,76.5,371.304394,40.616667,1459.583333,253.683333,39.133333,1242.616667,18.866667,
109.7,86.968873,1039.266667,120.016667,281.916667,2441.916667,76.5,371.304394,40.616667,1459.583333,253.683333,39.133333,1242.616667,18.866667,35.966667,
86.968873,1039.266667,120.016667,281.916667,2441.916667,76.5,371.304394,40.616667,1459.583333,253.683333,39.133333,1242.616667,18.866667,35.966667,80.616667,
1039.266667,120.016667,281.916667,2441.916667,76.5,371.304394,40.616667,1459.583333,253.683333,39.133333,1242.616667,18.866667,35.966667,80.616667,584.433333,
120.016667,281.916667,2441.916667,76.5,371.304394,40.616667,1459.583333,253.683333,39.133333,1242.616667,18.866667,35.966667,80.616667,584.433333,905.166667,
281.916667,2441.916667,76.5,371.304394,40.616667,1459.583333,253.683333,39.133333,1242.616667,18.866667,35.966667,80.616667,584.433333,905.166667,1130.516522,
2441.916667,76.5,371.304394,40.616667,1459.583333,253.683333,39.133333,1242.616667,18.866667,35.966667,80.616667,584.433333,905.166667,1130.516522,1206.483333,
76.5,371.304394,40.616667,1459.583333,253.683333,39.133333,1242.616667,18.866667,35.966667,80.616667,584.433333,905.166667,1130.516522,1206.483333,299.183333,
371.304394,40.616667,1459.583333,253.683333,39.133333,1242.616667,18.866667,35.966667,80.616667,584.433333,905.166667,1130.516522,1206.483333,299.183333,649.666667,
40.616667,1459.583333,253.683333,39.133333,1242.616667,18.866667,35.966667,80.616667,584.433333,905.166667,1130.516522,1206.483333,299.183333,649.666667,69.883333,
1459.583333,253.683333,39.133333,1242.616667,18.866667,35.966667,80.616667,584.433333,905.166667,1130.516522,1206.483333,299.183333,649.666667,69.883333,55.266667,
253.683333,39.133333,1242.616667,18.866667,35.966667,80.616667,584.433333,905.166667,1130.516522,1206.483333,299.183333,649.666667,69.883333,55.266667,125.416667,
39.133333,1242.616667,18.866667,35.966667,80.616667,584.433333,905.166667,1130.516522,1206.483333,299.183333,649.666667,69.883333,55.266667,125.416667,73.933333,
1242.616667,18.866667,35.966667,80.616667,584.433333,905.166667,1130.516522,1206.483333,299.183333,649.666667,69.883333,55.266667,125.416667,73.933333,173.966667,
18.866667,35.966667,80.616667,584.433333,905.166667,1130.516522,1206.483333,299.183333,649.666667,69.883333,55.266667,125.416667,73.933333,173.966667,1044.033161,
35.966667,80.616667,584.433333,905.166667,1130.516522,1206.483333,299.183333,649.666667,69.883333,55.266667,125.416667,73.933333,173.966667,1044.033161,615.283333,
80.616667,584.433333,905.166667,1130.516522,1206.483333,299.183333,649.666667,69.883333,55.266667,125.416667,73.933333,173.966667,1044.033161,615.283333,85.95,
584.433333,905.166667,1130.516522,1206.483333,299.183333,649.666667,69.883333,55.266667,125.416667,73.933333,173.966667,1044.033161,615.283333,85.95,329.666667,
905.166667,1130.516522,1206.483333,299.183333,649.666667,69.883333,55.266667,125.416667,73.933333,173.966667,1044.033161,615.283333,85.95,329.666667,37.816667,
1130.516522,1206.483333,299.183333,649.666667,69.883333,55.266667,125.416667,73.933333,173.966667,1044.033161,615.283333,85.95,329.666667,37.816667,504.516667,
1206.483333,299.183333,649.666667,69.883333,55.266667,125.416667,73.933333,173.966667,1044.033161,615.283333,85.95,329.666667,37.816667,504.516667,74.983333,
299.183333,649.666667,69.883333,55.266667,125.416667,73.933333,173.966667,1044.033161,615.283333,85.95,329.666667,37.816667,504.516667,74.983333,49.2,
649.666667,69.883333,55.266667,125.416667,73.933333,173.966667,1044.033161,615.283333,85.95,329.666667,37.816667,504.516667,74.983333,49.2,43.733333,
69.883333,55.266667,125.416667,73.933333,173.966667,1044.033161,615.283333,85.95,329.666667,37.816667,504.516667,74.983333,49.2,43.733333,76.683333,
55.266667,125.416667,73.933333,173.966667,1044.033161,615.283333,85.95,329.666667,37.816667,504.516667,74.983333,49.2,43.733333,76.683333,726.983333,
125.416667,73.933333,173.966667,1044.033161,615.283333,85.95,329.666667,37.816667,504.516667,74.983333,49.2,43.733333,76.683333,726.983333,274.579411,
73.933333,173.966667,1044.033161,615.283333,85.95,329.666667,37.816667,504.516667,74.983333,49.2,43.733333,76.683333,726.983333,274.579411,30.816667,
173.966667,1044.033161,615.283333,85.95,329.666667,37.816667,504.516667,74.983333,49.2,43.733333,76.683333,726.983333,274.579411,30.816667,55.616667,
1044.033161,615.283333,85.95,329.666667,37.816667,504.516667,74.983333,49.2,43.733333,76.683333,726.983333,274.579411,30.816667,55.616667,43.916667,
615.283333,85.95,329.666667,37.816667,504.516667,74.983333,49.2,43.733333,76.683333,726.983333,274.579411,30.816667,55.616667,43.916667,253.633333,
85.95,329.666667,37.816667,504.516667,74.983333,49.2,43.733333,76.683333,726.983333,274.579411,30.816667,55.616667,43.916667,253.633333,129.45,
329.666667,37.816667,504.516667,74.983333,49.2,43.733333,76.683333,726.983333,274.579411,30.816667,55.616667,43.916667,253.633333,129.45,104.033333,
37.816667,504.516667,74.983333,49.2,43.733333,76.683333,726.983333,274.579411,30.816667,55.616667,43.916667,253.633333,129.45,104.033333,44.083333,
504.516667,74.983333,49.2,43.733333,76.683333,726.983333,274.579411,30.816667,55.616667,43.916667,253.633333,129.45,104.033333,44.083333,84.183333,
74.983333,49.2,43.733333,76.683333,726.983333,274.579411,30.816667,55.616667,43.916667,253.633333,129.45,104.033333,44.083333,84.183333,2596.55,
49.2,43.733333,76.683333,726.983333,274.579411,30.816667,55.616667,43.916667,253.633333,129.45,104.033333,44.083333,84.183333,2596.55,67.85,
43.733333,76.683333,726.983333,274.579411,30.816667,55.616667,43.916667,253.633333,129.45,104.033333,44.083333,84.183333,2596.55,67.85,2879.916667,
76.683333,726.983333,274.579411,30.816667,55.616667,43.916667,253.633333,129.45,104.033333,44.083333,84.183333,2596.55,67.85,2879.916667,4576.833333,
726.983333,274.579411,30.816667,55.616667,43.916667,253.633333,129.45,104.033333,44.083333,84.183333,2596.55,67.85,2879.916667,4576.833333,99.2,
274.579411,30.816667,55.616667,43.916667,253.633333,129.45,104.033333,44.083333,84.183333,2596.55,67.85,2879.916667,4576.833333,99.2,1582.3,
30.816667,55.616667,43.916667,253.633333,129.45,104.033333,44.083333,84.183333,2596.55,67.85,2879.916667,4576.833333,99.2,1582.3,3412.2,
55.616667,43.916667,253.633333,129.45,104.033333,44.083333,84.183333,2596.55,67.85,2879.916667,4576.833333,99.2,1582.3,3412.2,815.0,
43.916667,253.633333,129.45,104.033333,44.083333,84.183333,2596.55,67.85,2879.916667,4576.833333,99.2,1582.3,3412.2,815.0,111.9,
253.633333,129.45,104.033333,44.083333,84.183333,2596.55,67.85,2879.916667,4576.833333,99.2,1582.3,3412.2,815.0,111.9,67.983333,
129.45,104.033333,44.083333,84.183333,2596.55,67.85,2879.916667,4576.833333,99.2,1582.3,3412.2,815.0,111.9,67.983333,2654.45,
104.033333,44.083333,84.183333,2596.55,67.85,2879.916667,4576.833333,99.2,1582.3,3412.2,815.0,111.9,67.983333,2654.45,79.316667,
44.083333,84.183333,2596.55,67.85,2879.916667,4576.833333,99.2,1582.3,3412.2,815.0,111.9,67.983333,2654.45,79.316667,156.453479,
84.183333,2596.55,67.85,2879.916667,4576.833333,99.2,1582.3,3412.2,815.0,111.9,67.983333,2654.45,79.316667,156.453479,238.772269,
2596.55,67.85,2879.916667,4576.833333,99.2,1582.3,3412.2,815.0,111.9,67.983333,2654.45,79.316667,156.453479,238.772269,61.916667,
67.85,2879.916667,4576.833333,99.2,1582.3,3412.2,815.0,111.9,67.983333,2654.45,79.316667,156.453479,238.772269,61.916667,84.533333,
2879.916667,4576.833333,99.2,1582.3,3412.2,815.0,111.9,67.983333,2654.45,79.316667,156.453479,238.772269,61.916667,84.533333,176.45,
4576.833333,99.2,1582.3,3412.2,815.0,111.9,67.983333,2654.45,79.316667,156.453479,238.772269,61.916667,84.533333,176.45,112.883333,
99.2,1582.3,3412.2,815.0,111.9,67.983333,2654.45,79.316667,156.453479,238.772269,61.916667,84.533333,176.45,112.883333,1810.883333,
1582.3,3412.2,815.0,111.9,67.983333,2654.45,79.316667,156.453479,238.772269,61.916667,84.533333,176.45,112.883333,1810.883333,148.82584,
3412.2,815.0,111.9,67.983333,2654.45,79.316667,156.453479,238.772269,61.916667,84.533333,176.45,112.883333,1810.883333,148.82584,1861.766667,
815.0,111.9,67.983333,2654.45,79.316667,156.453479,238.772269,61.916667,84.533333,176.45,112.883333,1810.883333,148.82584,1861.766667,30.483333,
346.416667,95.45,218.166667,21.466667,101.266667,75.50249,173.616667,72.116667,31.95,121.316667,345.1,104.516667,629.316667,651.166667,162.677766,
95.45,218.166667,21.466667,101.266667,75.50249,173.616667,72.116667,31.95,121.316667,345.1,104.516667,629.316667,651.166667,162.677766,211.216667,
218.166667,21.466667,101.266667,75.50249,173.616667,72.116667,31.95,121.316667,345.1,104.516667,629.316667,651.166667,162.677766,211.216667,131.6,
