1335.2,1253.75933,257.466667,277.266324,189.05,54.9,67.533333,1234.7,3.266667,79.85,
1253.75933,257.466667,277.266324,189.05,54.9,67.533333,1234.7,3.266667,79.85,140.521515,
257.466667,277.266324,189.05,54.9,67.533333,1234.7,3.266667,79.85,140.521515,179.855026,
277.266324,189.05,54.9,67.533333,1234.7,3.266667,79.85,140.521515,179.855026,83.55,
189.05,54.9,67.533333,1234.7,3.266667,79.85,140.521515,179.855026,83.55,873.471727,
54.9,67.533333,1234.7,3.266667,79.85,140.521515,179.855026,83.55,873.471727,199.4,
67.533333,1234.7,3.266667,79.85,140.521515,179.855026,83.55,873.471727,199.4,106.383333,
1234.7,3.266667,79.85,140.521515,179.855026,83.55,873.471727,199.4,106.383333,1177.083333,
3.266667,79.85,140.521515,179.855026,83.55,873.471727,199.4,106.383333,1177.083333,2464.033333,
79.85,140.521515,179.855026,83.55,873.471727,199.4,106.383333,1177.083333,2464.033333,174.966667,
140.521515,179.855026,83.55,873.471727,199.4,106.383333,1177.083333,2464.033333,174.966667,236.633333,
179.855026,83.55,873.471727,199.4,106.383333,1177.083333,2464.033333,174.966667,236.633333,158.666667,
83.55,873.471727,199.4,106.383333,1177.083333,2464.033333,174.966667,236.633333,158.666667,83.366667,
873.471727,199.4,106.383333,1177.083333,2464.033333,174.966667,236.633333,158.666667,83.366667,88.433333,
199.4,106.383333,1177.083333,2464.033333,174.966667,236.633333,158.666667,83.366667,88.433333,78.383333,
106.383333,1177.083333,2464.033333,174.966667,236.633333,158.666667,83.366667,88.433333,78.383333,77.1,
1177.083333,2464.033333,174.966667,236.633333,158.666667,83.366667,88.433333,78.383333,77.1,106.633333,
2464.033333,174.966667,236.633333,158.666667,83.366667,88.433333,78.383333,77.1,106.633333,2366.083333,
174.966667,236.633333,158.666667,83.366667,88.433333,78.383333,77.1,106.633333,2366.083333,217.333333,
236.633333,158.666667,83.366667,88.433333,78.383333,77.1,106.633333,2366.083333,217.333333,100.383333,
158.666667,83.366667,88.433333,78.383333,77.1,106.633333,2366.083333,217.333333,100.383333,111.616667,
83.366667,88.433333,78.383333,77.1,106.633333,2366.083333,217.333333,100.383333,111.616667,1393.816667,
88.433333,78.383333,77.1,106.633333,2366.083333,217.333333,100.383333,111.616667,1393.816667,4172.716667,
78.383333,77.1,106.633333,2366.083333,217.333333,100.383333,111.616667,1393.816667,4172.716667,70.25,
77.1,106.633333,2366.083333,217.333333,100.383333,111.616667,1393.816667,4172.716667,70.25,115.25,
106.633333,2366.083333,217.333333,100.383333,111.616667,1393.816667,4172.716667,70.25,115.25,38.75,
2366.083333,217.333333,100.383333,111.616667,1393.816667,4172.716667,70.25,115.25,38.75,373.0,
217.333333,100.383333,111.616667,1393.816667,4172.716667,70.25,115.25,38.75,373.0,151.633333,
100.383333,111.616667,1393.816667,4172.716667,70.25,115.25,38.75,373.0,151.633333,997.9,
111.616667,1393.816667,4172.716667,70.25,115.25,38.75,373.0,151.633333,997.9,1504.95,
1393.816667,4172.716667,70.25,115.25,38.75,373.0,151.633333,997.9,1504.95,172.2,
4172.716667,70.25,115.25,38.75,373.0,151.633333,997.9,1504.95,172.2,361.332327,
70.25,115.25,38.75,373.0,151.633333,997.9,1504.95,172.2,361.332327,96.35,
115.25,38.75,373.0,151.633333,997.9,1504.95,172.2,361.332327,96.35,84.633333,
38.75,373.0,151.633333,997.9,1504.95,172.2,361.332327,96.35,84.633333,175.366667,
373.0,151.633333,997.9,1504.95,172.2,361.332327,96.35,84.633333,175.366667,305.766667,
151.633333,997.9,1504.95,172.2,361.332327,96.35,84.633333,175.366667,305.766667,90.416667,
997.9,1504.95,172.2,361.332327,96.35,84.633333,175.366667,305.766667,90.416667,650.816667,
1504.95,172.2,361.332327,96.35,84.633333,175.366667,305.766667,90.416667,650.816667,88.6,
45.666667,141.983333,328.516667,2286.030787,406.466667,84.533333,239.116667,40.383333,74.65,58.45,
141.983333,328.516667,2286.030787,406.466667,84.533333,239.116667,40.383333,74.65,58.45,375.383333,
328.516667,2286.030787,406.466667,84.533333,239.116667,40.383333,74.65,58.45,375.383333,1213.616667,
2286.030787,406.466667,84.533333,239.116667,40.383333,74.65,58.45,375.383333,1213.616667,109.35,
406.466667,84.533333,239.116667,40.383333,74.65,58.45,375.383333,1213.616667,109.35,961.716667,
84.533333,239.116667,40.383333,74.65,58.45,375.383333,1213.616667,109.35,961.716667,88.133333,
239.116667,40.383333,74.65,58.45,375.383333,1213.616667,109.35,961.716667,88.133333,31.583333,
40.383333,74.65,58.45,375.383333,1213.616667,109.35,961.716667,88.133333,31.583333,136.15,
74.65,58.45,375.383333,1213.616667,109.35,961.716667,88.133333,31.583333,136.15,267.733333,
58.45,375.383333,1213.616667,109.35,961.716667,88.133333,31.583333,136.15,267.733333,119.983333,
375.383333,1213.616667,109.35,961.716667,88.133333,31.583333,136.15,267.733333,119.983333,1527.416667,
1213.616667,109.35,961.716667,88.133333,31.583333,136.15,267.733333,119.983333,1527.416667,525.8,
109.35,961.716667,88.133333,31.583333,136.15,267.733333,119.983333,1527.416667,525.8,167.832912,
961.716667,88.133333,31.583333,136.15,267.733333,119.983333,1527.416667,525.8,167.832912,244.366667,
88.133333,31.583333,136.15,267.733333,119.983333,1527.416667,525.8,167.832912,244.366667,51.15,
31.583333,136.15,267.733333,119.983333,1527.416667,525.8,167.832912,244.366667,51.15,67.966667,
136.15,267.733333,119.983333,1527.416667,525.8,167.832912,244.366667,51.15,67.966667,129.9,
267.733333,119.983333,1527.416667,525.8,167.832912,244.366667,51.15,67.966667,129.9,3095.6,
119.983333,1527.416667,525.8,167.832912,244.366667,51.15,67.966667,129.9,3095.6,235.7,
1527.416667,525.8,167.832912,244.366667,51.15,67.966667,129.9,3095.6,235.7,2221.522867,
525.8,167.832912,244.366667,51.15,67.966667,129.9,3095.6,235.7,2221.522867,3969.733333,
167.832912,244.366667,51.15,67.966667,129.9,3095.6,235.7,2221.522867,3969.733333,98.583333,
244.366667,51.15,67.966667,129.9,3095.6,235.7,2221.522867,3969.733333,98.583333,530.483333,
51.15,67.966667,129.9,3095.6,235.7,2221.522867,3969.733333,98.583333,530.483333,113.366667,
67.966667,129.9,3095.6,235.7,2221.522867,3969.733333,98.583333,530.483333,113.366667,433.733333,
129.9,3095.6,235.7,2221.522867,3969.733333,98.583333,530.483333,113.366667,433.733333,1286.583333,
3095.6,235.7,2221.522867,3969.733333,98.583333,530.483333,113.366667,433.733333,1286.583333,421.5,
235.7,2221.522867,3969.733333,98.583333,530.483333,113.366667,433.733333,1286.583333,421.5,43.266667,
2221.522867,3969.733333,98.583333,530.483333,113.366667,433.733333,1286.583333,421.5,43.266667,232.783333,
3969.733333,98.583333,530.483333,113.366667,433.733333,1286.583333,421.5,43.266667,232.783333,152.016667,
98.583333,530.483333,113.366667,433.733333,1286.583333,421.5,43.266667,232.783333,152.016667,901.166667,
530.483333,113.366667,433.733333,1286.583333,421.5,43.266667,232.783333,152.016667,901.166667,47.0,
113.366667,433.733333,1286.583333,421.5,43.266667,232.783333,152.016667,901.166667,47.0,56.816667,
433.733333,1286.583333,421.5,43.266667,232.783333,152.016667,901.166667,47.0,56.816667,136.85,
1286.583333,421.5,43.266667,232.783333,152.016667,901.166667,47.0,56.816667,136.85,178.366667,
421.5,43.266667,232.783333,152.016667,901.166667,47.0,56.816667,136.85,178.366667,90.216667,
43.266667,232.783333,152.016667,901.166667,47.0,56.816667,136.85,178.366667,90.216667,371.516667,
232.783333,152.016667,901.166667,47.0,56.816667,136.85,178.366667,90.216667,371.516667,1643.283333,
152.016667,901.166667,47.0,56.816667,136.85,178.366667,90.216667,371.516667,1643.283333,962.7,
901.166667,47.0,56.816667,136.85,178.366667,90.216667,371.516667,1643.283333,962.7,215.383333,
47.0,56.816667,136.85,178.366667,90.216667,371.516667,1643.283333,962.7,215.383333,195.35,
56.816667,136.85,178.366667,90.216667,371.516667,1643.283333,962.7,215.383333,195.35,441.233333,
136.85,178.366667,90.216667,371.516667,1643.283333,962.7,215.383333,195.35,441.233333,146.8,
178.366667,90.216667,371.516667,1643.283333,962.7,215.383333,195.35,441.233333,146.8,246.233333,
90.216667,371.516667,1643.283333,962.7,215.383333,195.35,441.233333,146.8,246.233333,3013.65,
371.516667,1643.283333,962.7,215.383333,195.35,441.233333,146.8,246.233333,3013.65,48.716667,
1643.283333,962.7,215.383333,195.35,441.233333,146.8,246.233333,3013.65,48.716667,329.516667,
962.7,215.383333,195.35,441.233333,146.8,246.233333,3013.65,48.716667,329.516667,72.15,
215.383333,195.35,441.233333,146.8,246.233333,3013.65,48.716667,329.516667,72.15,374.966667,
195.35,441.233333,146.8,246.233333,3013.65,48.716667,329.516667,72.15,374.966667,352.732267,
441.233333,146.8,246.233333,3013.65,48.716667,329.516667,72.15,374.966667,352.732267,331.233333,
146.8,246.233333,3013.65,48.716667,329.516667,72.15,374.966667,352.732267,331.233333,58.733333,
246.233333,3013.65,48.716667,329.516667,72.15,374.966667,352.732267,331.233333,58.733333,258.116667,
3013.65,48.716667,329.516667,72.15,374.966667,352.732267,331.233333,58.733333,258.116667,557.616667,
48.716667,329.516667,72.15,374.966667,352.732267,331.233333,58.733333,258.116667,557.616667,124.633333,
329.516667,72.15,374.966667,352.732267,331.233333,58.733333,258.116667,557.616667,124.633333,194.466667,
299.916667,96.314819,1676.833333,46.8,1341.566667,409.733333,98.061767,96.2,91.733333,371.916667,
96.314819,1676.833333,46.8,1341.566667,409.733333,98.061767,96.2,91.733333,371.916667,271.306586,
1676.833333,46.8,1341.566667,409.733333,98.061767,96.2,91.733333,371.916667,271.306586,6.066667,
46.8,1341.566667,409.733333,98.061767,96.2,91.733333,371.916667,271.306586,6.066667,494.75,
1341.566667,409.733333,98.061767,96.2,91.733333,371.916667,271.306586,6.066667,494.75,60.75,
409.733333,98.061767,96.2,91.733333,371.916667,271.306586,6.066667,494.75,60.75,35.715399,
98.061767,96.2,91.733333,371.916667,271.306586,6.066667,494.75,60.75,35.715399,95.679693,
96.2,91.733333,371.916667,271.306586,6.066667,494.75,60.75,35.715399,95.679693,96.85,
91.733333,371.916667,271.306586,6.066667,494.75,60.75,35.715399,95.679693,96.85,260.233333,
371.916667,271.306586,6.066667,494.75,60.75,35.715399,95.679693,96.85,260.233333,156.05,
271.306586,6.066667,494.75,60.75,35.715399,95.679693,96.85,260.233333,156.05,0.0,
6.066667,494.75,60.75,35.715399,95.679693,96.85,260.233333,156.05,0.0,143.5,
494.75,60.75,35.715399,95.679693,96.85,260.233333,156.05,0.0,143.5,59.081989,
60.75,35.715399,95.679693,96.85,260.233333,156.05,0.0,143.5,59.081989,50.916667,
35.715399,95.679693,96.85,260.233333,156.05,0.0,143.5,59.081989,50.916667,202.018786,
95.679693,96.85,260.233333,156.05,0.0,143.5,59.081989,50.916667,202.018786,505.133333,
96.85,260.233333,156.05,0.0,143.5,59.081989,50.916667,202.018786,505.133333,1388.55,
260.233333,156.05,0.0,143.5,59.081989,50.916667,202.018786,505.133333,1388.55,123.45,
156.05,0.0,143.5,59.081989,50.916667,202.018786,505.133333,1388.55,123.45,215.779856,
0.0,143.5,59.081989,50.916667,202.018786,505.133333,1388.55,123.45,215.779856,68.516667,
143.5,59.081989,50.916667,202.018786,505.133333,1388.55,123.45,215.779856,68.516667,84.416667,
59.081989,50.916667,202.018786,505.133333,1388.55,123.45,215.779856,68.516667,84.416667,109.7,
50.916667,202.018786,505.133333,1388.55,123.45,215.779856,68.516667,84.416667,109.7,86.968873,
202.018786,505.133333,1388.55,123.45,215.779856,68.516667,84.416667,109.7,86.968873,1039.266667,
505.133333,1388.55,123.45,215.779856,68.516667,84.416667,109.7,86.968873,1039.266667,120.016667,
1388.55,123.45,215.779856,68.516667,84.416667,109.7,86.968873,1039.266667,120.016667,281.916667,
123.45,215.779856,68.516667,84.416667,109.7,86.968873,1039.266667,120.016667,281.916667,2441.916667,
215.779856,68.516667,84.416667,109.7,86.968873,1039.266667,120.016667,281.916667,2441.916667,76.5,
68.516667,84.416667,109.7,86.968873,1039.266667,120.016667,281.916667,2441.916667,76.5,371.304394,
84.416667,109.7,86.968873,1039.266667,120.016667,281.916667,2441.916667,76.5,371.304394,40.616667,
109.7,86.968873,1039.266667,120.016667,281.916667,2441.916667,76.5,371.304394,40.616667,1459.583333,
86.968873,1039.266667,120.016667,281.916667,2441.916667,76.5,371.304394,40.616667,1459.583333,253.683333,
1039.266667,120.016667,281.916667,2441.916667,76.5,371.304394,40.616667,1459.583333,253.683333,39.133333,
120.016667,281.916667,2441.916667,76.5,371.304394,40.616667,1459.583333,253.683333,39.133333,1242.616667,
281.916667,2441.916667,76.5,371.304394,40.616667,1459.583333,253.683333,39.133333,1242.616667,18.866667,
2441.916667,76.5,371.304394,40.616667,1459.583333,253.683333,39.133333,1242.616667,18.866667,35.966667,
76.5,371.304394,40.616667,1459.583333,253.683333,39.133333,1242.616667,18.866667,35.966667,80.616667,
371.304394,40.616667,1459.583333,253.683333,39.133333,1242.616667,18.866667,35.966667,80.616667,584.433333,
40.616667,1459.583333,253.683333,39.133333,1242.616667,18.866667,35.966667,80.616667,584.433333,905.166667,
1459.583333,253.683333,39.133333,1242.616667,18.866667,35.966667,80.616667,584.433333,905.166667,1130.516522,
253.683333,39.133333,1242.616667,18.866667,35.966667,80.616667,584.433333,905.166667,1130.516522,1206.483333,
39.133333,1242.616667,18.866667,35.966667,80.616667,584.433333,905.166667,1130.516522,1206.483333,299.183333,
1242.616667,18.866667,35.966667,80.616667,584.433333,905.166667,1130.516522,1206.483333,299.183333,649.666667,
18.866667,35.966667,80.616667,584.433333,905.166667,1130.516522,1206.483333,299.183333,649.666667,69.883333,
35.966667,80.616667,584.433333,905.166667,1130.516522,1206.483333,299.183333,649.666667,69.883333,55.266667,
80.616667,584.433333,905.166667,1130.516522,1206.483333,299.183333,649.666667,69.883333,55.266667,125.416667,
584.433333,905.166667,1130.516522,1206.483333,299.183333,649.666667,69.883333,55.266667,125.416667,73.933333,
905.166667,1130.516522,1206.483333,299.183333,649.666667,69.883333,55.266667,125.416667,73.933333,173.966667,
1130.516522,1206.483333,299.183333,649.666667,69.883333,55.266667,125.416667,73.933333,173.966667,1044.033161,
1206.483333,299.183333,649.666667,69.883333,55.266667,125.416667,73.933333,173.966667,1044.033161,615.283333,
299.183333,649.666667,69.883333,55.266667,125.416667,73.933333,173.966667,1044.033161,615.283333,85.95,
649.666667,69.883333,55.266667,125.416667,73.933333,173.966667,1044.033161,615.283333,85.95,329.666667,
69.883333,55.266667,125.416667,73.933333,173.966667,1044.033161,615.283333,85.95,329.666667,37.816667,
55.266667,125.416667,73.933333,173.966667,1044.033161,615.283333,85.95,329.666667,37.816667,504.516667,
125.416667,73.933333,173.966667,1044.033161,615.283333,85.95,329.666667,37.816667,504.516667,74.983333,
73.933333,173.966667,1044.033161,615.283333,85.95,329.666667,37.816667,504.516667,74.983333,49.2,
173.966667,1044.033161,615.283333,85.95,329.666667,37.816667,504.516667,74.983333,49.2,43.733333,
1044.033161,615.283333,85.95,329.666667,37.816667,504.516667,74.983333,49.2,43.733333,76.683333,
615.283333,85.95,329.666667,37.816667,504.516667,74.983333,49.2,43.733333,76.683333,726.983333,
85.95,329.666667,37.816667,504.516667,74.983333,49.2,43.733333,76.683333,726.983333,274.579411,
329.666667,37.816667,504.516667,74.983333,49.2,43.733333,76.683333,726.983333,274.579411,30.816667,
37.816667,504.516667,74.983333,49.2,43.733333,76.683333,726.983333,274.579411,30.816667,55.616667,
504.516667,74.983333,49.2,43.733333,76.683333,726.983333,274.579411,30.816667,55.616667,43.916667,
74.983333,49.2,43.733333,76.683333,726.983333,274.579411,30.816667,55.616667,43.916667,253.633333,
49.2,43.733333,76.683333,726.983333,274.579411,30.816667,55.616667,43.916667,253.633333,129.45,
43.733333,76.683333,726.983333,274.579411,30.816667,55.616667,43.916667,253.633333,129.45,104.033333,
76.683333,726.983333,274.579411,30.816667,55.616667,43.916667,253.633333,129.45,104.033333,44.083333,
726.983333,274.579411,30.816667,55.616667,43.916667,253.633333,129.45,104.033333,44.083333,84.183333,
274.579411,30.816667,55.616667,43.916667,253.633333,129.45,104.033333,44.083333,84.183333,2596.55,
30.816667,55.616667,43.916667,253.633333,129.45,104.033333,44.083333,84.183333,2596.55,67.85,
55.616667,43.916667,253.633333,129.45,104.033333,44.083333,84.183333,2596.55,67.85,2879.916667,
43.916667,253.633333,129.45,104.033333,44.083333,84.183333,2596.55,67.85,2879.916667,4576.833333,
253.633333,129.45,104.033333,44.083333,84.183333,2596.55,67.85,2879.916667,4576.833333,99.2,
129.45,104.033333,44.083333,84.183333,2596.55,67.85,2879.916667,4576.833333,99.2,1582.3,
104.033333,44.083333,84.183333,2596.55,67.85,2879.916667,4576.833333,99.2,1582.3,3412.2,
44.083333,84.183333,2596.55,67.85,2879.916667,4576.833333,99.2,1582.3,3412.2,815.0,
84.183333,2596.55,67.85,2879.916667,4576.833333,99.2,1582.3,3412.2,815.0,111.9,
2596.55,67.85,2879.916667,4576.833333,99.2,1582.3,3412.2,815.0,111.9,67.983333,
67.85,2879.916667,4576.833333,99.2,1582.3,3412.2,815.0,111.9,67.983333,2654.45,
2879.916667,4576.833333,99.2,1582.3,3412.2,815.0,111.9,67.983333,2654.45,79.316667,
4576.833333,99.2,1582.3,3412.2,815.0,111.9,67.983333,2654.45,79.316667,156.453479,
99.2,1582.3,3412.2,815.0,111.9,67.983333,2654.45,79.316667,156.453479,238.772269,
1582.3,3412.2,815.0,111.9,67.983333,2654.45,79.316667,156.453479,238.772269,61.916667,
3412.2,815.0,111.9,67.983333,2654.45,79.316667,156.453479,238.772269,61.916667,84.533333,
815.0,111.9,67.983333,2654.45,79.316667,156.453479,238.772269,61.916667,84.533333,176.45,
111.9,67.983333,2654.45,79.316667,156.453479,238.772269,61.916667,84.533333,176.45,112.883333,
67.983333,2654.45,79.316667,156.453479,238.772269,61.916667,84.533333,176.45,112.883333,1810.883333,
2654.45,79.316667,156.453479,238.772269,61.916667,84.533333,176.45,112.883333,1810.883333,148.82584,
79.316667,156.453479,238.772269,61.916667,84.533333,176.45,112.883333,1810.883333,148.82584,1861.766667,
156.453479,238.772269,61.916667,84.533333,176.45,112.883333,1810.883333,148.82584,1861.766667,30.483333,
238.772269,61.916667,84.533333,176.45,112.883333,1810.883333,148.82584,1861.766667,30.483333,323.883333,
61.916667,84.533333,176.45,112.883333,1810.883333,148.82584,1861.766667,30.483333,323.883333,507.283333,
346.416667,95.45,218.166667,21.466667,101.266667,75.50249,173.616667,72.116667,31.95,121.316667,
95.45,218.166667,21.466667,101.266667,75.50249,173.616667,72.116667,31.95,121.316667,345.1,
218.166667,21.466667,101.266667,75.50249,173.616667,72.116667,31.95,121.316667,345.1,104.516667,
21.466667,101.266667,75.50249,173.616667,72.116667,31.95,121.316667,345.1,104.516667,629.316667,
101.266667,75.50249,173.616667,72.116667,31.95,121.316667,345.1,104.516667,629.316667,651.166667,
75.50249,173.616667,72.116667,31.95,121.316667,345.1,104.516667,629.316667,651.166667,162.677766,
173.616667,72.116667,31.95,121.316667,345.1,104.516667,629.316667,651.166667,162.677766,211.216667,
72.116667,31.95,121.316667,345.1,104.516667,629.316667,651.166667,162.677766,211.216667,131.6,
31.95,121.316667,345.1,104.516667,629.316667,651.166667,162.677766,211.216667,131.6,3486.916667,
121.316667,345.1,104.516667,629.316667,651.166667,162.677766,211.216667,131.6,3486.916667,425.066667,
345.1,104.516667,629.316667,651.166667,162.677766,211.216667,131.6,3486.916667,425.066667,166.016667,
104.516667,629.316667,651.166667,162.677766,211.216667,131.6,3486.916667,425.066667,166.016667,3.566667,
629.316667,651.166667,162.677766,211.216667,131.6,3486.916667,425.066667,166.016667,3.566667,75.216667,
651.166667,162.677766,211.216667,131.6,3486.916667,425.066667,166.016667,3.566667,75.216667,265.983333,
162.677766,211.216667,131.6,3486.916667,425.066667,166.016667,3.566667,75.216667,265.983333,417.3,
211.216667,131.6,3486.916667,425.066667,166.016667,3.566667,75.216667,265.983333,417.3,44.110988,
131.6,3486.916667,425.066667,166.016667,3.566667,75.216667,265.983333,417.3,44.110988,200.616667,
3486.916667,425.066667,166.016667,3.566667,75.216667,265.983333,417.3,44.110988,200.616667,90.166667,
425.066667,166.016667,3.566667,75.216667,265.983333,417.3,44.110988,200.616667,90.166667,195.116667,
166.016667,3.566667,75.216667,265.983333,417.3,44.110988,200.616667,90.166667,195.116667,262.833333,
3.566667,75.216667,265.983333,417.3,44.110988,200.616667,90.166667,195.116667,262.833333,238.06542,
75.216667,265.983333,417.3,44.110988,200.616667,90.166667,195.116667,262.833333,238.06542,57.266667,
265.983333,417.3,44.110988,200.616667,90.166667,195.116667,262.833333,238.06542,57.266667,188.582308,
417.3,44.110988,200.616667,90.166667,195.116667,262.833333,238.06542,57.266667,188.582308,279.687851,
44.110988,200.616667,90.166667,195.116667,262.833333,238.06542,57.266667,188.582308,279.687851,146.433333,
200.616667,90.166667,195.116667,262.833333,238.06542,57.266667,188.582308,279.687851,146.433333,112.883333,
90.166667,195.116667,262.833333,238.06542,57.266667,188.582308,279.687851,146.433333,112.883333,181.866667,
195.116667,262.833333,238.06542,57.266667,188.582308,279.687851,146.433333,112.883333,181.866667,61.566667,
262.833333,238.06542,57.266667,188.582308,279.687851,146.433333,112.883333,181.866667,61.566667,547.6,
238.06542,57.266667,188.582308,279.687851,146.433333,112.883333,181.866667,61.566667,547.6,62.85,
57.266667,188.582308,279.687851,146.433333,112.883333,181.866667,61.566667,547.6,62.85,76.2,
188.582308,279.687851,146.433333,112.883333,181.866667,61.566667,547.6,62.85,76.2,587.740996,
279.687851,146.433333,112.883333,181.866667,61.566667,547.6,62.85,76.2,587.740996,761.866667,
146.433333,112.883333,181.866667,61.566667,547.6,62.85,76.2,587.740996,761.866667,57.833333,
112.883333,181.866667,61.566667,547.6,62.85,76.2,587.740996,761.866667,57.833333,85.2,
181.866667,61.566667,547.6,62.85,76.2,587.740996,761.866667,57.833333,85.2,42.966667,
61.566667,547.6,62.85,76.2,587.740996,761.866667,57.833333,85.2,42.966667,28.883333,
547.6,62.85,76.2,587.740996,761.866667,57.833333,85.2,42.966667,28.883333,1968.616667,
62.85,76.2,587.740996,761.866667,57.833333,85.2,42.966667,28.883333,1968.616667,61.033333,
76.2,587.740996,761.866667,57.833333,85.2,42.966667,28.883333,1968.616667,61.033333,1281.20043,
587.740996,761.866667,57.833333,85.2,42.966667,28.883333,1968.616667,61.033333,1281.20043,90.266667,
761.866667,57.833333,85.2,42.966667,28.883333,1968.616667,61.033333,1281.20043,90.266667,103.883333,
57.833333,85.2,42.966667,28.883333,1968.616667,61.033333,1281.20043,90.266667,103.883333,137.633333,
85.2,42.966667,28.883333,1968.616667,61.033333,1281.20043,90.266667,103.883333,137.633333,462.947428,
42.966667,28.883333,1968.616667,61.033333,1281.20043,90.266667,103.883333,137.633333,462.947428,3942.2,
28.883333,1968.616667,61.033333,1281.20043,90.266667,103.883333,137.633333,462.947428,3942.2,236.996332,
1968.616667,61.033333,1281.20043,90.266667,103.883333,137.633333,462.947428,3942.2,236.996332,104.983333,
61.033333,1281.20043,90.266667,103.883333,137.633333,462.947428,3942.2,236.996332,104.983333,583.833333,
1281.20043,90.266667,103.883333,137.633333,462.947428,3942.2,236.996332,104.983333,583.833333,593.2,
90.266667,103.883333,137.633333,462.947428,3942.2,236.996332,104.983333,583.833333,593.2,60.333333,
103.883333,137.633333,462.947428,3942.2,236.996332,104.983333,583.833333,593.2,60.333333,276.733333,
137.633333,462.947428,3942.2,236.996332,104.983333,583.833333,593.2,60.333333,276.733333,1238.833333,
462.947428,3942.2,236.996332,104.983333,583.833333,593.2,60.333333,276.733333,1238.833333,157.55,
3942.2,236.996332,104.983333,583.833333,593.2,60.333333,276.733333,1238.833333,157.55,421.249011,
236.996332,104.983333,583.833333,593.2,60.333333,276.733333,1238.833333,157.55,421.249011,120.55,
104.983333,583.833333,593.2,60.333333,276.733333,1238.833333,157.55,421.249011,120.55,94.916667,
583.833333,593.2,60.333333,276.733333,1238.833333,157.55,421.249011,120.55,94.916667,179.182091,
593.2,60.333333,276.733333,1238.833333,157.55,421.249011,120.55,94.916667,179.182091,379.566667,
60.333333,276.733333,1238.833333,157.55,421.249011,120.55,94.916667,179.182091,379.566667,137.283333,
276.733333,1238.833333,157.55,421.249011,120.55,94.916667,179.182091,379.566667,137.283333,4.4,
1238.833333,157.55,421.249011,120.55,94.916667,179.182091,379.566667,137.283333,4.4,83.65,
157.55,421.249011,120.55,94.916667,179.182091,379.566667,137.283333,4.4,83.65,220.616667,
421.249011,120.55,94.916667,179.182091,379.566667,137.283333,4.4,83.65,220.616667,719.433333,
120.55,94.916667,179.182091,379.566667,137.283333,4.4,83.65,220.616667,719.433333,635.966667,
94.916667,179.182091,379.566667,137.283333,4.4,83.65,220.616667,719.433333,635.966667,79.166667,
179.182091,379.566667,137.283333,4.4,83.65,220.616667,719.433333,635.966667,79.166667,623.416667,
379.566667,137.283333,4.4,83.65,220.616667,719.433333,635.966667,79.166667,623.416667,69.530404,
137.283333,4.4,83.65,220.616667,719.433333,635.966667,79.166667,623.416667,69.530404,1316.25,
4.4,83.65,220.616667,719.433333,635.966667,79.166667,623.416667,69.530404,1316.25,155.421093,
83.65,220.616667,719.433333,635.966667,79.166667,623.416667,69.530404,1316.25,155.421093,94.401599,
220.616667,719.433333,635.966667,79.166667,623.416667,69.530404,1316.25,155.421093,94.401599,206.083333,
719.433333,635.966667,79.166667,623.416667,69.530404,1316.25,155.421093,94.401599,206.083333,3100.5,
635.966667,79.166667,623.416667,69.530404,1316.25,155.421093,94.401599,206.083333,3100.5,372.2,
79.166667,623.416667,69.530404,1316.25,155.421093,94.401599,206.083333,3100.5,372.2,104.383333,
