113.55,287.43332,231.5,528.8,1620.9833
287.43332,231.5,528.8,1620.9833,5477.6333
231.5,528.8,1620.9833,5477.6333,859.96674
528.8,1620.9833,5477.6333,859.96674,200.03334
1620.9833,5477.6333,859.96674,200.03334,313.3333
5477.6333,859.96674,200.03334,313.3333,1483.7666
859.96674,200.03334,313.3333,1483.7666,7214.6333
200.03334,313.3333,1483.7666,7214.6333,358.11667
313.3333,1483.7666,7214.6333,358.11667,4248.4
1483.7666,7214.6333,358.11667,4248.4,1108.15
7214.6333,358.11667,4248.4,1108.15,4174.9
358.11667,4248.4,1108.15,4174.9,586.80005
4248.4,1108.15,4174.9,586.80005,116.083336
1108.15,4174.9,586.80005,116.083336,163.28334
4174.9,586.80005,116.083336,163.28334,243.63332
586.80005,116.083336,163.28334,243.63332,673.3333
116.083336,163.28334,243.63332,673.3333,298.66666
163.28334,243.63332,673.3333,298.66666,566.4667
243.63332,673.3333,298.66666,566.4667,103.3
