54.9,125.45,601.366667,875.0,1335.2,79.383333,257.466667,221.55,189.05,54.9,67.533333,1234.7,3.266667,79.85,227.316667,
125.45,601.366667,875.0,1335.2,79.383333,257.466667,221.55,189.05,54.9,67.533333,1234.7,3.266667,79.85,227.316667,577.4,
601.366667,875.0,1335.2,79.383333,257.466667,221.55,189.05,54.9,67.533333,1234.7,3.266667,79.85,227.316667,577.4,83.55,
875.0,1335.2,79.383333,257.466667,221.55,189.05,54.9,67.533333,1234.7,3.266667,79.85,227.316667,577.4,83.55,195.816667,
1335.2,79.383333,257.466667,221.55,189.05,54.9,67.533333,1234.7,3.266667,79.85,227.316667,577.4,83.55,195.816667,199.4,
79.383333,257.466667,221.55,189.05,54.9,67.533333,1234.7,3.266667,79.85,227.316667,577.4,83.55,195.816667,199.4,106.383333,
257.466667,221.55,189.05,54.9,67.533333,1234.7,3.266667,79.85,227.316667,577.4,83.55,195.816667,199.4,106.383333,1177.083333,
221.55,189.05,54.9,67.533333,1234.7,3.266667,79.85,227.316667,577.4,83.55,195.816667,199.4,106.383333,1177.083333,2464.033333,
189.05,54.9,67.533333,1234.7,3.266667,79.85,227.316667,577.4,83.55,195.816667,199.4,106.383333,1177.083333,2464.033333,174.966667,
54.9,67.533333,1234.7,3.266667,79.85,227.316667,577.4,83.55,195.816667,199.4,106.383333,1177.083333,2464.033333,174.966667,236.633333,
67.533333,1234.7,3.266667,79.85,227.316667,577.4,83.55,195.816667,199.4,106.383333,1177.083333,2464.033333,174.966667,236.633333,158.666667,
1234.7,3.266667,79.85,227.316667,577.4,83.55,195.816667,199.4,106.383333,1177.083333,2464.033333,174.966667,236.633333,158.666667,83.366667,
3.266667,79.85,227.316667,577.4,83.55,195.816667,199.4,106.383333,1177.083333,2464.033333,174.966667,236.633333,158.666667,83.366667,88.433333,
79.85,227.316667,577.4,83.55,195.816667,199.4,106.383333,1177.083333,2464.033333,174.966667,236.633333,158.666667,83.366667,88.433333,78.383333,
227.316667,577.4,83.55,195.816667,199.4,106.383333,1177.083333,2464.033333,174.966667,236.633333,158.666667,83.366667,88.433333,78.383333,77.1,
577.4,83.55,195.816667,199.4,106.383333,1177.083333,2464.033333,174.966667,236.633333,158.666667,83.366667,88.433333,78.383333,77.1,106.633333,
83.55,195.816667,199.4,106.383333,1177.083333,2464.033333,174.966667,236.633333,158.666667,83.366667,88.433333,78.383333,77.1,106.633333,2366.083333,
195.816667,199.4,106.383333,1177.083333,2464.033333,174.966667,236.633333,158.666667,83.366667,88.433333,78.383333,77.1,106.633333,2366.083333,217.333333,
199.4,106.383333,1177.083333,2464.033333,174.966667,236.633333,158.666667,83.366667,88.433333,78.383333,77.1,106.633333,2366.083333,217.333333,100.383333,
106.383333,1177.083333,2464.033333,174.966667,236.633333,158.666667,83.366667,88.433333,78.383333,77.1,106.633333,2366.083333,217.333333,100.383333,111.616667,
1177.083333,2464.033333,174.966667,236.633333,158.666667,83.366667,88.433333,78.383333,77.1,106.633333,2366.083333,217.333333,100.383333,111.616667,1393.816667,
2464.033333,174.966667,236.633333,158.666667,83.366667,88.433333,78.383333,77.1,106.633333,2366.083333,217.333333,100.383333,111.616667,1393.816667,4172.716667,
174.966667,236.633333,158.666667,83.366667,88.433333,78.383333,77.1,106.633333,2366.083333,217.333333,100.383333,111.616667,1393.816667,4172.716667,70.25,
236.633333,158.666667,83.366667,88.433333,78.383333,77.1,106.633333,2366.083333,217.333333,100.383333,111.616667,1393.816667,4172.716667,70.25,115.25,
158.666667,83.366667,88.433333,78.383333,77.1,106.633333,2366.083333,217.333333,100.383333,111.616667,1393.816667,4172.716667,70.25,115.25,38.75,
83.366667,88.433333,78.383333,77.1,106.633333,2366.083333,217.333333,100.383333,111.616667,1393.816667,4172.716667,70.25,115.25,38.75,373.0,
88.433333,78.383333,77.1,106.633333,2366.083333,217.333333,100.383333,111.616667,1393.816667,4172.716667,70.25,115.25,38.75,373.0,151.633333,
78.383333,77.1,106.633333,2366.083333,217.333333,100.383333,111.616667,1393.816667,4172.716667,70.25,115.25,38.75,373.0,151.633333,997.9,
77.1,106.633333,2366.083333,217.333333,100.383333,111.616667,1393.816667,4172.716667,70.25,115.25,38.75,373.0,151.633333,997.9,1504.95,
106.633333,2366.083333,217.333333,100.383333,111.616667,1393.816667,4172.716667,70.25,115.25,38.75,373.0,151.633333,997.9,1504.95,172.2,
2366.083333,217.333333,100.383333,111.616667,1393.816667,4172.716667,70.25,115.25,38.75,373.0,151.633333,997.9,1504.95,172.2,77.1,
217.333333,100.383333,111.616667,1393.816667,4172.716667,70.25,115.25,38.75,373.0,151.633333,997.9,1504.95,172.2,77.1,96.35,
100.383333,111.616667,1393.816667,4172.716667,70.25,115.25,38.75,373.0,151.633333,997.9,1504.95,172.2,77.1,96.35,84.633333,
111.616667,1393.816667,4172.716667,70.25,115.25,38.75,373.0,151.633333,997.9,1504.95,172.2,77.1,96.35,84.633333,175.366667,
1393.816667,4172.716667,70.25,115.25,38.75,373.0,151.633333,997.9,1504.95,172.2,77.1,96.35,84.633333,175.366667,305.766667,
4172.716667,70.25,115.25,38.75,373.0,151.633333,997.9,1504.95,172.2,77.1,96.35,84.633333,175.366667,305.766667,90.416667,
45.666667,141.983333,328.516667,112.716667,406.466667,84.533333,239.116667,40.383333,74.65,58.45,375.383333,1213.616667,109.35,961.716667,88.133333,
141.983333,328.516667,112.716667,406.466667,84.533333,239.116667,40.383333,74.65,58.45,375.383333,1213.616667,109.35,961.716667,88.133333,31.583333,
328.516667,112.716667,406.466667,84.533333,239.116667,40.383333,74.65,58.45,375.383333,1213.616667,109.35,961.716667,88.133333,31.583333,136.15,
112.716667,406.466667,84.533333,239.116667,40.383333,74.65,58.45,375.383333,1213.616667,109.35,961.716667,88.133333,31.583333,136.15,267.733333,
406.466667,84.533333,239.116667,40.383333,74.65,58.45,375.383333,1213.616667,109.35,961.716667,88.133333,31.583333,136.15,267.733333,119.983333,
84.533333,239.116667,40.383333,74.65,58.45,375.383333,1213.616667,109.35,961.716667,88.133333,31.583333,136.15,267.733333,119.983333,1527.416667,
239.116667,40.383333,74.65,58.45,375.383333,1213.616667,109.35,961.716667,88.133333,31.583333,136.15,267.733333,119.983333,1527.416667,525.8,
40.383333,74.65,58.45,375.383333,1213.616667,109.35,961.716667,88.133333,31.583333,136.15,267.733333,119.983333,1527.416667,525.8,1689.15,
74.65,58.45,375.383333,1213.616667,109.35,961.716667,88.133333,31.583333,136.15,267.733333,119.983333,1527.416667,525.8,1689.15,244.366667,
58.45,375.383333,1213.616667,109.35,961.716667,88.133333,31.583333,136.15,267.733333,119.983333,1527.416667,525.8,1689.15,244.366667,51.15,
375.383333,1213.616667,109.35,961.716667,88.133333,31.583333,136.15,267.733333,119.983333,1527.416667,525.8,1689.15,244.366667,51.15,67.966667,
1213.616667,109.35,961.716667,88.133333,31.583333,136.15,267.733333,119.983333,1527.416667,525.8,1689.15,244.366667,51.15,67.966667,129.9,
109.35,961.716667,88.133333,31.583333,136.15,267.733333,119.983333,1527.416667,525.8,1689.15,244.366667,51.15,67.966667,129.9,3095.6,
961.716667,88.133333,31.583333,136.15,267.733333,119.983333,1527.416667,525.8,1689.15,244.366667,51.15,67.966667,129.9,3095.6,235.7,
88.133333,31.583333,136.15,267.733333,119.983333,1527.416667,525.8,1689.15,244.366667,51.15,67.966667,129.9,3095.6,235.7,553.666667,
31.583333,136.15,267.733333,119.983333,1527.416667,525.8,1689.15,244.366667,51.15,67.966667,129.9,3095.6,235.7,553.666667,3969.733333,
136.15,267.733333,119.983333,1527.416667,525.8,1689.15,244.366667,51.15,67.966667,129.9,3095.6,235.7,553.666667,3969.733333,98.583333,
267.733333,119.983333,1527.416667,525.8,1689.15,244.366667,51.15,67.966667,129.9,3095.6,235.7,553.666667,3969.733333,98.583333,530.483333,
119.983333,1527.416667,525.8,1689.15,244.366667,51.15,67.966667,129.9,3095.6,235.7,553.666667,3969.733333,98.583333,530.483333,113.366667,
1527.416667,525.8,1689.15,244.366667,51.15,67.966667,129.9,3095.6,235.7,553.666667,3969.733333,98.583333,530.483333,113.366667,433.733333,
525.8,1689.15,244.366667,51.15,67.966667,129.9,3095.6,235.7,553.666667,3969.733333,98.583333,530.483333,113.366667,433.733333,1286.583333,
1689.15,244.366667,51.15,67.966667,129.9,3095.6,235.7,553.666667,3969.733333,98.583333,530.483333,113.366667,433.733333,1286.583333,421.5,
244.366667,51.15,67.966667,129.9,3095.6,235.7,553.666667,3969.733333,98.583333,530.483333,113.366667,433.733333,1286.583333,421.5,43.266667,
51.15,67.966667,129.9,3095.6,235.7,553.666667,3969.733333,98.583333,530.483333,113.366667,433.733333,1286.583333,421.5,43.266667,232.783333,
67.966667,129.9,3095.6,235.7,553.666667,3969.733333,98.583333,530.483333,113.366667,433.733333,1286.583333,421.5,43.266667,232.783333,152.016667,
129.9,3095.6,235.7,553.666667,3969.733333,98.583333,530.483333,113.366667,433.733333,1286.583333,421.5,43.266667,232.783333,152.016667,901.166667,
3095.6,235.7,553.666667,3969.733333,98.583333,530.483333,113.366667,433.733333,1286.583333,421.5,43.266667,232.783333,152.016667,901.166667,47.0,
235.7,553.666667,3969.733333,98.583333,530.483333,113.366667,433.733333,1286.583333,421.5,43.266667,232.783333,152.016667,901.166667,47.0,56.816667,
553.666667,3969.733333,98.583333,530.483333,113.366667,433.733333,1286.583333,421.5,43.266667,232.783333,152.016667,901.166667,47.0,56.816667,136.85,
3969.733333,98.583333,530.483333,113.366667,433.733333,1286.583333,421.5,43.266667,232.783333,152.016667,901.166667,47.0,56.816667,136.85,178.366667,
98.583333,530.483333,113.366667,433.733333,1286.583333,421.5,43.266667,232.783333,152.016667,901.166667,47.0,56.816667,136.85,178.366667,90.216667,
530.483333,113.366667,433.733333,1286.583333,421.5,43.266667,232.783333,152.016667,901.166667,47.0,56.816667,136.85,178.366667,90.216667,371.516667,
113.366667,433.733333,1286.583333,421.5,43.266667,232.783333,152.016667,901.166667,47.0,56.816667,136.85,178.366667,90.216667,371.516667,1643.283333,
433.733333,1286.583333,421.5,43.266667,232.783333,152.016667,901.166667,47.0,56.816667,136.85,178.366667,90.216667,371.516667,1643.283333,962.7,
1286.583333,421.5,43.266667,232.783333,152.016667,901.166667,47.0,56.816667,136.85,178.366667,90.216667,371.516667,1643.283333,962.7,215.383333,
421.5,43.266667,232.783333,152.016667,901.166667,47.0,56.816667,136.85,178.366667,90.216667,371.516667,1643.283333,962.7,215.383333,195.35,
43.266667,232.783333,152.016667,901.166667,47.0,56.816667,136.85,178.366667,90.216667,371.516667,1643.283333,962.7,215.383333,195.35,441.233333,
232.783333,152.016667,901.166667,47.0,56.816667,136.85,178.366667,90.216667,371.516667,1643.283333,962.7,215.383333,195.35,441.233333,146.8,
152.016667,901.166667,47.0,56.816667,136.85,178.366667,90.216667,371.516667,1643.283333,962.7,215.383333,195.35,441.233333,146.8,246.233333,
901.166667,47.0,56.816667,136.85,178.366667,90.216667,371.516667,1643.283333,962.7,215.383333,195.35,441.233333,146.8,246.233333,3013.65,
47.0,56.816667,136.85,178.366667,90.216667,371.516667,1643.283333,962.7,215.383333,195.35,441.233333,146.8,246.233333,3013.65,48.716667,
56.816667,136.85,178.366667,90.216667,371.516667,1643.283333,962.7,215.383333,195.35,441.233333,146.8,246.233333,3013.65,48.716667,329.516667,
136.85,178.366667,90.216667,371.516667,1643.283333,962.7,215.383333,195.35,441.233333,146.8,246.233333,3013.65,48.716667,329.516667,72.15,
178.366667,90.216667,371.516667,1643.283333,962.7,215.383333,195.35,441.233333,146.8,246.233333,3013.65,48.716667,329.516667,72.15,374.966667,
90.216667,371.516667,1643.283333,962.7,215.383333,195.35,441.233333,146.8,246.233333,3013.65,48.716667,329.516667,72.15,374.966667,201.366667,
371.516667,1643.283333,962.7,215.383333,195.35,441.233333,146.8,246.233333,3013.65,48.716667,329.516667,72.15,374.966667,201.366667,331.233333,
1643.283333,962.7,215.383333,195.35,441.233333,146.8,246.233333,3013.65,48.716667,329.516667,72.15,374.966667,201.366667,331.233333,58.733333,
962.7,215.383333,195.35,441.233333,146.8,246.233333,3013.65,48.716667,329.516667,72.15,374.966667,201.366667,331.233333,58.733333,258.116667,
215.383333,195.35,441.233333,146.8,246.233333,3013.65,48.716667,329.516667,72.15,374.966667,201.366667,331.233333,58.733333,258.116667,557.616667,
299.916667,93.316667,1676.833333,46.8,1341.566667,409.733333,109.7,96.2,91.733333,371.916667,146.383333,6.066667,494.75,60.75,84.533333,
93.316667,1676.833333,46.8,1341.566667,409.733333,109.7,96.2,91.733333,371.916667,146.383333,6.066667,494.75,60.75,84.533333,165.616667,
1676.833333,46.8,1341.566667,409.733333,109.7,96.2,91.733333,371.916667,146.383333,6.066667,494.75,60.75,84.533333,165.616667,96.85,
46.8,1341.566667,409.733333,109.7,96.2,91.733333,371.916667,146.383333,6.066667,494.75,60.75,84.533333,165.616667,96.85,260.233333,
1341.566667,409.733333,109.7,96.2,91.733333,371.916667,146.383333,6.066667,494.75,60.75,84.533333,165.616667,96.85,260.233333,156.05,
409.733333,109.7,96.2,91.733333,371.916667,146.383333,6.066667,494.75,60.75,84.533333,165.616667,96.85,260.233333,156.05,0.0,
109.7,96.2,91.733333,371.916667,146.383333,6.066667,494.75,60.75,84.533333,165.616667,96.85,260.233333,156.05,0.0,143.5,
96.2,91.733333,371.916667,146.383333,6.066667,494.75,60.75,84.533333,165.616667,96.85,260.233333,156.05,0.0,143.5,197.883333,
91.733333,371.916667,146.383333,6.066667,494.75,60.75,84.533333,165.616667,96.85,260.233333,156.05,0.0,143.5,197.883333,50.916667,
371.916667,146.383333,6.066667,494.75,60.75,84.533333,165.616667,96.85,260.233333,156.05,0.0,143.5,197.883333,50.916667,253.233333,
146.383333,6.066667,494.75,60.75,84.533333,165.616667,96.85,260.233333,156.05,0.0,143.5,197.883333,50.916667,253.233333,505.133333,
6.066667,494.75,60.75,84.533333,165.616667,96.85,260.233333,156.05,0.0,143.5,197.883333,50.916667,253.233333,505.133333,1388.55,
494.75,60.75,84.533333,165.616667,96.85,260.233333,156.05,0.0,143.5,197.883333,50.916667,253.233333,505.133333,1388.55,123.45,
60.75,84.533333,165.616667,96.85,260.233333,156.05,0.0,143.5,197.883333,50.916667,253.233333,505.133333,1388.55,123.45,157.083333,
84.533333,165.616667,96.85,260.233333,156.05,0.0,143.5,197.883333,50.916667,253.233333,505.133333,1388.55,123.45,157.083333,68.516667,
165.616667,96.85,260.233333,156.05,0.0,143.5,197.883333,50.916667,253.233333,505.133333,1388.55,123.45,157.083333,68.516667,84.416667,
96.85,260.233333,156.05,0.0,143.5,197.883333,50.916667,253.233333,505.133333,1388.55,123.45,157.083333,68.516667,84.416667,109.7,
260.233333,156.05,0.0,143.5,197.883333,50.916667,253.233333,505.133333,1388.55,123.45,157.083333,68.516667,84.416667,109.7,113.8,
156.05,0.0,143.5,197.883333,50.916667,253.233333,505.133333,1388.55,123.45,157.083333,68.516667,84.416667,109.7,113.8,1039.266667,
0.0,143.5,197.883333,50.916667,253.233333,505.133333,1388.55,123.45,157.083333,68.516667,84.416667,109.7,113.8,1039.266667,120.016667,
143.5,197.883333,50.916667,253.233333,505.133333,1388.55,123.45,157.083333,68.516667,84.416667,109.7,113.8,1039.266667,120.016667,281.916667,
197.883333,50.916667,253.233333,505.133333,1388.55,123.45,157.083333,68.516667,84.416667,109.7,113.8,1039.266667,120.016667,281.916667,2441.916667,
50.916667,253.233333,505.133333,1388.55,123.45,157.083333,68.516667,84.416667,109.7,113.8,1039.266667,120.016667,281.916667,2441.916667,76.5,
253.233333,505.133333,1388.55,123.45,157.083333,68.516667,84.416667,109.7,113.8,1039.266667,120.016667,281.916667,2441.916667,76.5,534.583333,
505.133333,1388.55,123.45,157.083333,68.516667,84.416667,109.7,113.8,1039.266667,120.016667,281.916667,2441.916667,76.5,534.583333,40.616667,
1388.55,123.45,157.083333,68.516667,84.416667,109.7,113.8,1039.266667,120.016667,281.916667,2441.916667,76.5,534.583333,40.616667,1459.583333,
123.45,157.083333,68.516667,84.416667,109.7,113.8,1039.266667,120.016667,281.916667,2441.916667,76.5,534.583333,40.616667,1459.583333,253.683333,
157.083333,68.516667,84.416667,109.7,113.8,1039.266667,120.016667,281.916667,2441.916667,76.5,534.583333,40.616667,1459.583333,253.683333,39.133333,
68.516667,84.416667,109.7,113.8,1039.266667,120.016667,281.916667,2441.916667,76.5,534.583333,40.616667,1459.583333,253.683333,39.133333,1242.616667,
84.416667,109.7,113.8,1039.266667,120.016667,281.916667,2441.916667,76.5,534.583333,40.616667,1459.583333,253.683333,39.133333,1242.616667,18.866667,
109.7,113.8,1039.266667,120.016667,281.916667,2441.916667,76.5,534.583333,40.616667,1459.583333,253.683333,39.133333,1242.616667,18.866667,35.966667,
113.8,1039.266667,120.016667,281.916667,2441.916667,76.5,534.583333,40.616667,1459.583333,253.683333,39.133333,1242.616667,18.866667,35.966667,80.616667,
1039.266667,120.016667,281.916667,2441.916667,76.5,534.583333,40.616667,1459.583333,253.683333,39.133333,1242.616667,18.866667,35.966667,80.616667,584.433333,
120.016667,281.916667,2441.916667,76.5,534.583333,40.616667,1459.583333,253.683333,39.133333,1242.616667,18.866667,35.966667,80.616667,584.433333,905.166667,
281.916667,2441.916667,76.5,534.583333,40.616667,1459.583333,253.683333,39.133333,1242.616667,18.866667,35.966667,80.616667,584.433333,905.166667,16.816667,
2441.916667,76.5,534.583333,40.616667,1459.583333,253.683333,39.133333,1242.616667,18.866667,35.966667,80.616667,584.433333,905.166667,16.816667,1206.483333,
76.5,534.583333,40.616667,1459.583333,253.683333,39.133333,1242.616667,18.866667,35.966667,80.616667,584.433333,905.166667,16.816667,1206.483333,299.183333,
534.583333,40.616667,1459.583333,253.683333,39.133333,1242.616667,18.866667,35.966667,80.616667,584.433333,905.166667,16.816667,1206.483333,299.183333,649.666667,
40.616667,1459.583333,253.683333,39.133333,1242.616667,18.866667,35.966667,80.616667,584.433333,905.166667,16.816667,1206.483333,299.183333,649.666667,69.883333,
1459.583333,253.683333,39.133333,1242.616667,18.866667,35.966667,80.616667,584.433333,905.166667,16.816667,1206.483333,299.183333,649.666667,69.883333,55.266667,
253.683333,39.133333,1242.616667,18.866667,35.966667,80.616667,584.433333,905.166667,16.816667,1206.483333,299.183333,649.666667,69.883333,55.266667,125.416667,
39.133333,1242.616667,18.866667,35.966667,80.616667,584.433333,905.166667,16.816667,1206.483333,299.183333,649.666667,69.883333,55.266667,125.416667,73.933333,
1242.616667,18.866667,35.966667,80.616667,584.433333,905.166667,16.816667,1206.483333,299.183333,649.666667,69.883333,55.266667,125.416667,73.933333,173.966667,
18.866667,35.966667,80.616667,584.433333,905.166667,16.816667,1206.483333,299.183333,649.666667,69.883333,55.266667,125.416667,73.933333,173.966667,517.666667,
35.966667,80.616667,584.433333,905.166667,16.816667,1206.483333,299.183333,649.666667,69.883333,55.266667,125.416667,73.933333,173.966667,517.666667,615.283333,
80.616667,584.433333,905.166667,16.816667,1206.483333,299.183333,649.666667,69.883333,55.266667,125.416667,73.933333,173.966667,517.666667,615.283333,85.95,
584.433333,905.166667,16.816667,1206.483333,299.183333,649.666667,69.883333,55.266667,125.416667,73.933333,173.966667,517.666667,615.283333,85.95,329.666667,
905.166667,16.816667,1206.483333,299.183333,649.666667,69.883333,55.266667,125.416667,73.933333,173.966667,517.666667,615.283333,85.95,329.666667,37.816667,
16.816667,1206.483333,299.183333,649.666667,69.883333,55.266667,125.416667,73.933333,173.966667,517.666667,615.283333,85.95,329.666667,37.816667,504.516667,
1206.483333,299.183333,649.666667,69.883333,55.266667,125.416667,73.933333,173.966667,517.666667,615.283333,85.95,329.666667,37.816667,504.516667,74.983333,
299.183333,649.666667,69.883333,55.266667,125.416667,73.933333,173.966667,517.666667,615.283333,85.95,329.666667,37.816667,504.516667,74.983333,49.2,
649.666667,69.883333,55.266667,125.416667,73.933333,173.966667,517.666667,615.283333,85.95,329.666667,37.816667,504.516667,74.983333,49.2,43.733333,
69.883333,55.266667,125.416667,73.933333,173.966667,517.666667,615.283333,85.95,329.666667,37.816667,504.516667,74.983333,49.2,43.733333,76.683333,
55.266667,125.416667,73.933333,173.966667,517.666667,615.283333,85.95,329.666667,37.816667,504.516667,74.983333,49.2,43.733333,76.683333,726.983333,
125.416667,73.933333,173.966667,517.666667,615.283333,85.95,329.666667,37.816667,504.516667,74.983333,49.2,43.733333,76.683333,726.983333,266.283333,
73.933333,173.966667,517.666667,615.283333,85.95,329.666667,37.816667,504.516667,74.983333,49.2,43.733333,76.683333,726.983333,266.283333,30.816667,
173.966667,517.666667,615.283333,85.95,329.666667,37.816667,504.516667,74.983333,49.2,43.733333,76.683333,726.983333,266.283333,30.816667,55.616667,
517.666667,615.283333,85.95,329.666667,37.816667,504.516667,74.983333,49.2,43.733333,76.683333,726.983333,266.283333,30.816667,55.616667,43.916667,
615.283333,85.95,329.666667,37.816667,504.516667,74.983333,49.2,43.733333,76.683333,726.983333,266.283333,30.816667,55.616667,43.916667,253.633333,
85.95,329.666667,37.816667,504.516667,74.983333,49.2,43.733333,76.683333,726.983333,266.283333,30.816667,55.616667,43.916667,253.633333,129.45,
329.666667,37.816667,504.516667,74.983333,49.2,43.733333,76.683333,726.983333,266.283333,30.816667,55.616667,43.916667,253.633333,129.45,104.033333,
37.816667,504.516667,74.983333,49.2,43.733333,76.683333,726.983333,266.283333,30.816667,55.616667,43.916667,253.633333,129.45,104.033333,44.083333,
504.516667,74.983333,49.2,43.733333,76.683333,726.983333,266.283333,30.816667,55.616667,43.916667,253.633333,129.45,104.033333,44.083333,84.183333,
74.983333,49.2,43.733333,76.683333,726.983333,266.283333,30.816667,55.616667,43.916667,253.633333,129.45,104.033333,44.083333,84.183333,2596.55,
49.2,43.733333,76.683333,726.983333,266.283333,30.816667,55.616667,43.916667,253.633333,129.45,104.033333,44.083333,84.183333,2596.55,67.85,
43.733333,76.683333,726.983333,266.283333,30.816667,55.616667,43.916667,253.633333,129.45,104.033333,44.083333,84.183333,2596.55,67.85,2879.916667,
76.683333,726.983333,266.283333,30.816667,55.616667,43.916667,253.633333,129.45,104.033333,44.083333,84.183333,2596.55,67.85,2879.916667,4576.833333,
726.983333,266.283333,30.816667,55.616667,43.916667,253.633333,129.45,104.033333,44.083333,84.183333,2596.55,67.85,2879.916667,4576.833333,99.2,
266.283333,30.816667,55.616667,43.916667,253.633333,129.45,104.033333,44.083333,84.183333,2596.55,67.85,2879.916667,4576.833333,99.2,1582.3,
30.816667,55.616667,43.916667,253.633333,129.45,104.033333,44.083333,84.183333,2596.55,67.85,2879.916667,4576.833333,99.2,1582.3,3412.2,
55.616667,43.916667,253.633333,129.45,104.033333,44.083333,84.183333,2596.55,67.85,2879.916667,4576.833333,99.2,1582.3,3412.2,815.0,
43.916667,253.633333,129.45,104.033333,44.083333,84.183333,2596.55,67.85,2879.916667,4576.833333,99.2,1582.3,3412.2,815.0,111.9,
253.633333,129.45,104.033333,44.083333,84.183333,2596.55,67.85,2879.916667,4576.833333,99.2,1582.3,3412.2,815.0,111.9,67.983333,
129.45,104.033333,44.083333,84.183333,2596.55,67.85,2879.916667,4576.833333,99.2,1582.3,3412.2,815.0,111.9,67.983333,2654.45,
104.033333,44.083333,84.183333,2596.55,67.85,2879.916667,4576.833333,99.2,1582.3,3412.2,815.0,111.9,67.983333,2654.45,79.316667,
44.083333,84.183333,2596.55,67.85,2879.916667,4576.833333,99.2,1582.3,3412.2,815.0,111.9,67.983333,2654.45,79.316667,345.283333,
84.183333,2596.55,67.85,2879.916667,4576.833333,99.2,1582.3,3412.2,815.0,111.9,67.983333,2654.45,79.316667,345.283333,738.616667,
2596.55,67.85,2879.916667,4576.833333,99.2,1582.3,3412.2,815.0,111.9,67.983333,2654.45,79.316667,345.283333,738.616667,61.916667,
67.85,2879.916667,4576.833333,99.2,1582.3,3412.2,815.0,111.9,67.983333,2654.45,79.316667,345.283333,738.616667,61.916667,84.533333,
2879.916667,4576.833333,99.2,1582.3,3412.2,815.0,111.9,67.983333,2654.45,79.316667,345.283333,738.616667,61.916667,84.533333,176.45,
4576.833333,99.2,1582.3,3412.2,815.0,111.9,67.983333,2654.45,79.316667,345.283333,738.616667,61.916667,84.533333,176.45,112.883333,
99.2,1582.3,3412.2,815.0,111.9,67.983333,2654.45,79.316667,345.283333,738.616667,61.916667,84.533333,176.45,112.883333,1810.883333,
1582.3,3412.2,815.0,111.9,67.983333,2654.45,79.316667,345.283333,738.616667,61.916667,84.533333,176.45,112.883333,1810.883333,417.55,
3412.2,815.0,111.9,67.983333,2654.45,79.316667,345.283333,738.616667,61.916667,84.533333,176.45,112.883333,1810.883333,417.55,1861.766667,
815.0,111.9,67.983333,2654.45,79.316667,345.283333,738.616667,61.916667,84.533333,176.45,112.883333,1810.883333,417.55,1861.766667,30.483333,
346.416667,95.45,218.166667,21.466667,101.266667,214.233333,173.616667,72.116667,31.95,121.316667,345.1,104.516667,629.316667,651.166667,708.6,
95.45,218.166667,21.466667,101.266667,214.233333,173.616667,72.116667,31.95,121.316667,345.1,104.516667,629.316667,651.166667,708.6,211.216667,
218.166667,21.466667,101.266667,214.233333,173.616667,72.116667,31.95,121.316667,345.1,104.516667,629.316667,651.166667,708.6,211.216667,131.6,
21.466667,101.266667,214.233333,173.616667,72.116667,31.95,121.316667,345.1,104.516667,629.316667,651.166667,708.6,211.216667,131.6,3486.916667,
101.266667,214.233333,173.616667,72.116667,31.95,121.316667,345.1,104.516667,629.316667,651.166667,708.6,211.216667,131.6,3486.916667,425.066667,
