217.366667,91.566667,59.466667,532.216667,1318.583333,
91.566667,59.466667,532.216667,1318.583333,299.833333,
59.466667,532.216667,1318.583333,299.833333,128.916667,
532.216667,1318.583333,299.833333,128.916667,78.383333,
1318.583333,299.833333,128.916667,78.383333,204.866667,
299.833333,128.916667,78.383333,204.866667,444.566667,
128.916667,78.383333,204.866667,444.566667,225.816667,
78.383333,204.866667,444.566667,225.816667,96.766667,
204.866667,444.566667,225.816667,96.766667,891.75,
444.566667,225.816667,96.766667,891.75,155.566667,
225.816667,96.766667,891.75,155.566667,48.6,
96.766667,891.75,155.566667,48.6,823.816667,
891.75,155.566667,48.6,823.816667,104.65,
155.566667,48.6,823.816667,104.65,3162.933333,
48.6,823.816667,104.65,3162.933333,897.433333,
823.816667,104.65,3162.933333,897.433333,42.183333,
104.65,3162.933333,897.433333,42.183333,47.25,
3162.933333,897.433333,42.183333,47.25,76.65,
897.433333,42.183333,47.25,76.65,129.483333,
42.183333,47.25,76.65,129.483333,143.25,
47.25,76.65,129.483333,143.25,1971.333333,
206.683333,275.433333,2392.433333,0.0,42.05,
275.433333,2392.433333,0.0,42.05,150.3,
2392.433333,0.0,42.05,150.3,65.983333,
0.0,42.05,150.3,65.983333,108.966667,
42.05,150.3,65.983333,108.966667,122.266667,
150.3,65.983333,108.966667,122.266667,220.733333,
65.983333,108.966667,122.266667,220.733333,2311.05,
108.966667,122.266667,220.733333,2311.05,40.716667,
122.266667,220.733333,2311.05,40.716667,907.866667,
220.733333,2311.05,40.716667,907.866667,199.116667,
2311.05,40.716667,907.866667,199.116667,1062.483333,
40.716667,907.866667,199.116667,1062.483333,3633.433333,
907.866667,199.116667,1062.483333,3633.433333,3493.65,
199.116667,1062.483333,3633.433333,3493.65,1649.4,
1062.483333,3633.433333,3493.65,1649.4,30.533333,
3633.433333,3493.65,1649.4,30.533333,202.716667,
3493.65,1649.4,30.533333,202.716667,93.6,
1649.4,30.533333,202.716667,93.6,113.8,
30.533333,202.716667,93.6,113.8,1234.116667,
202.716667,93.6,113.8,1234.116667,265.983333,
93.6,113.8,1234.116667,265.983333,173.95,
113.8,1234.116667,265.983333,173.95,79.583333,
1234.116667,265.983333,173.95,79.583333,208.9,
265.983333,173.95,79.583333,208.9,97.933333,
173.95,79.583333,208.9,97.933333,214.666667,
79.583333,208.9,97.933333,214.666667,161.0,
208.9,97.933333,214.666667,161.0,138.316667,
97.933333,214.666667,161.0,138.316667,154.116667,
214.666667,161.0,138.316667,154.116667,191.95,
161.0,138.316667,154.116667,191.95,52.566667,
138.316667,154.116667,191.95,52.566667,265.0,
154.116667,191.95,52.566667,265.0,92.866667,
191.95,52.566667,265.0,92.866667,184.833333,
52.566667,265.0,92.866667,184.833333,34.833333,
265.0,92.866667,184.833333,34.833333,250.933333,
92.866667,184.833333,34.833333,250.933333,995.816667,
184.833333,34.833333,250.933333,995.816667,160.95,
34.833333,250.933333,995.816667,160.95,134.75,
250.933333,995.816667,160.95,134.75,2627.55,
995.816667,160.95,134.75,2627.55,216.416667,
160.95,134.75,2627.55,216.416667,133.733333,
134.75,2627.55,216.416667,133.733333,140.45,
2627.55,216.416667,133.733333,140.45,196.016667,
216.416667,133.733333,140.45,196.016667,195.7,
133.733333,140.45,196.016667,195.7,79.183333,
140.45,196.016667,195.7,79.183333,329.716667,
196.016667,195.7,79.183333,329.716667,132.733333,
195.7,79.183333,329.716667,132.733333,98.3,
79.183333,329.716667,132.733333,98.3,178.4,
329.716667,132.733333,98.3,178.4,116.8,
225.233333,2233.25,439.216667,0.0,329.216667,
2233.25,439.216667,0.0,329.216667,82.433333,
439.216667,0.0,329.216667,82.433333,148.283333,
0.0,329.216667,82.433333,148.283333,889.633333,
329.216667,82.433333,148.283333,889.633333,142.9,
82.433333,148.283333,889.633333,142.9,47.283333,
148.283333,889.633333,142.9,47.283333,40.116667,
889.633333,142.9,47.283333,40.116667,445.266667,
142.9,47.283333,40.116667,445.266667,1569.533333,
47.283333,40.116667,445.266667,1569.533333,73.433333,
40.116667,445.266667,1569.533333,73.433333,610.75,
445.266667,1569.533333,73.433333,610.75,62.666667,
1569.533333,73.433333,610.75,62.666667,69.833333,
73.433333,610.75,62.666667,69.833333,145.2,
610.75,62.666667,69.833333,145.2,91.216667,
62.666667,69.833333,145.2,91.216667,120.566667,
69.833333,145.2,91.216667,120.566667,870.95,
145.2,91.216667,120.566667,870.95,2285.733333,
91.216667,120.566667,870.95,2285.733333,2429.133333,
120.566667,870.95,2285.733333,2429.133333,131.333333,
870.95,2285.733333,2429.133333,131.333333,100.583333,
2285.733333,2429.133333,131.333333,100.583333,99.933333,
2429.133333,131.333333,100.583333,99.933333,225.65,
131.333333,100.583333,99.933333,225.65,171.75,
100.583333,99.933333,225.65,171.75,105.433333,
99.933333,225.65,171.75,105.433333,785.2,
225.65,171.75,105.433333,785.2,703.183333,
171.75,105.433333,785.2,703.183333,71.616667,
105.433333,785.2,703.183333,71.616667,159.15,
785.2,703.183333,71.616667,159.15,93.316667,
703.183333,71.616667,159.15,93.316667,233.166667,
71.616667,159.15,93.316667,233.166667,91.55,
159.15,93.316667,233.166667,91.55,62.65,
93.316667,233.166667,91.55,62.65,83.866667,
233.166667,91.55,62.65,83.866667,1319.016667,
91.55,62.65,83.866667,1319.016667,127.933333,
62.65,83.866667,1319.016667,127.933333,199.183333,
83.866667,1319.016667,127.933333,199.183333,320.366667,
1319.016667,127.933333,199.183333,320.366667,153.433333,
127.933333,199.183333,320.366667,153.433333,162.216667,
199.183333,320.366667,153.433333,162.216667,113.316667,
320.366667,153.433333,162.216667,113.316667,1066.583333,
153.433333,162.216667,113.316667,1066.583333,708.6,
162.216667,113.316667,1066.583333,708.6,67.583333,
113.316667,1066.583333,708.6,67.583333,65.75,
1066.583333,708.6,67.583333,65.75,388.566667,
708.6,67.583333,65.75,388.566667,687.85,
67.583333,65.75,388.566667,687.85,53.516667,
65.75,388.566667,687.85,53.516667,102.45,
388.566667,687.85,53.516667,102.45,220.4,
687.85,53.516667,102.45,220.4,74.483333,
53.516667,102.45,220.4,74.483333,2744.0,
102.45,220.4,74.483333,2744.0,97.2,
220.4,74.483333,2744.0,97.2,63.3,
74.483333,2744.0,97.2,63.3,128.816667,
2744.0,97.2,63.3,128.816667,161.4,
97.2,63.3,128.816667,161.4,103.833333,
63.3,128.816667,161.4,103.833333,11.2,
128.816667,161.4,103.833333,11.2,364.933333,
161.4,103.833333,11.2,364.933333,101.25,
103.833333,11.2,364.933333,101.25,161.366667,
11.2,364.933333,101.25,161.366667,130.266667,
140.516667,166.383333,70.466667,332.416667,117.75,
166.383333,70.466667,332.416667,117.75,953.833333,
70.466667,332.416667,117.75,953.833333,463.016667,
332.416667,117.75,953.833333,463.016667,4.75,
117.75,953.833333,463.016667,4.75,230.016667,
953.833333,463.016667,4.75,230.016667,69.383333,
463.016667,4.75,230.016667,69.383333,213.833333,
4.75,230.016667,69.383333,213.833333,364.933333,
230.016667,69.383333,213.833333,364.933333,46.55,
69.383333,213.833333,364.933333,46.55,230.266667,
213.833333,364.933333,46.55,230.266667,265.983333,
364.933333,46.55,230.266667,265.983333,339.45,
46.55,230.266667,265.983333,339.45,100.3,
230.266667,265.983333,339.45,100.3,168.116667,
265.983333,339.45,100.3,168.116667,1217.916667,
339.45,100.3,168.116667,1217.916667,57.666667,
100.3,168.116667,1217.916667,57.666667,842.166667,
168.116667,1217.916667,57.666667,842.166667,80.45,
1217.916667,57.666667,842.166667,80.45,64.383333,
57.666667,842.166667,80.45,64.383333,3445.65,
842.166667,80.45,64.383333,3445.65,245.483333,
80.45,64.383333,3445.65,245.483333,3857.333333,
64.383333,3445.65,245.483333,3857.333333,4134.2,
3445.65,245.483333,3857.333333,4134.2,99.233333,
245.483333,3857.333333,4134.2,99.233333,1196.833333,
3857.333333,4134.2,99.233333,1196.833333,219.333333,
4134.2,99.233333,1196.833333,219.333333,2741.7,
99.233333,1196.833333,219.333333,2741.7,1025.566667,
1196.833333,219.333333,2741.7,1025.566667,77.1,
219.333333,2741.7,1025.566667,77.1,997.65,
2741.7,1025.566667,77.1,997.65,107.4,
1025.566667,77.1,997.65,107.4,117.833333,
77.1,997.65,107.4,117.833333,271.533333,
997.65,107.4,117.833333,271.533333,35.3,
107.4,117.833333,271.533333,35.3,1347.216667,
117.833333,271.533333,35.3,1347.216667,217.0,
271.533333,35.3,1347.216667,217.0,83.483333,
35.3,1347.216667,217.0,83.483333,93.316667,
1347.216667,217.0,83.483333,93.316667,124.916667,
217.0,83.483333,93.316667,124.916667,273.45,
83.483333,93.316667,124.916667,273.45,46.483333,
93.316667,124.916667,273.45,46.483333,100.783333,
124.916667,273.45,46.483333,100.783333,158.283333,
273.45,46.483333,100.783333,158.283333,102.5,
46.483333,100.783333,158.283333,102.5,170.183333,
100.783333,158.283333,102.5,170.183333,227.316667,
158.283333,102.5,170.183333,227.316667,111.933333,
102.5,170.183333,227.316667,111.933333,305.016667,
170.183333,227.316667,111.933333,305.016667,45.433333,
227.316667,111.933333,305.016667,45.433333,1110.366667,
111.933333,305.016667,45.433333,1110.366667,1861.766667,
305.016667,45.433333,1110.366667,1861.766667,29.633333,
45.433333,1110.366667,1861.766667,29.633333,320.666667,
1110.366667,1861.766667,29.633333,320.666667,67.883333,
1861.766667,29.633333,320.666667,67.883333,262.833333,
29.633333,320.666667,67.883333,262.833333,4510.083333,
320.666667,67.883333,262.833333,4510.083333,173.7,
67.883333,262.833333,4510.083333,173.7,174.633333,
262.833333,4510.083333,173.7,174.633333,148.8,
4510.083333,173.7,174.633333,148.8,1393.816667,
173.7,174.633333,148.8,1393.816667,191.283333,
174.633333,148.8,1393.816667,191.283333,203.65,
148.8,1393.816667,191.283333,203.65,3969.733333,
1393.816667,191.283333,203.65,3969.733333,65.016667,
191.283333,203.65,3969.733333,65.016667,23.533333,
203.65,3969.733333,65.016667,23.533333,128.816667,
3969.733333,65.016667,23.533333,128.816667,60.7,
65.016667,23.533333,128.816667,60.7,453.4,
23.533333,128.816667,60.7,453.4,239.05,
128.816667,60.7,453.4,239.05,197.45,
60.7,453.4,239.05,197.45,70.866667,
453.4,239.05,197.45,70.866667,105.383333,
239.05,197.45,70.866667,105.383333,62.633333,
197.45,70.866667,105.383333,62.633333,55.95,
70.866667,105.383333,62.633333,55.95,751.15,
105.383333,62.633333,55.95,751.15,142.333333,
62.633333,55.95,751.15,142.333333,88.4,
55.95,751.15,142.333333,88.4,114.166667,
751.15,142.333333,88.4,114.166667,20.866667,
142.333333,88.4,114.166667,20.866667,91.283333,
88.4,114.166667,20.866667,91.283333,86.45,
114.166667,20.866667,91.283333,86.45,235.5,
20.866667,91.283333,86.45,235.5,80.616667,
91.283333,86.45,235.5,80.616667,250.2,
86.45,235.5,80.616667,250.2,4360.016667,
235.5,80.616667,250.2,4360.016667,276.116667,
80.616667,250.2,4360.016667,276.116667,61.566667,
250.2,4360.016667,276.116667,61.566667,1142.783333,
4360.016667,276.116667,61.566667,1142.783333,856.516667,
276.116667,61.566667,1142.783333,856.516667,183.9,
61.566667,1142.783333,856.516667,183.9,121.733333,
1142.783333,856.516667,183.9,121.733333,147.783333,
856.516667,183.9,121.733333,147.783333,1761.666667,
1033.516667,807.6,73.816667,142.716667,4038.5,
807.6,73.816667,142.716667,4038.5,2260.883333,
73.816667,142.716667,4038.5,2260.883333,18.133333,
142.716667,4038.5,2260.883333,18.133333,236.566667,
4038.5,2260.883333,18.133333,236.566667,90.983333,
2260.883333,18.133333,236.566667,90.983333,147.766667,
18.133333,236.566667,90.983333,147.766667,141.516667,
236.566667,90.983333,147.766667,141.516667,1641.383333,
90.983333,147.766667,141.516667,1641.383333,115.983333,
147.766667,141.516667,1641.383333,115.983333,51.3,
141.516667,1641.383333,115.983333,51.3,258.583333,
1641.383333,115.983333,51.3,258.583333,74.65,
115.983333,51.3,258.583333,74.65,961.716667,
51.3,258.583333,74.65,961.716667,171.25,
258.583333,74.65,961.716667,171.25,135.133333,
74.65,961.716667,171.25,135.133333,258.583333,
961.716667,171.25,135.133333,258.583333,406.466667,
171.25,135.133333,258.583333,406.466667,85.95,
135.133333,258.583333,406.466667,85.95,151.816667,
258.583333,406.466667,85.95,151.816667,221.816667,
406.466667,85.95,151.816667,221.816667,2257.6,
85.95,151.816667,221.816667,2257.6,3362.15,
151.816667,221.816667,2257.6,3362.15,378.516667,
221.816667,2257.6,3362.15,378.516667,150.75,
2257.6,3362.15,378.516667,150.75,109.65,
3362.15,378.516667,150.75,109.65,148.55,
378.516667,150.75,109.65,148.55,85.2,
150.75,109.65,148.55,85.2,1661.133333,
109.65,148.55,85.2,1661.133333,316.266667,
148.55,85.2,1661.133333,316.266667,97.333333,
85.2,1661.133333,316.266667,97.333333,147.116667,
1661.133333,316.266667,97.333333,147.116667,319.4,
316.266667,97.333333,147.116667,319.4,99.8,
97.333333,147.116667,319.4,99.8,534.583333,
147.116667,319.4,99.8,534.583333,50.916667,
319.4,99.8,534.583333,50.916667,75.933333,
99.8,534.583333,50.916667,75.933333,167.933333,
534.583333,50.916667,75.933333,167.933333,178.583333,
50.916667,75.933333,167.933333,178.583333,305.766667,
75.933333,167.933333,178.583333,305.766667,76.2,
167.933333,178.583333,305.766667,76.2,183.133333,
178.583333,305.766667,76.2,183.133333,262.833333,
305.766667,76.2,183.133333,262.833333,58.733333,
76.2,183.133333,262.833333,58.733333,90.1,
183.133333,262.833333,58.733333,90.1,181.866667,
262.833333,58.733333,90.1,181.866667,881.2,
58.733333,90.1,181.866667,881.2,260.083333,
90.1,181.866667,881.2,260.083333,142.983333,
181.866667,881.2,260.083333,142.983333,41.1,
881.2,260.083333,142.983333,41.1,1575.65,
260.083333,142.983333,41.1,1575.65,4172.716667,
142.983333,41.1,1575.65,4172.716667,601.366667,
41.1,1575.65,4172.716667,601.366667,93.133333,
1575.65,4172.716667,601.366667,93.133333,191.283333,
4172.716667,601.366667,93.133333,191.283333,990.116667,
601.366667,93.133333,191.283333,990.116667,125.416667,
93.133333,191.283333,990.116667,125.416667,115.266667,
191.283333,990.116667,125.416667,115.266667,3599.166667,
990.116667,125.416667,115.266667,3599.166667,31.583333,
125.416667,115.266667,3599.166667,31.583333,162.733333,
115.266667,3599.166667,31.583333,162.733333,153.883333,
3599.166667,31.583333,162.733333,153.883333,373.233333,
31.583333,162.733333,153.883333,373.233333,549.3,
162.733333,153.883333,373.233333,549.3,357.016667,
153.883333,373.233333,549.3,357.016667,4.05,
373.233333,549.3,357.016667,4.05,159.016667,
549.3,357.016667,4.05,159.016667,276.733333,
357.016667,4.05,159.016667,276.733333,79.316667,
4.05,159.016667,276.733333,79.316667,220.416667,
159.016667,276.733333,79.316667,220.416667,1228.566667,
276.733333,79.316667,220.416667,1228.566667,329.666667,
79.316667,220.416667,1228.566667,329.666667,117.933333,
220.416667,1228.566667,329.666667,117.933333,51.316667,
1228.566667,329.666667,117.933333,51.316667,509.483333,
329.666667,117.933333,51.316667,509.483333,4054.833333,
117.933333,51.316667,509.483333,4054.833333,107.95,
51.316667,509.483333,4054.833333,107.95,20.283333,
509.483333,4054.833333,107.95,20.283333,177.733333,
4054.833333,107.95,20.283333,177.733333,109.066667,
107.95,20.283333,177.733333,109.066667,127.316667,
20.283333,177.733333,109.066667,127.316667,500.216667,
177.733333,109.066667,127.316667,500.216667,44.266667,
109.066667,127.316667,500.216667,44.266667,61.916667,
127.316667,500.216667,44.266667,61.916667,136.85,
500.216667,44.266667,61.916667,136.85,239.116667,
44.266667,61.916667,136.85,239.116667,1676.833333,
61.916667,136.85,239.116667,1676.833333,43.266667,
136.85,239.116667,1676.833333,43.266667,258.75,
239.116667,1676.833333,43.266667,258.75,560.666667,
1676.833333,43.266667,258.75,560.666667,318.233333,
43.266667,258.75,560.666667,318.233333,1000.533333,
258.75,560.666667,318.233333,1000.533333,101.266667,
560.666667,318.233333,1000.533333,101.266667,117.75,
318.233333,1000.533333,101.266667,117.75,84.883333,
1000.533333,101.266667,117.75,84.883333,119.533333,
101.266667,117.75,84.883333,119.533333,232.633333,
117.75,84.883333,119.533333,232.633333,54.433333,
84.883333,119.533333,232.633333,54.433333,1096.95,
119.533333,232.633333,54.433333,1096.95,83.366667,
232.633333,54.433333,1096.95,83.366667,233.783333,
54.433333,1096.95,83.366667,233.783333,109.933333,
1096.95,83.366667,233.783333,109.933333,280.45,
83.366667,233.783333,109.933333,280.45,145.016667,
233.783333,109.933333,280.45,145.016667,356.85,
109.933333,280.45,145.016667,356.85,248.15,
280.45,145.016667,356.85,248.15,283.45,
145.016667,356.85,248.15,283.45,1127.633333,
356.85,248.15,283.45,1127.633333,160.733333,
248.15,283.45,1127.633333,160.733333,113.616667,
283.45,1127.633333,160.733333,113.616667,66.75,
1127.633333,160.733333,113.616667,66.75,174.383333,
160.733333,113.616667,66.75,174.383333,200.5,
113.616667,66.75,174.383333,200.5,109.666667,
66.75,174.383333,200.5,109.666667,105.383333,
174.383333,200.5,109.666667,105.383333,3.266667,
200.5,109.666667,105.383333,3.266667,1177.083333,
109.666667,105.383333,3.266667,1177.083333,82.85,
105.383333,3.266667,1177.083333,82.85,1689.15,
3.266667,1177.083333,82.85,1689.15,583.7,
1177.083333,82.85,1689.15,583.7,40.216667,
82.85,1689.15,583.7,40.216667,153.45,
1689.15,583.7,40.216667,153.45,14.783333,
583.7,40.216667,153.45,14.783333,50.033333,
40.216667,153.45,14.783333,50.033333,181.616667,
153.45,14.783333,50.033333,181.616667,16.533333,
14.783333,50.033333,181.616667,16.533333,2186.283333,
50.033333,181.616667,16.533333,2186.283333,851.15,
181.616667,16.533333,2186.283333,851.15,2741.7,
16.533333,2186.283333,851.15,2741.7,32.183333,
425.066667,369.933333,30.816667,147.083333,313.766667,
369.933333,30.816667,147.083333,313.766667,1127.083333,
30.816667,147.083333,313.766667,1127.083333,258.116667,
147.083333,313.766667,1127.083333,258.116667,236.95,
313.766667,1127.083333,258.116667,236.95,179.2,
1127.083333,258.116667,236.95,179.2,104.966667,
258.116667,236.95,179.2,104.966667,1614.05,
236.95,179.2,104.966667,1614.05,91.733333,
179.2,104.966667,1614.05,91.733333,4039.083333,
104.966667,1614.05,91.733333,4039.083333,264.5,
1614.05,91.733333,4039.083333,264.5,182.016667,
91.733333,4039.083333,264.5,182.016667,115.383333,
4039.083333,264.5,182.016667,115.383333,238.666667,
264.5,182.016667,115.383333,238.666667,571.95,
182.016667,115.383333,238.666667,571.95,138.933333,
115.383333,238.666667,571.95,138.933333,148.466667,
238.666667,571.95,138.933333,148.466667,202.3,
571.95,138.933333,148.466667,202.3,503.133333,
138.933333,148.466667,202.3,503.133333,114.316667,
148.466667,202.3,503.133333,114.316667,83.85,
202.3,503.133333,114.316667,83.85,119.983333,
503.133333,114.316667,83.85,119.983333,2356.166667,
114.316667,83.85,119.983333,2356.166667,122.566667,
83.85,119.983333,2356.166667,122.566667,199.166667,
119.983333,2356.166667,122.566667,199.166667,1613.983333,
2356.166667,122.566667,199.166667,1613.983333,104.666667,
122.566667,199.166667,1613.983333,104.666667,307.416667,
199.166667,1613.983333,104.666667,307.416667,207.833333,
1613.983333,104.666667,307.416667,207.833333,105.033333,
104.666667,307.416667,207.833333,105.033333,496.85,
307.416667,207.833333,105.033333,496.85,241.983333,
207.833333,105.033333,496.85,241.983333,1670.3,
105.033333,496.85,241.983333,1670.3,726.983333,
496.85,241.983333,1670.3,726.983333,131.65,
241.983333,1670.3,726.983333,131.65,155.7,
1670.3,726.983333,131.65,155.7,187.566667,
726.983333,131.65,155.7,187.566667,217.333333,
131.65,155.7,187.566667,217.333333,1177.083333,
155.7,187.566667,217.333333,1177.083333,408.5,
187.566667,217.333333,1177.083333,408.5,339.333333,
217.333333,1177.083333,408.5,339.333333,72.116667,
1177.083333,408.5,339.333333,72.116667,121.2,
408.5,339.333333,72.116667,121.2,98.8,
339.333333,72.116667,121.2,98.8,67.533333,
72.116667,121.2,98.8,67.533333,105.366667,
121.2,98.8,67.533333,105.366667,117.833333,
98.8,67.533333,105.366667,117.833333,298.216667,
67.533333,105.366667,117.833333,298.216667,2654.45,
105.366667,117.833333,298.216667,2654.45,1141.566667,
117.833333,298.216667,2654.45,1141.566667,62.85,
298.216667,2654.45,1141.566667,62.85,58.733333,
2654.45,1141.566667,62.85,58.733333,123.45,
1141.566667,62.85,58.733333,123.45,218.166667,
62.85,58.733333,123.45,218.166667,143.75,
58.733333,123.45,218.166667,143.75,851.15,
123.45,218.166667,143.75,851.15,85.4,
218.166667,143.75,851.15,85.4,647.233333,
143.75,851.15,85.4,647.233333,249.65,
851.15,85.4,647.233333,249.65,181.716667,
85.4,647.233333,249.65,181.716667,4361.166667,
647.233333,249.65,181.716667,4361.166667,2428.966667,
249.65,181.716667,4361.166667,2428.966667,195.233333,
181.716667,4361.166667,2428.966667,195.233333,325.5,
4361.166667,2428.966667,195.233333,325.5,407.4,
2428.966667,195.233333,325.5,407.4,146.516667,
195.233333,325.5,407.4,146.516667,110.966667,
325.5,407.4,146.516667,110.966667,106.283333,
407.4,146.516667,110.966667,106.283333,2224.533333,
146.516667,110.966667,106.283333,2224.533333,15.15,
110.966667,106.283333,2224.533333,15.15,184.783333,
106.283333,2224.533333,15.15,184.783333,137.633333,
2224.533333,15.15,184.783333,137.633333,1610.95,
15.15,184.783333,137.633333,1610.95,178.283333,
184.783333,137.633333,1610.95,178.283333,11.6,
137.633333,1610.95,178.283333,11.6,178.766667,
1610.95,178.283333,11.6,178.766667,195.816667,
178.283333,11.6,178.766667,195.816667,1003.0,
11.6,178.766667,195.816667,1003.0,147.766667,
178.766667,195.816667,1003.0,147.766667,92.716667,
195.816667,1003.0,147.766667,92.716667,122.05,
1003.0,147.766667,92.716667,122.05,155.7,
147.766667,92.716667,122.05,155.7,152.033333,
92.716667,122.05,155.7,152.033333,203.966667,
122.05,155.7,152.033333,203.966667,111.516667,
155.7,152.033333,203.966667,111.516667,263.95,
152.033333,203.966667,111.516667,263.95,1189.1,
203.966667,111.516667,263.95,1189.1,69.883333,
111.516667,263.95,1189.1,69.883333,82.15,
263.95,1189.1,69.883333,82.15,241.983333,
1189.1,69.883333,82.15,241.983333,765.166667,
69.883333,82.15,241.983333,765.166667,48.5,
82.15,241.983333,765.166667,48.5,38.75,
241.983333,765.166667,48.5,38.75,158.75,
765.166667,48.5,38.75,158.75,183.133333,
48.5,38.75,158.75,183.133333,181.283333,
38.75,158.75,183.133333,181.283333,265.55,
158.75,183.133333,181.283333,265.55,369.933333,
183.133333,181.283333,265.55,369.933333,104.983333,
181.283333,265.55,369.933333,104.983333,177.3,
265.55,369.933333,104.983333,177.3,5196.833333,
369.933333,104.983333,177.3,5196.833333,40.0,
104.983333,177.3,5196.833333,40.0,769.916667,
177.3,5196.833333,40.0,769.916667,103.883333,
5196.833333,40.0,769.916667,103.883333,3809.383333,
40.0,769.916667,103.883333,3809.383333,187.466667,
769.916667,103.883333,3809.383333,187.466667,125.683333,
103.883333,3809.383333,187.466667,125.683333,513.866667,
3809.383333,187.466667,125.683333,513.866667,372.2,
187.466667,125.683333,513.866667,372.2,157.233333,
125.683333,513.866667,372.2,157.233333,376.7,
513.866667,372.2,157.233333,376.7,719.166667,
372.2,157.233333,376.7,719.166667,236.733333,
157.233333,376.7,719.166667,236.733333,83.683333,
376.7,719.166667,236.733333,83.683333,176.45,
719.166667,236.733333,83.683333,176.45,96.883333,
236.733333,83.683333,176.45,96.883333,2436.833333,
83.683333,176.45,96.883333,2436.833333,935.966667,
176.45,96.883333,2436.833333,935.966667,281.916667,
96.883333,2436.833333,935.966667,281.916667,97.5,
2436.833333,935.966667,281.916667,97.5,191.083333,
935.966667,281.916667,97.5,191.083333,78.383333,
281.916667,97.5,191.083333,78.383333,85.95,
97.5,191.083333,78.383333,85.95,132.633333,
191.083333,78.383333,85.95,132.633333,4.283333,
78.383333,85.95,132.633333,4.283333,881.2,
85.95,132.633333,4.283333,881.2,152.016667,
132.633333,4.283333,881.2,152.016667,217.633333,
4.283333,881.2,152.016667,217.633333,58.383333,
881.2,152.016667,217.633333,58.383333,167.933333,
152.016667,217.633333,58.383333,167.933333,509.283333,
217.633333,58.383333,167.933333,509.283333,105.366667,
58.383333,167.933333,509.283333,105.366667,248.716667,
167.933333,509.283333,105.366667,248.716667,120.716667,
509.283333,105.366667,248.716667,120.716667,131.6,
105.366667,248.716667,120.716667,131.6,72.15,
248.716667,120.716667,131.6,72.15,529.3,
120.716667,131.6,72.15,529.3,156.2,
131.6,72.15,529.3,156.2,426.483333,
72.15,529.3,156.2,426.483333,33.666667,
529.3,156.2,426.483333,33.666667,137.283333,
156.2,426.483333,33.666667,137.283333,279.7,
426.483333,33.666667,137.283333,279.7,142.166667,
33.666667,137.283333,279.7,142.166667,2141.2,
137.283333,279.7,142.166667,2141.2,246.233333,
279.7,142.166667,2141.2,246.233333,42.966667,
142.166667,2141.2,246.233333,42.966667,43.983333,
2141.2,246.233333,42.966667,43.983333,104.383333,
246.233333,42.966667,43.983333,104.383333,258.116667,
42.966667,43.983333,104.383333,258.116667,131.283333,
43.983333,104.383333,258.116667,131.283333,158.75,
104.383333,258.116667,131.283333,158.75,316.916667,
258.116667,131.283333,158.75,316.916667,3100.5,
131.283333,158.75,316.916667,3100.5,51.05,
158.75,316.916667,3100.5,51.05,139.966667,
316.916667,3100.5,51.05,139.966667,105.383333,
3100.5,51.05,139.966667,105.383333,4362.266667,
51.05,139.966667,105.383333,4362.266667,1238.833333,
139.966667,105.383333,4362.266667,1238.833333,495.533333,
105.383333,4362.266667,1238.833333,495.533333,153.95,
4362.266667,1238.833333,495.533333,153.95,1030.133333,
