180.95515,161.63911,163.7489
161.63911,163.7489,146.85388
163.7489,146.85388,165.81981
146.85388,165.81981,147.57114
165.81981,147.57114,15.071995
147.57114,15.071995,14.696807
15.071995,14.696807,311.3039
14.696807,311.3039,554.7744
311.3039,554.7744,268.81067
554.7744,268.81067,44.803623
268.81067,44.803623,3972.9578
44.803623,3972.9578,199.19035
3972.9578,199.19035,19.89412
199.19035,19.89412,4361.1665
19.89412,4361.1665,70.53167
4361.1665,70.53167,2494.2793
70.53167,2494.2793,98.90468
2494.2793,98.90468,407.4
98.90468,407.4,146.51666
407.4,146.51666,110.96666
146.51666,110.96666,106.28333
110.96666,106.28333,2224.5332
106.28333,2224.5332,1335.2023
2224.5332,1335.2023,184.78334
1335.2023,184.78334,36.62795
184.78334,36.62795,1610.95
36.62795,1610.95,178.28334
1610.95,178.28334,11.600001
178.28334,11.600001,178.76668
11.600001,178.76668,118.765076
178.76668,118.765076,1003.0
118.765076,1003.0,3390.2593
1003.0,3390.2593,46.497925
3390.2593,46.497925,36.78118
46.497925,36.78118,231.1899
36.78118,231.1899,152.03334
231.1899,152.03334,203.96667
152.03334,203.96667,111.51666
203.96667,111.51666,263.94998
111.51666,263.94998,1189.1
263.94998,1189.1,179.02441
1189.1,179.02441,129.53195
179.02441,129.53195,313.90103
129.53195,313.90103,257.70798
313.90103,257.70798,577.8614
257.70798,577.8614,4336.965
577.8614,4336.965,52.849037
4336.965,52.849037,100.751274
52.849037,100.751274,177.09814
100.751274,177.09814,102.26605
177.09814,102.26605,193.84407
102.26605,193.84407,113.11353
193.84407,113.11353,2212.541
113.11353,2212.541,346.0836
2212.541,346.0836,384.3586
346.0836,384.3586,162.03955
384.3586,162.03955,132.29193
162.03955,132.29193,67.6413
132.29193,67.6413,2368.4524
67.6413,2368.4524,94.26416
2368.4524,94.26416,211.05388
94.26416,211.05388,249.44713
211.05388,249.44713,522.8269
249.44713,522.8269,40.759613
522.8269,40.759613,66.42181
40.759613,66.42181,296.2728
66.42181,296.2728,209.71938
296.2728,209.71938,155.47368
209.71938,155.47368,152.77858
155.47368,152.77858,143.90587
152.77858,143.90587,750.7331
143.90587,750.7331,365.22147
750.7331,365.22147,101.99358
365.22147,101.99358,193.16992
101.99358,193.16992,190.31775
193.16992,190.31775,181.0298
190.31775,181.0298,529.46564
181.0298,529.46564,185.40198
529.46564,185.40198,2255.296
185.40198,2255.296,2194.026
2255.296,2194.026,54.158062
2194.026,54.158062,181.326
54.158062,181.326,69.39144
181.326,69.39144,1589.8488
69.39144,1589.8488,242.7506
1589.8488,242.7506,769.23193
242.7506,769.23193,35.493618
769.23193,35.493618,1243.6598
35.493618,1243.6598,200.19699
1243.6598,200.19699,328.19473
200.19699,328.19473,167.87852
328.19473,167.87852,431.2196
167.87852,431.2196,35.99754
431.2196,35.99754,169.95471
35.99754,169.95471,314.1641
169.95471,314.1641,171.54372
314.1641,171.54372,215.41594
171.54372,215.41594,371.00348
215.41594,371.00348,104.25104
371.00348,104.25104,565.7718
104.25104,565.7718,700.1765
565.7718,700.1765,201.3342
700.1765,201.3342,457.21976
201.3342,457.21976,302.9193
457.21976,302.9193,276.44986
302.9193,276.44986,212.09634
276.44986,212.09634,129.28156
212.09634,129.28156,524.1656
129.28156,524.1656,190.62338
524.1656,190.62338,42.347664
190.62338,42.347664,82.58402
42.347664,82.58402,495.53333
82.58402,495.53333,116.12378
495.53333,116.12378,1030.1333
116.12378,1030.1333,120.51282
1030.1333,120.51282,3059.0664
120.51282,3059.0664,421.8833
3059.0664,421.8833,78.683334
421.8833,78.683334,1351.5834
78.683334,1351.5834,2697.9998
1351.5834,2697.9998,4532.4507
2697.9998,4532.4507,4627.733
4532.4507,4627.733,52.41666
4627.733,52.41666,1551.4667
52.41666,1551.4667,534.2833
1551.4667,534.2833,77.166664
534.2833,77.166664,190.42017
77.166664,190.42017,286.34537
190.42017,286.34537,3619.85
286.34537,3619.85,165.85605
3619.85,165.85605,2743.8826
165.85605,2743.8826,242.16345
2743.8826,242.16345,596.7488
242.16345,596.7488,121.21108
596.7488,121.21108,1276.7999
121.21108,1276.7999,166.94098
1276.7999,166.94098,304.94998
166.94098,304.94998,312.2
304.94998,312.2,122.00054
312.2,122.00054,101.62902
122.00054,101.62902,107.801094
101.62902,107.801094,46.49964
107.801094,46.49964,3380.1484
46.49964,3380.1484,70.25204
3380.1484,70.25204,191.11209
70.25204,191.11209,1925.8907
191.11209,1925.8907,437.9964
1925.8907,437.9964,121.516754
437.9964,121.516754,149.47234
121.516754,149.47234,266.28336
149.47234,266.28336,194.30804
266.28336,194.30804,151.8
194.30804,151.8,37.03333
151.8,37.03333,32.966667
37.03333,32.966667,1852.5667
32.966667,1852.5667,233.56924
1852.5667,233.56924,577.39996
233.56924,577.39996,107.71666
577.39996,107.71666,144.21666
107.71666,144.21666,175.91667
