142.90001,47.283337,40.116665,445.2667,1569.5333
47.283337,40.116665,445.2667,1569.5333,73.433334
40.116665,445.2667,1569.5333,73.433334,610.75
445.2667,1569.5333,73.433334,610.75,62.666668
1569.5333,73.433334,610.75,62.666668,69.833336
73.433334,610.75,62.666668,69.833336,145.2
610.75,62.666668,69.833336,145.2,91.21667
62.666668,69.833336,145.2,91.21667,120.566666
69.833336,145.2,91.21667,120.566666,870.95
145.2,91.21667,120.566666,870.95,687.3334
91.21667,120.566666,870.95,687.3334,2429.1333
120.566666,870.95,687.3334,2429.1333,131.33333
870.95,687.3334,2429.1333,131.33333,219.41667
687.3334,2429.1333,131.33333,219.41667,99.933334
2429.1333,131.33333,219.41667,99.933334,225.65
131.33333,219.41667,99.933334,225.65,171.74998
219.41667,99.933334,225.65,171.74998,105.433334
99.933334,225.65,171.74998,105.433334,785.19995
225.65,171.74998,105.433334,785.19995,703.1833
171.74998,105.433334,785.19995,703.1833,71.61666
105.433334,785.19995,703.1833,71.61666,159.15
785.19995,703.1833,71.61666,159.15,93.316666
703.1833,71.61666,159.15,93.316666,233.16667
71.61666,159.15,93.316666,233.16667,4709.5664
159.15,93.316666,233.16667,4709.5664,62.65
93.316666,233.16667,4709.5664,62.65,83.86667
233.16667,4709.5664,62.65,83.86667,1319.0166
4709.5664,62.65,83.86667,1319.0166,127.933334
62.65,83.86667,1319.0166,127.933334,199.18332
83.86667,1319.0166,127.933334,199.18332,320.36667
1319.0166,127.933334,199.18332,320.36667,153.43333
127.933334,199.18332,320.36667,153.43333,162.21667
199.18332,320.36667,153.43333,162.21667,113.316666
320.36667,153.43333,162.21667,113.316666,1066.5834
153.43333,162.21667,113.316666,1066.5834,708.60004
162.21667,113.316666,1066.5834,708.60004,67.583336
113.316666,1066.5834,708.60004,67.583336,65.75
1066.5834,708.60004,67.583336,65.75,388.56665
708.60004,67.583336,65.75,388.56665,687.85
67.583336,65.75,388.56665,687.85,53.516666
65.75,388.56665,687.85,53.516666,102.450005
388.56665,687.85,53.516666,102.450005,220.40001
687.85,53.516666,102.450005,220.40001,74.48334
53.516666,102.450005,220.40001,74.48334,2744.0
102.450005,220.40001,74.48334,2744.0,97.2
220.40001,74.48334,2744.0,97.2,63.3
74.48334,2744.0,97.2,63.3,128.81667
2744.0,97.2,63.3,128.81667,161.4
97.2,63.3,128.81667,161.4,103.833336
63.3,128.81667,161.4,103.833336,11.200001
128.81667,161.4,103.833336,11.200001,1551.8667
161.4,103.833336,11.200001,1551.8667,101.25
103.833336,11.200001,1551.8667,101.25,161.36667
11.200001,1551.8667,101.25,161.36667,130.26666
140.51666,166.38333,70.46667,332.41666,109.48334
166.38333,70.46667,332.41666,109.48334,953.8334
70.46667,332.41666,109.48334,953.8334,463.01666
332.41666,109.48334,953.8334,463.01666,4.75
109.48334,953.8334,463.01666,4.75,230.01666
953.8334,463.01666,4.75,230.01666,69.38333
463.01666,4.75,230.01666,69.38333,213.83333
4.75,230.01666,69.38333,213.83333,67.88333
230.01666,69.38333,213.83333,67.88333,46.55
69.38333,213.83333,67.88333,46.55,230.26666
213.83333,67.88333,46.55,230.26666,305.01666
67.88333,46.55,230.26666,305.01666,339.45
46.55,230.26666,305.01666,339.45,100.299995
230.26666,305.01666,339.45,100.299995,168.11667
305.01666,339.45,100.299995,168.11667,1217.9166
339.45,100.299995,168.11667,1217.9166,57.666664
100.299995,168.11667,1217.9166,57.666664,149.93333
168.11667,1217.9166,57.666664,149.93333,80.45
1217.9166,57.666664,149.93333,80.45,64.38334
57.666664,149.93333,80.45,64.38334,3445.6501
149.93333,80.45,64.38334,3445.6501,245.48332
80.45,64.38334,3445.6501,245.48332,3857.3335
64.38334,3445.6501,245.48332,3857.3335,4134.2
3445.6501,245.48332,3857.3335,4134.2,99.23333
245.48332,3857.3335,4134.2,99.23333,1196.8333
3857.3335,4134.2,99.23333,1196.8333,219.33334
4134.2,99.23333,1196.8333,219.33334,248.38333
99.23333,1196.8333,219.33334,248.38333,1025.5667
1196.8333,219.33334,248.38333,1025.5667,147.16667
219.33334,248.38333,1025.5667,147.16667,278.86667
248.38333,1025.5667,147.16667,278.86667,112.71666
1025.5667,147.16667,278.86667,112.71666,190.09999
147.16667,278.86667,112.71666,190.09999,0.0
278.86667,112.71666,190.09999,0.0,35.300003
112.71666,190.09999,0.0,35.300003,1347.2167
190.09999,0.0,35.300003,1347.2167,190.15
0.0,35.300003,1347.2167,190.15,83.48333
35.300003,1347.2167,190.15,83.48333,93.316666
1347.2167,190.15,83.48333,93.316666,124.91667
190.15,83.48333,93.316666,124.91667,273.44998
83.48333,93.316666,124.91667,273.44998,46.483337
93.316666,124.91667,273.44998,46.483337,100.78333
124.91667,273.44998,46.483337,100.78333,158.28333
273.44998,46.483337,100.78333,158.28333,102.5
46.483337,100.78333,158.28333,102.5,170.18333
100.78333,158.28333,102.5,170.18333,227.31667
158.28333,102.5,170.18333,227.31667,111.933334
102.5,170.18333,227.31667,111.933334,305.01666
170.18333,227.31667,111.933334,305.01666,45.433334
227.31667,111.933334,305.01666,45.433334,1110.3667
111.933334,305.01666,45.433334,1110.3667,206.08334
305.01666,45.433334,1110.3667,206.08334,29.633333
45.433334,1110.3667,206.08334,29.633333,320.66666
1110.3667,206.08334,29.633333,320.66666,67.88333
206.08334,29.633333,320.66666,67.88333,79.38333
29.633333,320.66666,67.88333,79.38333,4510.0835
320.66666,67.88333,79.38333,4510.0835,453.4
67.88333,79.38333,4510.0835,453.4,198.40001
79.38333,4510.0835,453.4,198.40001,274.11667
4510.0835,453.4,198.40001,274.11667,1182.5166
453.4,198.40001,274.11667,1182.5166,1319.0166
198.40001,274.11667,1182.5166,1319.0166,63.3
274.11667,1182.5166,1319.0166,63.3,58.966667
1182.5166,1319.0166,63.3,58.966667,65.01667
1319.0166,63.3,58.966667,65.01667,23.533335
63.3,58.966667,65.01667,23.533335,128.81667
58.966667,65.01667,23.533335,128.81667,60.7
65.01667,23.533335,128.81667,60.7,453.4
23.533335,128.81667,60.7,453.4,239.05
128.81667,60.7,453.4,239.05,197.45001
60.7,453.4,239.05,197.45001,668.26666
453.4,239.05,197.45001,668.26666,305.91666
239.05,197.45001,668.26666,305.91666,50.916664
197.45001,668.26666,305.91666,50.916664,4175.9
668.26666,305.91666,50.916664,4175.9,1614.05
305.91666,50.916664,4175.9,1614.05,35.2
50.916664,4175.9,1614.05,35.2,206.68333
4175.9,1614.05,35.2,206.68333,114.166664
1614.05,35.2,206.68333,114.166664,20.866667
35.2,206.68333,114.166664,20.866667,91.28333
206.68333,114.166664,20.866667,91.28333,86.450005
114.166664,20.866667,91.28333,86.450005,1341.5667
20.866667,91.28333,86.450005,1341.5667,158.75
91.28333,86.450005,1341.5667,158.75,86.450005
86.450005,1341.5667,158.75,86.450005,4360.0166
1341.5667,158.75,86.450005,4360.0166,276.11667
158.75,86.450005,4360.0166,276.11667,82.85
86.450005,4360.0166,276.11667,82.85,1142.7833
4360.0166,276.11667,82.85,1142.7833,856.51666
276.11667,82.85,1142.7833,856.51666,183.90001
82.85,1142.7833,856.51666,183.90001,121.73333
1142.7833,856.51666,183.90001,121.73333,147.78333
856.51666,183.90001,121.73333,147.78333,1761.6667
1033.5166,807.60004,73.816666,104.86666,4038.5
807.60004,73.816666,104.86666,4038.5,371.5167
73.816666,104.86666,4038.5,371.5167,4039.0833
104.86666,4038.5,371.5167,4039.0833,236.56667
4038.5,371.5167,4039.0833,236.56667,90.98334
371.5167,4039.0833,236.56667,90.98334,163.81667
4039.0833,236.56667,90.98334,163.81667,1126.1166
236.56667,90.98334,163.81667,1126.1166,91.73334
90.98334,163.81667,1126.1166,91.73334,67.2
163.81667,1126.1166,91.73334,67.2,964.2
1126.1166,91.73334,67.2,964.2,4362.2666
91.73334,67.2,964.2,4362.2666,1729.2334
67.2,964.2,4362.2666,1729.2334,130.86667
964.2,4362.2666,1729.2334,130.86667,5106.6
4362.2666,1729.2334,130.86667,5106.6,634.45
1729.2334,130.86667,5106.6,634.45,275.43335
130.86667,5106.6,634.45,275.43335,55.266666
5106.6,634.45,275.43335,55.266666,1141.5667
634.45,275.43335,55.266666,1141.5667,320.36667
275.43335,55.266666,1141.5667,320.36667,66.1
55.266666,1141.5667,320.36667,66.1,2257.5999
1141.5667,320.36667,66.1,2257.5999,896.01666
320.36667,66.1,2257.5999,896.01666,101.716675
66.1,2257.5999,896.01666,101.716675,150.75
2257.5999,896.01666,101.716675,150.75,109.65
896.01666,101.716675,150.75,109.65,148.55
101.716675,150.75,109.65,148.55,41.1
150.75,109.65,148.55,41.1,1661.1334
109.65,148.55,41.1,1661.1334,316.26666
148.55,41.1,1661.1334,316.26666,97.333336
41.1,1661.1334,316.26666,97.333336,147.11667
1661.1334,316.26666,97.333336,147.11667,319.4
316.26666,97.333336,147.11667,319.4,99.799995
97.333336,147.11667,319.4,99.799995,1761.6667
147.11667,319.4,99.799995,1761.6667,115.51667
319.4,99.799995,1761.6667,115.51667,80.61667
99.799995,1761.6667,115.51667,80.61667,905.1667
1761.6667,115.51667,80.61667,905.1667,1729.2334
115.51667,80.61667,905.1667,1729.2334,549.3
80.61667,905.1667,1729.2334,549.3,109.35
905.1667,1729.2334,549.3,109.35,65.75
1729.2334,549.3,109.35,65.75,70.88333
549.3,109.35,65.75,70.88333,241.98332
109.35,65.75,70.88333,241.98332,186.03334
65.75,70.88333,241.98332,186.03334,58.933334
70.88333,241.98332,186.03334,58.933334,571.95
241.98332,186.03334,58.933334,571.95,1294.5499
186.03334,58.933334,571.95,1294.5499,131.33333
58.933334,571.95,1294.5499,131.33333,71.76667
571.95,1294.5499,131.33333,71.76667,272.43335
1294.5499,131.33333,71.76667,272.43335,508.68335
131.33333,71.76667,272.43335,508.68335,1033.5166
71.76667,272.43335,508.68335,1033.5166,150.55
272.43335,508.68335,1033.5166,150.55,243.36665
508.68335,1033.5166,150.55,243.36665,313.76666
1033.5166,150.55,243.36665,313.76666,62.63333
150.55,243.36665,313.76666,62.63333,770.60004
243.36665,313.76666,62.63333,770.60004,3599.1667
313.76666,62.63333,770.60004,3599.1667,186.04999
62.63333,770.60004,3599.1667,186.04999,162.73334
770.60004,3599.1667,186.04999,162.73334,153.88333
3599.1667,186.04999,162.73334,153.88333,1836.7334
186.04999,162.73334,153.88333,1836.7334,549.3
162.73334,153.88333,1836.7334,549.3,357.0167
153.88333,1836.7334,549.3,357.0167,4.05
1836.7334,549.3,357.0167,4.05,378.51666
549.3,357.0167,4.05,378.51666,166.38333
357.0167,4.05,378.51666,166.38333,197.7
4.05,378.51666,166.38333,197.7,4039.1833
378.51666,166.38333,197.7,4039.1833,146.98334
166.38333,197.7,4039.1833,146.98334,32.183334
197.7,4039.1833,146.98334,32.183334,183.2
4039.1833,146.98334,32.183334,183.2,51.316666
146.98334,32.183334,183.2,51.316666,509.48334
32.183334,183.2,51.316666,509.48334,4054.8335
183.2,51.316666,509.48334,4054.8335,107.950005
51.316666,509.48334,4054.8335,107.950005,20.283333
509.48334,4054.8335,107.950005,20.283333,177.73332
4054.8335,107.950005,20.283333,177.73332,109.066666
107.950005,20.283333,177.73332,109.066666,195.7
20.283333,177.73332,109.066666,195.7,500.21667
177.73332,109.066666,195.7,500.21667,44.26667
109.066666,195.7,500.21667,44.26667,158.38333
195.7,500.21667,44.26667,158.38333,220.43333
500.21667,44.26667,158.38333,220.43333,821.2333
44.26667,158.38333,220.43333,821.2333,233.71667
158.38333,220.43333,821.2333,233.71667,206.08334
220.43333,821.2333,233.71667,206.08334,258.75
821.2333,233.71667,206.08334,258.75,560.6667
233.71667,206.08334,258.75,560.6667,29.133333
206.08334,258.75,560.6667,29.133333,218.53333
258.75,560.6667,29.133333,218.53333,73.933334
560.6667,29.133333,218.53333,73.933334,58.883335
29.133333,218.53333,73.933334,58.883335,2683.8833
218.53333,73.933334,58.883335,2683.8833,119.53334
73.933334,58.883335,2683.8833,119.53334,232.63333
58.883335,2683.8833,119.53334,232.63333,54.433334
2683.8833,119.53334,232.63333,54.433334,1096.95
119.53334,232.63333,54.433334,1096.95,161.96666
232.63333,54.433334,1096.95,161.96666,233.78333
54.433334,1096.95,161.96666,233.78333,109.933334
1096.95,161.96666,233.78333,109.933334,280.45
161.96666,233.78333,109.933334,280.45,145.01666
233.78333,109.933334,280.45,145.01666,356.84998
109.933334,280.45,145.01666,356.84998,248.15
280.45,145.01666,356.84998,248.15,283.45
145.01666,356.84998,248.15,283.45,1127.6334
356.84998,248.15,283.45,1127.6334,160.73332
248.15,283.45,1127.6334,160.73332,113.61666
283.45,1127.6334,160.73332,113.61666,175.46667
1127.6334,160.73332,113.61666,175.46667,119.88333
160.73332,113.61666,175.46667,119.88333,160.95
113.61666,175.46667,119.88333,160.95,4855.8335
175.46667,119.88333,160.95,4855.8335,40.083332
119.88333,160.95,4855.8335,40.083332,31.583332
160.95,4855.8335,40.083332,31.583332,150.55
4855.8335,40.083332,31.583332,150.55,1498.35
40.083332,31.583332,150.55,1498.35,202.66667
31.583332,150.55,1498.35,202.66667,166.01666
150.55,1498.35,202.66667,166.01666,266.53333
1498.35,202.66667,166.01666,266.53333,90.166664
202.66667,166.01666,266.53333,90.166664,4539.15
166.01666,266.53333,90.166664,4539.15,50.033333
266.53333,90.166664,4539.15,50.033333,181.61667
90.166664,4539.15,50.033333,181.61667,16.533333
4539.15,50.033333,181.61667,16.533333,2186.2834
50.033333,181.61667,16.533333,2186.2834,139.83333
181.61667,16.533333,2186.2834,139.83333,101.73333
16.533333,2186.2834,139.83333,101.73333,32.183334
128.76668,254.58333,180.86667,147.08333,313.76666
254.58333,180.86667,147.08333,313.76666,120.566666
180.86667,147.08333,313.76666,120.566666,35.966667
147.08333,313.76666,120.566666,35.966667,236.95
313.76666,120.566666,35.966667,236.95,179.20001
120.566666,35.966667,236.95,179.20001,114.26666
35.966667,236.95,179.20001,114.26666,307.41666
236.95,179.20001,114.26666,307.41666,453.4
179.20001,114.26666,307.41666,453.4,4039.0833
114.26666,307.41666,453.4,4039.0833,264.5
307.41666,453.4,4039.0833,264.5,182.01666
453.4,4039.0833,264.5,182.01666,115.38333
4039.0833,264.5,182.01666,115.38333,238.66666
264.5,182.01666,115.38333,238.66666,571.95
182.01666,115.38333,238.66666,571.95,138.93333
115.38333,238.66666,571.95,138.93333,148.46666
238.66666,571.95,138.93333,148.46666,202.3
571.95,138.93333,148.46666,202.3,503.1333
138.93333,148.46666,202.3,503.1333,114.316666
148.46666,202.3,503.1333,114.316666,83.85
202.3,503.1333,114.316666,83.85,563.36664
503.1333,114.316666,83.85,563.36664,2356.1667
114.316666,83.85,563.36664,2356.1667,61.383335
83.85,563.36664,2356.1667,61.383335,199.16667
563.36664,2356.1667,61.383335,199.16667,37.15
2356.1667,61.383335,199.16667,37.15,104.666664
61.383335,199.16667,37.15,104.666664,307.41666
199.16667,37.15,104.666664,307.41666,207.83333
37.15,104.666664,307.41666,207.83333,105.03333
104.666664,307.41666,207.83333,105.03333,496.84998
307.41666,207.83333,105.03333,496.84998,166.11667
207.83333,105.03333,496.84998,166.11667,1670.3
105.03333,496.84998,166.11667,1670.3,45.433334
496.84998,166.11667,1670.3,45.433334,406.06665
166.11667,1670.3,45.433334,406.06665,421.45
1670.3,45.433334,406.06665,421.45,187.56667
45.433334,406.06665,421.45,187.56667,220.03334
406.06665,421.45,187.56667,220.03334,1670.3
421.45,187.56667,220.03334,1670.3,88.13333
187.56667,220.03334,1670.3,88.13333,79.38333
220.03334,1670.3,88.13333,79.38333,69.833336
1670.3,88.13333,79.38333,69.833336,166.38333
88.13333,79.38333,69.833336,166.38333,275.03336
79.38333,69.833336,166.38333,275.03336,55.600002
69.833336,166.38333,275.03336,55.600002,57.833332
166.38333,275.03336,55.600002,57.833332,112.88333
275.03336,55.600002,57.833332,112.88333,257.5
55.600002,57.833332,112.88333,257.5,245.48332
57.833332,112.88333,257.5,245.48332,44.15
112.88333,257.5,245.48332,44.15,173.68333
257.5,245.48332,44.15,173.68333,94.916664
245.48332,44.15,173.68333,94.916664,56.466663
44.15,173.68333,94.916664,56.466663,240.95
173.68333,94.916664,56.466663,240.95,173.41667
94.916664,56.466663,240.95,173.41667,169.66667
56.466663,240.95,173.41667,169.66667,30.483334
240.95,173.41667,169.66667,30.483334,61.033333
173.41667,169.66667,30.483334,61.033333,4.05
169.66667,30.483334,61.033333,4.05,1182.5166
30.483334,61.033333,4.05,1182.5166,4361.1665
61.033333,4.05,1182.5166,4361.1665,144.06667
4.05,1182.5166,4361.1665,144.06667,849.25
1182.5166,4361.1665,144.06667,849.25,658.9
4361.1665,144.06667,849.25,658.9,407.4
144.06667,849.25,658.9,407.4,146.51666
849.25,658.9,407.4,146.51666,110.96667
658.9,407.4,146.51666,110.96667,106.28333
407.4,146.51666,110.96667,106.28333,2224.5332
146.51666,110.96667,106.28333,2224.5332,119.850006
110.96667,106.28333,2224.5332,119.850006,184.78333
106.28333,2224.5332,119.850006,184.78333,403.45
2224.5332,119.850006,184.78333,403.45,1610.95
119.850006,184.78333,403.45,1610.95,178.28333
184.78333,403.45,1610.95,178.28333,11.6
403.45,1610.95,178.28333,11.6,178.76668
1610.95,178.28333,11.6,178.76668,73.316666
178.28333,11.6,178.76668,73.316666,1003.0
11.6,178.76668,73.316666,1003.0,3716.3499
178.76668,73.316666,1003.0,3716.3499,395.73334
73.316666,1003.0,3716.3499,395.73334,49.616665
1003.0,3716.3499,395.73334,49.616665,32.966667
3716.3499,395.73334,49.616665,32.966667,152.03333
395.73334,49.616665,32.966667,152.03333,203.96667
49.616665,32.966667,152.03333,203.96667,111.51667
32.966667,152.03333,203.96667,111.51667,263.94998
152.03333,203.96667,111.51667,263.94998,1189.1
203.96667,111.51667,263.94998,1189.1,250.23334
111.51667,263.94998,1189.1,250.23334,495.53333
263.94998,1189.1,250.23334,495.53333,79.583336
1189.1,250.23334,495.53333,79.583336,45.8
250.23334,495.53333,79.583336,45.8,56.816666
495.53333,79.583336,45.8,56.816666,79.433334
79.583336,45.8,56.816666,79.433334,83.933334
45.8,56.816666,79.433334,83.933334,107.6
56.816666,79.433334,83.933334,107.6,1238.8334
79.433334,83.933334,107.6,1238.8334,40.116665
83.933334,107.6,1238.8334,40.116665,962.7
107.6,1238.8334,40.116665,962.7,106.916664
1238.8334,40.116665,962.7,106.916664,1780.6833
40.116665,962.7,106.916664,1780.6833,89.45
962.7,106.916664,1780.6833,89.45,104.933334
106.916664,1780.6833,89.45,104.933334,28.883335
1780.6833,89.45,104.933334,28.883335,168.46666
89.45,104.933334,28.883335,168.46666,195.81667
104.933334,28.883335,168.46666,195.81667,4360.0166
28.883335,168.46666,195.81667,4360.0166,24.216665
168.46666,195.81667,4360.0166,24.216665,92.61667
195.81667,4360.0166,24.216665,92.61667,1127.6334
4360.0166,24.216665,92.61667,1127.6334,128.81667
24.216665,92.61667,1127.6334,128.81667,51.15
92.61667,1127.6334,128.81667,51.15,377.1
1127.6334,128.81667,51.15,377.1,283.1
128.81667,51.15,377.1,283.1,34.283333
51.15,377.1,283.1,34.283333,103.850006
377.1,283.1,34.283333,103.850006,244.26666
283.1,34.283333,103.850006,244.26666,219.93333
34.283333,103.850006,244.26666,219.93333,406.46664
103.850006,244.26666,219.93333,406.46664,58.816666
244.26666,219.93333,406.46664,58.816666,43.766666
219.93333,406.46664,58.816666,43.766666,119.96666
406.46664,58.816666,43.766666,119.96666,112.666664
58.816666,43.766666,119.96666,112.666664,292.75
43.766666,119.96666,112.666664,292.75,58.816666
119.96666,112.666664,292.75,58.816666,279.06668
112.666664,292.75,58.816666,279.06668,47.65
292.75,58.816666,279.06668,47.65,441.23334
58.816666,279.06668,47.65,441.23334,329.71667
279.06668,47.65,441.23334,329.71667,1092.5333
47.65,441.23334,329.71667,1092.5333,88.9
441.23334,329.71667,1092.5333,88.9,438.73334
329.71667,1092.5333,88.9,438.73334,161.4
1092.5333,88.9,438.73334,161.4,162.73334
88.9,438.73334,161.4,162.73334,1605.9333
438.73334,161.4,162.73334,1605.9333,131.98334
161.4,162.73334,1605.9333,131.98334,5196.833
162.73334,1605.9333,131.98334,5196.833,221.81667
1605.9333,131.98334,5196.833,221.81667,41.833336
131.98334,5196.833,221.81667,41.833336,82.916664
5196.833,221.81667,41.833336,82.916664,127.316666
221.81667,41.833336,82.916664,127.316666,2441.9167
41.833336,82.916664,127.316666,2441.9167,111.78333
82.916664,127.316666,2441.9167,111.78333,444.56668
127.316666,2441.9167,111.78333,444.56668,119.98333
2441.9167,111.78333,444.56668,119.98333,264.5
111.78333,444.56668,119.98333,264.5,74.65
444.56668,119.98333,264.5,74.65,339.45
119.98333,264.5,74.65,339.45,15.766666
264.5,74.65,339.45,15.766666,121.0
74.65,339.45,15.766666,121.0,101.716675
339.45,15.766666,121.0,101.716675,703.1833
15.766666,121.0,101.716675,703.1833,112.88333
121.0,101.716675,703.1833,112.88333,381.2
101.716675,703.1833,112.88333,381.2,1980.3667
703.1833,112.88333,381.2,1980.3667,138.98334
112.88333,381.2,1980.3667,138.98334,1220.0834
381.2,1980.3667,138.98334,1220.0834,276.55
1980.3667,138.98334,1220.0834,276.55,75.76667
138.98334,1220.0834,276.55,75.76667,495.53333
1220.0834,276.55,75.76667,495.53333,11.200001
276.55,75.76667,495.53333,11.200001,1030.1334
75.76667,495.53333,11.200001,1030.1334,2162.1333
495.53333,11.200001,1030.1334,2162.1333,3059.0667
11.200001,1030.1334,2162.1333,3059.0667,421.88333
1030.1334,2162.1333,3059.0667,421.88333,78.683334
2162.1333,3059.0667,421.88333,78.683334,1351.5834
3059.0667,421.88333,78.683334,1351.5834,2698.0
421.88333,78.683334,1351.5834,2698.0,313.28333
78.683334,1351.5834,2698.0,313.28333,112.65
1351.5834,2698.0,313.28333,112.65,52.416668
2698.0,313.28333,112.65,52.416668,1551.4667
313.28333,112.65,52.416668,1551.4667,534.2833
